Date,Equity,Cash,Open_Positions,Peak,Drawdown_pct
2024-09-19,91041.84120887559,0.0,5,100224.03082445584,-9.161664662702517
2024-09-20,90767.2646200785,0.0,5,100224.03082445584,-9.435627490318199
2024-09-23,92269.50157753262,0.0,5,100224.03082445584,-7.936748483859846
2024-09-24,94633.88664767833,18460.364550729002,4,100224.03082445584,-5.577648524802148
2024-09-25,95897.63834184315,18860.042662237367,4,100224.03082445584,-4.316721695408998
2024-09-26,95742.26422095874,57763.393452685166,2,100224.03082445584,-4.471748508446039
2024-09-27,95849.47820627772,76496.50059270028,1,100224.03082445584,-4.364774178600161
2024-09-30,96198.73006990636,57547.78173806667,2,100224.03082445584,-4.01630299783079
2024-10-01,95031.93121637175,76295.67611749723,1,100224.03082445584,-5.180493705325162
2024-10-02,94490.4802028578,75502.71413152761,1,100224.03082445584,-5.720734413127381
2024-10-03,93853.03046700504,93853.03046700504,0,100224.03082445584,-6.3567592572780445
2024-10-04,93850.02508593243,75082.42437360404,1,100224.03082445584,-6.359757920420894
2024-10-07,94682.49519004818,75416.5498956941,1,100224.03082445584,-5.529148637130509
2024-10-08,95847.85104764387,76369.89269263431,1,100224.03082445584,-4.366397700045543
2024-10-09,95604.05845151524,76650.13918880925,1,100224.03082445584,-4.609645346466418
2024-10-10,96334.41288904185,76730.15335689529,1,100224.03082445584,-3.8809234705663775
2024-10-11,96446.54103110994,77066.3693180109,1,100224.03082445584,-3.769045968588347
2024-10-14,96916.66746552693,96916.66746552693,0,100224.03082445584,-3.299970408017028
2024-10-15,96035.16102935997,77533.33397242155,1,100224.03082445584,-4.17950641242194
2024-10-16,96865.34463885869,77291.51788159358,1,100224.03082445584,-3.351178512746056
2024-10-17,96721.23657736093,58291.046389426585,2,100224.03082445584,-3.4949644494244203
2024-10-18,96601.94595043795,77356.3077305966,1,100224.03082445584,-3.6139884259514976
2024-10-21,97398.26957754715,97398.26957754715,0,100224.03082445584,-2.8194448214301615
2024-10-22,97398.26957754715,97398.26957754715,0,100224.03082445584,-2.8194448214301615
2024-10-23,97398.26957754715,97398.26957754715,0,100224.03082445584,-2.8194448214301615
2024-10-24,98656.15292625231,77918.61566203772,1,100224.03082445584,-1.564373219981241
2024-10-25,100372.52917691538,79479.66363323914,1,100372.52917691538,0.0
2024-10-28,99300.06495137986,79883.25551942282,1,100372.52917691538,-1.0684838115867512
2024-10-29,98705.0774821263,79263.12411537304,1,100372.52917691538,-1.6612630053887023
2024-10-30,98520.06239049844,78845.99579122892,1,100372.52917691538,-1.8455914198912016
2024-10-31,97313.88564208733,78345.4928640537,1,100372.52917691538,-3.047291484940984
2024-11-01,97011.69956919999,77798.26817545303,1,100372.52917691538,-3.348356004651065
2024-11-04,96402.09353002612,77230.3076542193,1,100372.52917691538,-3.9556995120557548
2024-11-05,97402.89952993779,77664.83897501296,1,100372.52917691538,-2.958607969062299
2024-11-06,100586.51021239567,80251.57379700433,1,100586.51021239567,0.0
2024-11-07,101738.87735751658,80941.69107893428,1,101738.87735751658,0.0
2024-11-08,104968.71943540692,82753.34510159267,1,104968.71943540692,0.0
2024-11-11,107187.6852493422,85567.30091730405,1,107187.6852493422,0.0
2024-11-12,104978.70423423983,84687.16607805957,1,107187.6852493422,-2.06085336199191
2024-11-13,104735.73294093026,84069.44441957914,1,107187.6852493422,-2.287531727836234
2024-11-14,102499.60447512017,82834.37264051005,1,107187.6852493422,-4.3737121137717665
2024-11-15,103776.40729083747,82481.99345645253,1,107187.6852493422,-3.1825278720865713
2024-11-18,104850.2382242292,83978.28497930926,1,107187.6852493422,-2.1807048260027218
2024-11-19,105939.84612146445,84238.05936075975,1,107187.6852493422,-1.1641627720339387
2024-11-20,105508.86786475539,84552.67199559599,1,107187.6852493422,-1.566240917211259
2024-11-21,105106.85064873823,84289.94672989636,1,107187.6852493422,-1.941300062375173
2024-11-22,106610.95212585945,84718.98430246484,1,107187.6852493422,-0.5380591269800727
2024-11-25,105743.49461696953,105743.49461696953,0,107187.6852493422,-1.3473475325203377
2024-11-26,105743.49461696953,105743.49461696953,0,107187.6852493422,-1.3473475325203377
2024-11-27,105743.49461696953,105743.49461696953,0,107187.6852493422,-1.3473475325203377
2024-11-29,106314.87808318222,84594.79569357562,1,107187.6852493422,-0.814279330810852
2024-12-02,107351.81625665343,85652.48288392005,1,107351.81625665343,0.0
2024-12-03,107007.26768165285,107007.26768165285,0,107351.81625665343,-0.3209527207037044
2024-12-04,107007.26768165285,107007.26768165285,0,107351.81625665343,-0.3209527207037044
2024-12-05,107579.36838833491,85605.81414532228,1,107579.36838833491,0.0
2024-12-06,109432.73919951566,87002.16905223441,1,109432.73919951566,0.0
2024-12-09,109035.00653595841,87572.47076813265,1,109432.73919951566,-0.36344942698739446
2024-12-10,110115.79320881191,87721.35806457946,1,110115.79320881191,0.0
2024-12-11,112263.70223523813,89155.0843106586,1,112263.70223523813,0.0
2024-12-12,111512.49075530685,67211.51370443316,2,112263.70223523813,-0.6691490347941587
2024-12-13,120032.41268860764,70505.74593825579,2,120032.41268860764,0.0
2024-12-16,127539.43137055388,74207.40315430559,2,127539.43137055388,0.0
2024-12-17,127623.1286858076,76482.2448182771,2,127623.1286858076,0.0
2024-12-18,120723.72305063959,74568.24229076474,2,127623.1286858076,-5.406077805970034
2024-12-19,118131.8204593238,72183.06330542662,2,127623.1286858076,-7.436981309124802
2024-12-20,117396.13328446055,70548.60230108786,2,127623.1286858076,-8.013434168758437
2024-12-23,119739.17957315245,47455.865731786114,3,127623.1286858076,-6.177523771623294
2024-12-24,123930.75971699486,73505.12058122616,2,127623.1286858076,-2.8931816723463233
2024-12-26,124015.54866231277,74320.61291164081,2,127623.1286858076,-2.8267446979585165
2024-12-27,122050.71990783562,97950.80926710171,1,127623.1286858076,-4.366300086319441
2024-12-30,121435.63659268481,121435.63659268481,0,127623.1286858076,-4.848252943520636
2024-12-31,121435.63659268481,121435.63659268481,0,127623.1286858076,-4.848252943520636
2025-01-02,121848.16015747213,97148.50927414784,1,127623.1286858076,-4.525017203231818
2025-01-03,123731.52607082826,98358.57998201446,1,127623.1286858076,-3.04929259692418
2025-01-06,124826.8020612113,49816.67692008469,3,127623.1286858076,-2.191081392057481
2025-01-07,121426.40497412383,97616.82823473553,1,127623.1286858076,-4.855486443166068
2025-01-08,120399.82282373174,120399.82282373174,0,127623.1286858076,-5.659872106613806
2025-01-10,120399.82282373174,120399.82282373174,0,127623.1286858076,-5.659872106613806
2025-01-13,120399.82282373174,120399.82282373174,0,127623.1286858076,-5.659872106613806
2025-01-14,120399.82282373174,120399.82282373174,0,127623.1286858076,-5.659872106613806
2025-01-15,120399.82282373174,120399.82282373174,0,127623.1286858076,-5.659872106613806
2025-01-16,120399.82282373174,120399.82282373174,0,127623.1286858076,-5.659872106613806
2025-01-17,120685.46890397785,96319.85825898539,1,127623.1286858076,-5.4360521116116995
2025-01-21,120546.64532740512,120546.64532740512,0,127623.1286858076,-5.544828301321402
2025-01-22,119482.77482727762,96437.31626192409,1,127623.1286858076,-6.378431513437133
2025-01-23,121459.58746974525,47811.282727600614,3,127623.1286858076,-4.829486065363775
2025-01-24,120150.53521562759,48452.48942527811,3,127623.1286858076,-5.855203165075684
2025-01-27,113778.62042765711,67535.20476508419,2,127623.1286858076,-10.847961808109229
2025-01-28,114277.48256962106,22839.21908992184,4,127623.1286858076,-10.457074868491812
2025-01-29,114208.63978999163,68609.1724961653,2,127623.1286858076,-10.51101711261192
2025-01-30,115600.61586517813,0.0,5,127623.1286858076,-9.420324469734176
2025-01-31,114791.6184275158,46082.202022130004,3,127623.1286858076,-10.05422010134338
2025-02-03,115353.57659452429,68661.78128768687,2,127623.1286858076,-9.613893827575282
2025-02-04,116197.70788859767,69505.8980262595,2,127623.1286858076,-8.952468815693992
2025-02-05,117390.00822627248,93469.51424225164,1,127623.1286858076,-8.018233501176585
2025-02-06,117498.12389384567,117498.12389384567,0,127623.1286858076,-7.933518709518905
2025-02-07,117498.12389384567,117498.12389384567,0,127623.1286858076,-7.933518709518905
2025-02-10,119311.87079963695,46589.691224529684,3,127623.1286858076,-6.512344566189054
2025-02-11,119143.2310855698,71311.011771643,2,127623.1286858076,-6.6444834001164965
2025-02-12,120123.98730368997,23425.206920375913,4,127623.1286858076,-5.876004968174387
2025-02-13,121599.23600828962,72426.9919093743,2,127623.1286858076,-4.720063470899594
2025-02-14,122237.44110623738,73096.88975224012,2,127623.1286858076,-4.219993378182352
2025-02-18,121560.90490545199,48876.96830576367,3,127623.1286858076,-4.750098076094078
2025-02-19,121415.03648690904,97171.03395185371,1,127623.1286858076,-4.864394301272867
2025-02-20,121582.16452805333,97254.61893564525,1,127623.1286858076,-4.733439949295071
2025-02-21,120315.47580892738,96476.74554764046,1,127623.1286858076,-5.725962803239815
2025-02-24,121493.3902446861,121493.3902446861,0,127623.1286858076,-4.80299966333858
2025-02-25,121493.3902446861,121493.3902446861,0,127623.1286858076,-4.80299966333858
2025-02-26,121493.3902446861,121493.3902446861,0,127623.1286858076,-4.80299966333858
2025-02-27,121493.3902446861,121493.3902446861,0,127623.1286858076,-4.80299966333858
2025-02-28,121493.3902446861,121493.3902446861,0,127623.1286858076,-4.80299966333858
2025-03-03,121493.3902446861,121493.3902446861,0,127623.1286858076,-4.80299966333858
2025-03-04,121493.3902446861,121493.3902446861,0,127623.1286858076,-4.80299966333858
2025-03-05,121493.3902446861,121493.3902446861,0,127623.1286858076,-4.80299966333858
2025-03-06,121493.3902446861,121493.3902446861,0,127623.1286858076,-4.80299966333858
2025-03-07,121978.02915279286,97194.71219574889,1,127623.1286858076,-4.423257438635808
2025-03-10,121415.16171785792,121415.16171785792,0,127623.1286858076,-4.864296175682181
2025-03-11,121415.16171785792,121415.16171785792,0,127623.1286858076,-4.864296175682181
2025-03-12,121415.16171785792,121415.16171785792,0,127623.1286858076,-4.864296175682181
2025-03-13,121415.16171785792,121415.16171785792,0,127623.1286858076,-4.864296175682181
2025-03-14,121415.16171785792,121415.16171785792,0,127623.1286858076,-4.864296175682181
2025-03-17,121913.16564330549,72754.8997924921,2,127623.1286858076,-4.474081697651644
2025-03-18,121961.91793977172,97555.93911783614,1,127623.1286858076,-4.435881492901716
2025-03-19,123438.49312974759,73077.92213993633,2,127623.1286858076,-3.2789006186818015
2025-03-20,125007.17154168448,0.0,5,127623.1286858076,-2.049751617172224
2025-03-21,127134.51444147204,49817.6249292379,3,127623.1286858076,-0.38285712736166877
2025-03-24,132919.06154479805,0.0,5,132919.06154479805,0.0
2025-03-25,136141.36675742213,0.0,5,136141.36675742213,0.0
2025-03-26,126415.15968852039,1656.3279350290322,5,136141.36675742213,-7.144196727679386
2025-03-27,125647.76303124243,0.0,5,136141.36675742213,-7.707873055863534
2025-03-28,119608.24146664167,72972.2651345807,2,136141.36675742213,-12.144086462889215
2025-03-31,119773.65937471153,71121.32276786305,2,136141.36675742213,-12.02258194739203
2025-04-01,120751.3205666645,96260.96814035994,1,136141.36675742213,-11.304459884099561
2025-04-02,124755.83897425761,97644.67561231232,1,136141.36675742213,-8.363018569845382
2025-04-03,123456.54490758288,98617.28656432444,1,136141.36675742213,-9.317389822037836
2025-04-04,120868.34713885357,120868.34713885357,0,136141.36675742213,-11.218500285649524
2025-04-07,120868.34713885357,120868.34713885357,0,136141.36675742213,-11.218500285649524
2025-04-08,120868.34713885357,120868.34713885357,0,136141.36675742213,-11.218500285649524
2025-04-09,123491.52183413741,72157.22855732578,2,136141.36675742213,-9.291698199140551
2025-04-10,125618.66237636146,74583.11864532063,2,136141.36675742213,-7.729248377394448
2025-04-11,128719.99805231733,49976.48290539063,3,136141.36675742213,-5.451222418185553
2025-04-14,127328.13599821697,51573.25158490495,3,136141.36675742213,-6.4735876898523115
2025-04-15,127044.55334822647,25241.71547284217,4,136141.36675742213,-6.681887824296961
2025-04-16,125341.35158764517,100282.67673485454,1,136141.36675742213,-7.932941637805446
2025-04-17,120179.62865348867,127.81888063237784,5,136141.36675742213,-11.724385088901169
2025-04-21,117777.80730792755,425.7992788893498,5,136141.36675742213,-13.488596366315997
2025-04-22,123148.77757009664,0.0,5,136141.36675742213,-9.543454349533453
2025-04-23,125073.00910081126,775.1178239206929,5,136141.36675742213,-8.13004740604123
2025-04-24,133478.9344355194,0.0,5,136141.36675742213,-1.9556380145989594
2025-04-25,139020.91052482286,0.0,5,139020.91052482286,0.0
2025-04-28,138835.22472160624,146.34346928947707,5,139020.91052482286,-0.13356681560754424
2025-04-29,140533.7185637496,0.0,5,140533.7185637496,0.0
2025-04-30,141646.49685693593,0.0,5,141646.49685693593,0.0
2025-05-01,137392.3948107149,1244.2813885155228,5,141646.49685693593,-3.003323160556315
2025-05-02,142272.4583303409,0.0,5,142272.4583303409,0.0
2025-05-05,142343.31764232772,0.0,5,142343.31764232772,0.0
2025-05-06,141650.25300668564,0.0,5,142343.31764232772,-0.48689650285064223
2025-05-07,146212.27831154468,0.0,5,146212.27831154468,0.0
2025-05-08,147887.12385101712,0.0,5,147887.12385101712,0.0
2025-05-09,148431.8412212326,29989.093874566857,4,148431.8412212326,0.0
2025-05-12,155781.9535807302,479.8015645921623,5,155781.9535807302,0.0
2025-05-13,168224.3740777667,0.0,5,168224.3740777667,0.0
2025-05-14,173392.1407586793,0.0,5,173392.1407586793,0.0
2025-05-15,170283.6998229457,347.2682126667787,5,173392.1407586793,-1.7927230854481557
2025-05-16,171156.0428596842,0.0,5,173392.1407586793,-1.2896189465168462
2025-05-19,173334.82591130488,0.0,5,173392.1407586793,-0.03305504339680132
2025-05-20,173040.35273218906,146.44642769658822,5,173392.1407586793,-0.20288579687117725
2025-05-21,170018.5531659213,759.6239917819621,5,173392.1407586793,-1.9456404298354157
2025-05-22,171972.9274123734,0.0,5,173392.1407586793,-0.8184992353725717
2025-05-23,171856.8210020954,0.0,5,173392.1407586793,-0.8854609844864303
2025-05-27,182009.84309052696,0.0,5,182009.84309052696,0.0
2025-05-28,180322.59329387255,144888.7164363172,1,182009.84309052696,-0.9270101924186758
2025-05-29,180474.4951971086,180474.4951971086,0,182009.84309052696,-0.8435521218787767
2025-05-30,180951.77139858867,144379.59615768687,1,182009.84309052696,-0.5813266326547217
2025-06-02,181292.16255778435,181292.16255778435,0,182009.84309052696,-0.39430863768485924
2025-06-03,181292.16255778435,181292.16255778435,0,182009.84309052696,-0.39430863768485924
2025-06-04,181292.16255778435,181292.16255778435,0,182009.84309052696,-0.39430863768485924
2025-06-05,180736.18648457254,145033.7300462275,1,182009.84309052696,-0.6997734761635677
2025-06-06,179909.99304409692,72805.99163159839,3,182009.84309052696,-1.1537013662418438
2025-06-09,182119.62395383907,108897.39511782437,2,182119.62395383907,0.0
2025-06-10,183273.37452694788,146104.7820541926,1,183273.37452694788,0.0
2025-06-11,182637.36875801877,109777.751011664,2,183273.37452694788,-0.34702573168128303
2025-06-12,183185.49763643683,145862.780098175,1,183273.37452694788,-0.047948530842445436
2025-06-13,182111.30565195682,182111.30565195682,0,183273.37452694788,-0.6340631190921875
2025-06-16,184490.54136683125,145689.04452156546,1,184490.54136683125,0.0
2025-06-17,184034.49963915453,110873.04095604098,2,184490.54136683125,-0.24718976067719112
2025-06-18,184026.214422215,110719.95995419199,2,184490.54136683125,-0.2516806233946678
2025-06-20,181186.6858675184,73682.16605180287,3,184490.54136683125,-1.7907993953704349
2025-06-23,187262.61841927408,73038.03054836385,3,187262.61841927408,0.0
2025-06-24,191803.94084519698,38324.863026384526,4,191803.94084519698,0.0
2025-06-25,191048.66774560668,114830.8602734452,2,191803.94084519698,-0.3937735044765689
2025-06-26,191044.6235815779,114869.05113610854,2,191803.94084519698,-0.3958819929731794
2025-06-27,191124.11589839548,76407.22814322772,3,191803.94084519698,-0.3544374238640846
2025-06-30,190792.94978182064,115054.29842003464,2,191803.94084519698,-0.5270960851593176
2025-07-01,189196.36159503704,76350.24373993343,3,191803.94084519698,-1.359502437056015
2025-07-02,196892.60136089835,75818.3278257073,3,196892.60136089835,0.0
2025-07-03,198429.30411389237,79203.04254934349,3,198429.30411389237,0.0
2025-07-07,196028.36135154887,79001.62987418075,3,198429.30411389237,-1.209973886198501
2025-07-08,194500.52865073754,78401.35665994497,3,198429.30411389237,-1.9799371270786903
2025-07-09,194450.6098461204,116880.18379179301,2,198429.30411389237,-2.005094099149951
2025-07-10,194949.94615559105,116813.7064178884,2,198429.30411389237,-1.7534496599878602
2025-07-11,192473.7230489607,116009.72593704326,2,198429.30411389237,-3.0013616645620744
2025-07-14,192032.93059797277,153649.11202516555,1,198429.30411389237,-3.223502468288797
2025-07-15,193875.25448279805,115696.90616441451,2,198429.30411389237,-2.295048935151456
2025-07-16,199352.95393354737,77734.15783285885,3,199352.95393354737,0.0
2025-07-17,200951.33009288574,120314.49078937722,2,200951.33009288574,0.0
2025-07-18,198911.31162920577,159649.24050985393,1,200951.33009288574,-1.0151803736442089
2025-07-21,198054.78069635027,119488.90649166239,2,200951.33009288574,-1.4414183748853948
2025-07-22,197820.92739613878,118690.30823237992,2,200951.33009288574,-1.5577914788122982
2025-07-23,199665.24872017273,119204.79394874888,2,200951.33009288574,-0.639996446959834
2025-07-24,198005.5432553849,157809.37660488303,1,200951.33009288574,-1.465920547099242
2025-07-25,199804.88765576098,159267.2699141226,1,200951.33009288574,-0.5705075137322213
2025-07-28,202647.68661264423,161244.5976641962,1,202647.68661264423,0.0
2025-07-29,204067.0298153452,162839.11495812846,1,204067.0298153452,0.0
2025-07-30,205456.52062439936,163638.39146027627,1,205456.52062439936,0.0
2025-07-31,203426.6925955527,163768.8468719719,1,205456.52062439936,-0.9879598966622383
2025-08-01,202756.0899256032,161911.80296522885,1,205456.52062439936,-1.3143562884202042
2025-08-04,204471.49079515092,163171.62351292142,1,205456.52062439936,-0.47943468830039526
2025-08-05,202480.02004799814,122486.39708758859,2,205456.52062439936,-1.4487252910520332
2025-08-06,202306.89028850282,160882.085083101,1,205456.52062439936,-1.5329911780480598
2025-08-07,203938.94021404532,80434.16991794878,3,205456.52062439936,-0.7386382314574336
2025-08-08,205253.27365732798,164103.30811970076,1,205456.52062439936,-0.09892456391926707
2025-08-11,205108.88787155307,205108.88787155307,0,205456.52062439936,-0.169200155726279
2025-08-12,204614.2480311607,164087.11029724247,1,205456.52062439936,-0.40995174583844385
2025-08-13,204186.8205460587,163552.51971250976,1,205456.52062439936,-0.6179896722099287
2025-08-14,203618.65508025864,122257.37407887081,2,205456.52062439936,-0.894527727109995
2025-08-15,206695.68395460074,83200.14411667522,3,206695.68395460074,0.0
2025-08-18,207877.01310085243,124806.26127790348,2,207877.01310085243,0.0
2025-08-19,205159.4462288468,124071.22599811296,2,207877.01310085243,-1.3072955164538547
2025-08-20,203034.18152574397,163125.84729718108,1,207877.01310085243,-2.3296619009812947
2025-08-21,203910.9050874366,122047.48752925519,2,207877.01310085243,-1.907910814310021
2025-08-22,204550.9649946816,122778.6212009432,2,207877.01310085243,-1.6000076470971791
2025-08-25,201901.31490265595,122143.35753924199,2,207877.01310085243,-2.8746315473069384
2025-08-26,204250.4841698872,121963.29804833065,2,207877.01310085243,-1.7445550505412522
2025-08-27,205063.79966012048,163687.2181445347,1,207877.01310085243,-1.3533066493345847
2025-08-28,204583.3816992204,163877.8469730123,1,207877.01310085243,-1.5844134724189662
2025-08-29,205604.07559623048,205604.07559623048,0,207877.01310085243,-1.0934049276142055
2025-09-02,205604.07559623048,205604.07559623048,0,207877.01310085243,-1.0934049276142055
2025-09-03,205604.07559623048,205604.07559623048,0,207877.01310085243,-1.0934049276142055
2025-09-04,205744.26440971118,164483.26047698437,1,207877.01310085243,-1.0259665844373766
2025-09-05,207501.49637288915,126267.35638773984,2,207877.01310085243,-0.18064370002329744
2025-09-08,208593.20703470398,166592.65887710368,1,208593.20703470398,0.0
2025-09-09,205972.85787117865,166001.62876453917,1,208593.20703470398,-1.256200621667114
2025-09-10,213248.62655413922,125686.9549341987,2,213248.62655413922,0.0
2025-09-11,207413.14596781594,85142.00373126488,3,213248.62655413922,-2.7364680751375325
2025-09-12,209211.33173281385,84265.10187454932,3,213248.62655413922,-1.8932336805931982
2025-09-15,211204.9244814815,85188.0366994439,3,213248.62655413922,-0.9583658782153393
2025-09-16,211605.11899781245,85531.65043643369,3,213248.62655413922,-0.770700183576345
2025-09-17,208402.92391858695,84528.24712111912,3,213248.62655413922,-2.272325366804673
2025-09-18,203212.56787808816,1476.0935628281513,5,213248.62655413922,-4.706271190686017
2025-09-19,207485.46585592307,123177.41259440921,2,213248.62655413922,-2.702554661824752
2025-09-22,215318.4216262552,40427.56411927698,4,215318.4216262552,0.0
2025-09-23,210964.25063288002,128464.22936693093,2,215318.4216262552,-2.022200869061286
2025-09-24,213169.07636524708,169513.04632188677,1,215318.4216262552,-0.9982170799760492
2025-09-25,210106.025276315,169005.09699627498,1,215318.4216262552,-2.4207851379236756
2025-09-26,212953.76397506037,169405.8262210626,1,215318.4216262552,-1.098214278803955
2025-09-29,213122.2116258832,170585.2992826213,1,215318.4216262552,-1.0199823980616585
2025-09-30,213576.27423920564,170613.7073964647,1,215318.4216262552,-0.8091028040664083
2025-10-01,216517.55117002677,172000.19516752468,1,216517.55117002677,0.0
2025-10-02,214511.22523690277,171395.59874589485,1,216517.55117002677,-0.9266343177641412
2025-10-03,213225.8604205862,213225.8604205862,0,216517.55117002677,-1.5202881852546368
2025-10-06,208943.4545481864,170580.68833646894,1,216517.55117002677,-3.4981444141184648
2025-10-07,209758.1470344053,168329.88159365757,1,216517.55117002677,-3.1218735382396057
2025-10-08,219023.05063816524,171575.03896894696,1,219023.05063816524,0.0
2025-10-09,217854.65801395365,174788.1939301623,1,219023.05063816524,-0.5334564653388107
2025-10-10,211234.00283595046,171622.3294341556,1,219023.05063816524,-3.5562685203771482
2025-10-13,212574.56753170694,84633.34652663495,3,219023.05063816524,-2.944202944698937
2025-10-14,209267.43673094473,126109.88346604942,2,219023.05063816524,-4.454149405186203
2025-10-15,216323.62241006477,84391.59325374142,3,219023.05063816524,-1.2324859051296988
2025-10-16,217957.4145007549,130398.63575331226,2,219023.05063816524,-0.4865406331915234
2025-10-17,214573.18238926533,171685.04171075794,1,219023.05063816524,-2.0316894664439977
2025-10-20,216696.56190333742,172759.63774775044,1,219023.05063816524,-1.0622118211070286
2025-10-21,217501.1280472862,129789.8212156191,2,219023.05063816524,-0.6948686845720697
2025-10-22,214031.33064856558,171954.3289005197,1,219023.05063816524,-2.2790843132973193
2025-10-23,213770.6438054817,213770.6438054817,0,219023.05063816524,-2.398106873856265
2025-10-24,215214.24851129352,84796.84234186285,3,219023.05063816524,-1.738996016982708
2025-10-27,217777.36933524348,173980.3673633922,1,219023.05063816524,-0.568744385256359
2025-10-28,220678.6244316259,0.0,5,220678.6244316259,0.0
2025-10-29,225422.24895002396,0.0,5,225422.24895002396,0.0
2025-10-30,218135.70547449763,88814.48928677085,3,225422.24895002396,-3.2323976490633566
2025-10-31,216866.55944629386,87427.31368492455,3,225422.24895002396,-3.795405974157806
2025-11-03,216857.1974614086,173442.95303473508,1,225422.24895002396,-3.799559062386182
2025-11-04,214286.6555294725,129161.54817328362,2,225422.24895002396,-4.939882142254826
2025-11-05,219406.6163093572,0.0,5,225422.24895002396,-2.6686064346738148
2025-11-06,211328.36371193323,127625.96525490668,2,225422.24895002396,-6.252215699088048
2025-11-07,211294.99688999675,126646.53661899206,2,225422.24895002396,-6.267017619524862
2025-11-10,213859.87046352218,85000.11625900317,3,225422.24895002396,-5.129209091097819
2025-11-11,215797.29322880547,85730.43804096285,3,225422.24895002396,-4.269745229696619
2025-11-12,216651.15256745907,130184.91381352114,2,225422.24895002396,-3.890963036443418
2025-11-13,215298.40318969428,129629.79341016096,2,225422.24895002396,-4.491058805191028
2025-11-14,215645.52852454077,171961.50935872184,1,225422.24895002396,-4.337069863787346
2025-11-17,216265.04025733302,172394.3981000692,1,225422.24895002396,-4.062247065382218
2025-11-18,217308.9041267066,173298.8603723825,1,225422.24895002396,-3.5991765946386645
2025-11-19,218989.96359224594,174515.36162174607,1,225422.24895002396,-2.853438552644405
2025-11-20,218630.1292491525,174978.07656319067,1,225422.24895002396,-3.013065361785683
2025-11-21,220585.83257978648,131494.14860622626,2,225422.24895002396,-2.1454920234203256
2025-11-24,229400.45195064537,87756.11946764286,3,229400.45195064537,0.0
2025-11-25,235347.5212850871,93454.64481170366,3,235347.5212850871,0.0
2025-11-26,237268.76188771418,93790.21997969586,3,237268.76188771418,0.0
2025-11-28,238407.90342311456,47292.70560747338,4,238407.90342311456,0.0
2025-12-01,232029.48151263094,47344.14553568679,4,238407.90342311456,-2.6754238508458816
2025-12-02,229842.36610840392,46810.62076824068,4,238407.90342311456,-3.5928076174173484
2025-12-03,235094.61464137235,45756.581502012035,4,238407.90342311456,-1.3897562682147924
2025-12-04,234116.48859236456,58.60258935679303,5,238407.90342311456,-1.8000304390638489
2025-12-05,235666.9882237912,0.0,5,238407.90342311456,-1.1496746374464406
