Date,Equity,Cash,Open_Positions,Peak,Drawdown_pct
2024-09-12,42715.52341643145,33872.58807374483,1,47895.47125332403,-10.815109866014904
2024-09-13,42868.62891190419,25630.65696533712,2,47895.47125332403,-10.495443953004157
2024-09-16,42730.08003205753,25547.975044612926,2,47895.47125332403,-10.784717398323995
2024-09-17,42131.990957955015,79.3926911142753,5,47895.47125332403,-12.033455657812365
2024-09-18,41615.308656555826,79.3926911142753,5,47895.47125332403,-13.11222633879472
2024-09-19,43893.14634994062,280.2370403584682,5,47895.47125332403,-8.356374410045376
2024-09-20,43837.48412038537,0.0,5,47895.47125332403,-8.472590469933062
2024-09-23,44571.275476025025,0.0,5,47895.47125332403,-6.94052212101014
2024-09-24,45258.21367441232,0.0,5,47895.47125332403,-5.506277545455163
2024-09-25,45828.24979809883,0.0,5,47895.47125332403,-4.316110482119406
2024-09-26,46053.45721521185,27785.05386961952,2,47895.47125332403,-3.845904403716127
2024-09-27,45994.94729188984,27785.05386961952,2,47895.47125332403,-3.968066106672441
2024-09-30,46152.49658859646,27609.239731307825,2,47895.47125332403,-3.639122069618639
2024-10-01,45754.70914712979,27609.239731307825,2,47895.47125332403,-4.469654541807366
2024-10-02,45605.50536972455,27609.239731307825,2,47895.47125332403,-4.781174135415878
2024-10-03,45374.082079772386,45374.082079772386,0,47895.47125332403,-5.2643582108541365
2024-10-04,45372.62910157029,36299.26566381791,1,47895.47125332403,-5.267391855088288
2024-10-07,45775.09417536867,36460.801618371785,1,47895.47125332403,-4.4270930475669985
2024-10-08,46152.129587829724,36460.801618371785,1,47895.47125332403,-3.639888323206164
2024-10-09,46134.627114774456,36460.801618371785,1,47895.47125332403,-3.6764313879203536
2024-10-10,46495.69261676855,37033.71949781755,1,47895.47125332403,-2.922569921385487
2024-10-11,46494.992176728636,37033.71949781755,1,47895.47125332403,-2.924032356186912
2024-10-14,46724.50481755714,46724.50481755714,0,47895.47125332403,-2.4448374869797784
2024-10-15,46299.52165624445,37379.603854045716,1,47895.47125332403,-3.3321513606963893
2024-10-16,46578.77734110329,37379.603854045716,1,47895.47125332403,-2.749098981105358
2024-10-17,46669.023682268344,28047.44567383003,2,47895.47125332403,-2.5606754437572654
2024-10-18,46612.07832411516,28069.725977346825,2,47895.47125332403,-2.679570522275221
2024-10-21,47001.464330959454,47001.464330959454,0,47895.47125332403,-1.8665792380162305
2024-10-22,47001.464330959454,47001.464330959454,0,47895.47125332403,-1.8665792380162305
2024-10-23,47001.464330959454,47001.464330959454,0,47895.47125332403,-1.8665792380162305
2024-10-24,47608.48085808164,37601.17146476756,1,47895.47125332403,-0.5992015272685558
2024-10-25,47943.10760726687,37601.17146476756,1,47943.10760726687,0.0
2024-10-28,47421.89955909504,38149.17665512517,1,47943.10760726687,-1.087138640326324
2024-10-29,47316.282124031386,38149.17665512517,1,47943.10760726687,-1.307436072709811
2024-10-30,47246.695156828224,38149.17665512517,1,47943.10760726687,-1.4525809552092817
2024-10-31,46678.28134247373,37579.76504271282,1,47943.10760726687,-2.638181644698867
2024-11-01,46646.599119566345,37579.76504271282,1,47943.10760726687,-2.7042646011207094
2024-11-04,46357.706422846655,37138.404344562325,1,47943.10760726687,-3.306838591705963
2024-11-05,46684.20146212791,37138.404344562325,1,47943.10760726687,-2.625833426259061
2024-11-06,48092.30509199986,37138.404344562325,1,48092.30509199986,0.0
2024-11-07,48679.236178769635,38728.35831374886,1,48679.236178769635,0.0
2024-11-08,49493.98076002603,38728.35831374886,1,49493.98076002603,0.0
2024-11-11,50566.360487292644,40366.82921217945,1,50566.360487292644,0.0
2024-11-12,49939.52615205698,40366.82921217945,1,50566.360487292644,-1.2396271536947778
2024-11-13,49990.52380843255,40366.82921217945,1,50566.360487292644,-1.1387742232403797
2024-11-14,48936.94882281592,39548.06923828328,1,50566.360487292644,-3.222323395978244
2024-11-15,49224.7886376237,39548.06923828328,1,50566.360487292644,-2.653091574597466
2024-11-18,49710.35105569283,39814.78819770387,1,50566.360487292644,-1.6928436679063186
2024-11-19,49922.43668200359,39814.78819770387,1,50566.360487292644,-1.2734232780128085
2024-11-20,49806.46160448593,39814.78819770387,1,50566.360487292644,-1.502775512185972
2024-11-21,49615.994752676284,39789.314672079425,1,50566.360487292644,-1.8794426283758048
2024-11-22,49989.803883606575,39789.314672079425,1,50566.360487292644,-1.140197946085042
2024-11-25,49585.614957683065,49585.614957683065,0,50566.360487292644,-1.9395216902273194
2024-11-26,49585.614957683065,49585.614957683065,0,50566.360487292644,-1.9395216902273194
2024-11-27,49585.614957683065,49585.614957683065,0,50566.360487292644,-1.9395216902273194
2024-11-29,49853.55012146251,39668.49196614645,1,50566.360487292644,-1.4096532931399341
2024-12-02,50339.79485160798,40164.466398957346,1,50566.360487292644,-0.4480560465521366
2024-12-03,50178.22791043508,40164.466398957346,1,50566.360487292644,-0.7675707191841519
2024-12-04,50363.73066253721,40164.466398957346,1,50566.360487292644,-0.4007206031890642
2024-12-05,50964.15875594407,40554.50750356998,1,50964.15875594407,0.0
2024-12-06,51520.012876492525,40554.50750356998,1,51520.012876492525,0.0
2024-12-09,51333.355025559336,41228.857366312404,1,51520.012876492525,-0.36230163874504395
2024-12-10,51623.6913253202,41228.857366312404,1,51623.6913253202,0.0
2024-12-11,52240.13848080086,41228.857366312404,1,52240.13848080086,0.0
2024-12-12,51886.53609229431,31273.381197225586,2,52240.13848080086,-0.6768787349913041
2024-12-13,54863.35134452018,31273.381197225586,2,54863.35134452018,0.0
2024-12-16,58436.21674054715,34000.464388767425,2,58436.21674054715,0.0
2024-12-17,58397.79687369508,34000.464388767425,2,58436.21674054715,-0.06574667046406191
2024-12-18,56539.03579531288,34000.464388767425,2,58436.21674054715,-3.2465841408892526
2024-12-19,55314.58409279388,33799.3278166598,2,58436.21674054715,-5.341948575509448
2024-12-20,55063.83033679214,33799.3278166598,2,58436.21674054715,-5.771055334961495
2024-12-23,56141.16255924266,22250.256615547773,3,58436.21674054715,-3.9274516888976208
2024-12-24,57432.591948485264,22250.256615547773,3,58436.21674054715,-1.7174705140784674
2024-12-26,57548.751545836174,34488.08260996745,2,58436.21674054715,-1.5186903673988006
2024-12-27,56816.93593090398,34488.08260996745,2,58436.21674054715,-2.771022663620859
2024-12-30,56166.67466472104,56166.67466472104,0,58436.21674054715,-3.883793651294576
2024-12-31,56166.67466472104,56166.67466472104,0,58436.21674054715,-3.883793651294576
2025-01-02,56357.47596082374,44933.33973177683,1,58436.21674054715,-3.5572815895198673
2025-01-03,56866.28033317508,44933.33973177683,1,58436.21674054715,-2.686581190467008
2025-01-06,57379.00710293959,22899.18039749747,3,58436.21674054715,-1.8091685201002905
2025-01-07,56089.28319236967,22899.18039749747,3,58436.21674054715,-4.016231164652051
2025-01-08,55631.663770232466,22899.18039749747,3,58436.21674054715,-4.799340420627685
2025-01-10,54550.41243084673,54550.41243084673,0,58436.21674054715,-6.649650724230027
2025-01-13,54550.41243084673,54550.41243084673,0,58436.21674054715,-6.649650724230027
2025-01-14,54550.41243084673,54550.41243084673,0,58436.21674054715,-6.649650724230027
2025-01-15,54550.41243084673,54550.41243084673,0,58436.21674054715,-6.649650724230027
2025-01-16,54550.41243084673,54550.41243084673,0,58436.21674054715,-6.649650724230027
2025-01-17,54679.83215191636,43640.32994467738,1,58436.21674054715,-6.428178958451203
2025-01-21,54616.93435705619,54616.93435705619,0,58436.21674054715,-6.535813912198174
2025-01-22,54134.91890891114,43693.54748564495,1,58436.21674054715,-7.360671295223442
2025-01-23,54721.48393600626,21871.834519049382,3,58436.21674054715,-6.3569016129741085
2025-01-24,54207.78073113152,10972.035248009699,4,58436.21674054715,-7.235985225035357
2025-01-27,49441.073264378254,29346.57666058037,2,58436.21674054715,-15.393096914721093
2025-01-28,49481.52403191139,9467.826027577226,4,58436.21674054715,-15.32387482987475
2025-01-29,49472.23627470118,0.0,5,58436.21674054715,-15.33976866716994
2025-01-30,50523.77720614819,408.1863005473624,5,58436.21674054715,-13.54030081983174
2025-01-31,50057.645552897564,511.9869246824546,5,58436.21674054715,-14.337976780478234
2025-02-03,50257.0550148862,29914.451042336957,2,58436.21674054715,-13.99673384397192
2025-02-04,50476.55632249939,19810.486534193624,3,58436.21674054715,-13.621108384528235
2025-02-05,50763.89826416383,19810.486534193624,3,58436.21674054715,-13.1293894511479
2025-02-06,50415.47171422161,40744.46743564028,1,58436.21674054715,-13.725640490959744
2025-02-07,50269.884310352,50269.884310352,0,58436.21674054715,-13.974779487270904
2025-02-10,51045.86986740447,19932.730075146348,3,58436.21674054715,-12.6468606035112
2025-02-11,50886.34284195511,19932.730075146348,3,58436.21674054715,-12.919854021544486
2025-02-12,50977.15584341654,9826.944307463733,4,58436.21674054715,-12.76444868128327
2025-02-13,51602.00954815796,20227.098668857296,3,58436.21674054715,-11.69515682839737
2025-02-14,51701.27285599888,20227.098668857296,3,58436.21674054715,-11.525290753251461
2025-02-18,51449.41776640065,20686.680174635454,3,58436.21674054715,-11.956282189121536
2025-02-19,51408.315902123984,20686.680174635454,3,58436.21674054715,-12.026618474680806
2025-02-20,51526.78281406578,20686.680174635454,3,58436.21674054715,-11.823889895471485
2025-02-21,50608.16890882564,40580.90949332803,1,58436.21674054715,-13.395884039648752
2025-02-24,51103.633788336985,51103.633788336985,0,58436.21674054715,-12.548011081494781
2025-02-25,51103.633788336985,51103.633788336985,0,58436.21674054715,-12.548011081494781
2025-02-26,51103.633788336985,51103.633788336985,0,58436.21674054715,-12.548011081494781
2025-02-27,51103.633788336985,51103.633788336985,0,58436.21674054715,-12.548011081494781
2025-02-28,51103.633788336985,51103.633788336985,0,58436.21674054715,-12.548011081494781
2025-03-03,51103.633788336985,51103.633788336985,0,58436.21674054715,-12.548011081494781
2025-03-04,51103.633788336985,51103.633788336985,0,58436.21674054715,-12.548011081494781
2025-03-05,51103.633788336985,51103.633788336985,0,58436.21674054715,-12.548011081494781
2025-03-06,51103.633788336985,51103.633788336985,0,58436.21674054715,-12.548011081494781
2025-03-07,51307.486929891325,40882.90703066959,1,58436.21674054715,-12.19916382045556
2025-03-10,51070.72860741498,51070.72860741498,0,58436.21674054715,-12.604320649015378
2025-03-11,51070.72860741498,51070.72860741498,0,58436.21674054715,-12.604320649015378
2025-03-12,51070.72860741498,51070.72860741498,0,58436.21674054715,-12.604320649015378
2025-03-13,51070.72860741498,51070.72860741498,0,58436.21674054715,-12.604320649015378
2025-03-14,51070.72860741498,51070.72860741498,0,58436.21674054715,-12.604320649015378
2025-03-17,51280.20346180806,30602.815081664827,2,58436.21674054715,-12.245853133359585
2025-03-18,51293.561901953464,30602.815081664827,2,58436.21674054715,-12.222993268552251
2025-03-19,52103.10930054984,20273.415682457646,3,58436.21674054715,-10.837641095274664
2025-03-20,52749.53804286383,0.0,5,58436.21674054715,-9.73142858123719
2025-03-21,52957.37822611565,0.0,5,58436.21674054715,-9.375758425219704
2025-03-24,55579.30940901015,0.0,5,58436.21674054715,-4.888932738786755
2025-03-25,56402.66690900597,0.0,5,58436.21674054715,-3.4799477874654317
2025-03-26,54094.416256669734,0.0,5,58436.21674054715,-7.4299821686861005
2025-03-27,53818.64365297652,0.0,5,58436.21674054715,-7.901902869708932
2025-03-28,51942.45892699246,0.0,5,58436.21674054715,-11.112556862444622
2025-03-31,52063.477820009415,30915.173083842223,2,58436.21674054715,-10.905461160896612
2025-04-01,52303.66181796736,30915.173083842223,2,58436.21674054715,-10.494442085133471
2025-04-02,52920.10395975729,30915.173083842223,2,58436.21674054715,-9.439544666762101
2025-04-03,51278.28201769192,40961.17412042013,1,58436.21674054715,-12.249141238276895
2025-04-04,50203.26136810374,40961.17412042013,1,58436.21674054715,-14.088789164769466
2025-04-07,49966.255095724584,49966.255095724584,0,58436.21674054715,-14.494370301945835
2025-04-08,49966.255095724584,49966.255095724584,0,58436.21674054715,-14.494370301945835
2025-04-09,51050.65989721185,29829.368684540117,2,58436.21674054715,-12.638663581057397
2025-04-10,51459.71669486884,29829.368684540117,2,58436.21674054715,-11.938657967290212
2025-04-11,52310.75949491474,19466.535813105576,3,58436.21674054715,-10.482296061069496
2025-04-14,51748.88859816828,20960.476881165727,3,58436.21674054715,-11.44380747999164
2025-04-15,51922.981113378795,10633.018644232145,4,58436.21674054715,-11.14588861234237
2025-04-16,51236.30666143908,10633.018644232145,4,58436.21674054715,-12.32097230228847
2025-04-17,49229.49055869258,0.0,5,58436.21674054715,-15.755171527841727
2025-04-21,48262.08309570358,174.48075023268575,5,58436.21674054715,-17.410664502830553
2025-04-22,49738.909694951595,174.48075023268575,5,58436.21674054715,-14.88341910327804
2025-04-23,51225.06821508416,174.48075023268575,5,58436.21674054715,-12.340204290568636
2025-04-24,54338.786260560286,0.0,5,58436.21674054715,-7.011799716910449
2025-04-25,54836.12488681639,0.0,5,58436.21674054715,-6.160720276801834
2025-04-28,55113.35408649709,58.0938984135355,5,58436.21674054715,-5.686306950368369
2025-04-29,55409.41876351436,58.0938984135355,5,58436.21674054715,-5.179661083248366
2025-04-30,54970.21321946714,58.0938984135355,5,58436.21674054715,-5.931259267636757
2025-05-01,54318.05742561574,491.92641272558103,5,58436.21674054715,-7.047272298984986
2025-05-02,55833.84990399925,491.92641272558103,5,58436.21674054715,-4.453345855879465
2025-05-05,55777.90147504787,0.0,5,58436.21674054715,-4.54908858542643
2025-05-06,55078.3977683329,0.0,5,58436.21674054715,-5.746126562441123
2025-05-07,56093.17497540254,0.0,5,58436.21674054715,-4.009571282733038
2025-05-08,56729.688430755086,0.0,5,58436.21674054715,-2.9203264772751036
2025-05-09,57253.462852592085,0.0,5,58436.21674054715,-2.02400831868772
2025-05-12,60870.502074809476,187.47846885788022,5,60870.502074809476,0.0
2025-05-13,63547.60136402023,187.47846885788022,5,63547.60136402023,0.0
2025-05-14,65224.91223082193,187.47846885788022,5,65224.91223082193,0.0
2025-05-15,64059.32346709336,130.63943752802334,5,65224.91223082193,-1.7870300225222402
2025-05-16,64581.689353239446,130.63943752802334,5,65224.91223082193,-0.9861613539719372
2025-05-19,65321.23068478214,0.0,5,65321.23068478214,0.0
2025-05-20,65128.93789987034,0.0,5,65321.23068478214,-0.2943802235443771
2025-05-21,64223.774352313456,0.0,5,65321.23068478214,-1.6800913285982433
2025-05-22,64808.68401972845,0.0,5,65321.23068478214,-0.7846555548334133
2025-05-23,64263.919521445365,0.0,5,65321.23068478214,-1.618633256374169
2025-05-27,68073.76313265528,0.0,5,68073.76313265528,0.0
2025-05-28,67737.54646867269,0.0,5,68073.76313265528,-0.4939005110197958
2025-05-29,68360.19202564693,0.0,5,68360.19202564693,0.0
2025-05-30,67389.29246062877,53769.23782296679,1,68360.19202564693,-1.4202703887284396
2025-06-02,67516.05949474373,67516.05949474373,0,68360.19202564693,-1.2348305437563711
2025-06-03,67516.05949474373,67516.05949474373,0,68360.19202564693,-1.2348305437563711
2025-06-04,67516.05949474373,67516.05949474373,0,68360.19202564693,-1.2348305437563711
2025-06-05,67309.00523984918,54012.847595794985,1,68360.19202564693,-1.5377177194051295
2025-06-06,67075.68356455158,27068.76336593757,3,68360.19202564693,-1.879029919362185
2025-06-09,67899.62766281488,40600.19684548027,2,68360.19202564693,-0.673731815526879
2025-06-10,68090.27554157813,40600.19684548027,2,68360.19202564693,-0.3948445375453802
2025-06-11,68309.19593581409,40600.19684548027,2,68360.19202564693,-0.07459910266739422
2025-06-12,68504.63925365655,54547.31548123044,1,68504.63925365655,0.0
2025-06-13,68102.93095613609,54547.31548123044,1,68504.63925365655,-0.586395756399849
2025-06-16,69180.41947322854,54630.60131963922,1,69180.41947322854,0.0
2025-06-17,69099.07465377665,40778.17062917394,2,69180.41947322854,-0.11758358806044367
2025-06-18,69240.27575913793,40778.17062917394,2,69240.27575913793,0.0
2025-06-20,68180.71212769946,27726.665060790365,3,69240.27575913793,-1.5302706695223378
2025-06-23,70467.09098735516,27484.27629408308,3,70467.09098735516,0.0
2025-06-24,71914.63494818987,13156.717236068956,4,71914.63494818987,0.0
2025-06-25,71639.81690801874,13156.717236068956,4,71914.63494818987,-0.3821448031671393
2025-06-26,71873.81969426715,28256.686147771085,3,71914.63494818987,-0.056755143027731325
2025-06-27,72128.00008126904,28836.856257807973,3,72128.00008126904,0.0
2025-06-30,72010.55454843985,43424.68546077175,2,72128.00008126904,-0.16282932106375103
2025-07-01,71401.08922226602,29043.210250217504,3,72128.00008126904,-1.0078067576863137
2025-07-02,73334.40152559643,14540.228080843366,4,73334.40152559643,0.0
2025-07-03,73934.42515435365,14215.029857414296,4,73934.42515435365,0.0
2025-07-07,72969.00402869639,29407.327637782808,3,73934.42515435365,-1.3057802554652165
2025-07-08,72931.87274645625,29407.327637782808,3,73934.42515435365,-1.356002167872894
2025-07-09,73007.56246690554,29407.327637782808,3,73934.42515435365,-1.2536280433818048
2025-07-10,73805.86749942336,44224.36172982729,2,73934.42515435365,-0.1738806444520291
2025-07-11,73129.8430322516,44224.36172982729,2,73934.42515435365,-1.0882374758744762
2025-07-14,72963.24247963795,58379.24455229637,1,73934.42515435365,-1.3135730381187871
2025-07-15,73501.94391359798,43714.337702184195,2,73934.42515435365,-0.5849524627435487
2025-07-16,74753.13595395646,28848.022914466797,3,74753.13595395646,0.0
2025-07-17,75485.23458334291,29640.24855692613,3,75485.23458334291,0.0
2025-07-18,75196.05835674658,29525.81731897647,3,75485.23458334291,-0.38308978993375487
2025-07-21,74699.90004426282,45067.37651039156,2,75485.23458334291,-1.0403816632682195
2025-07-22,74646.05257470423,45067.37651039156,2,75485.23458334291,-1.111716765895654
2025-07-23,75039.04181653928,45067.37651039156,2,75485.23458334291,-0.591099397473549
2025-07-24,74424.60852078967,59316.02157006215,1,75485.23458334291,-1.4050775206669197
2025-07-25,74830.00234900718,59316.02157006215,1,75485.23458334291,-0.8680270227050757
2025-07-28,75909.09220987484,60400.0531021701,1,75909.09220987484,0.0
2025-07-29,76246.67223785444,60400.0531021701,1,76246.67223785444,0.0
2025-07-30,76431.53684235975,60400.0531021701,1,76431.53684235975,0.0
2025-07-31,75668.01324347018,60916.60399067573,1,76431.53684235975,-0.99896408005552
2025-08-01,75282.30621266877,60916.60399067573,1,76431.53684235975,-1.5036079047596185
2025-08-04,75895.51044534822,60565.86964055647,1,76431.53684235975,-0.7013157384458846
2025-08-05,75433.29459296964,45429.605238739045,2,76431.53684235975,-1.3060606794404572
2025-08-06,74907.15553139389,45429.605238739045,2,76431.53684235975,-1.9944402192381694
2025-08-07,76441.81469335698,29951.121756545355,3,76441.81469335698,0.0
2025-08-08,76934.83837387878,30073.634615466024,3,76934.83837387878,0.0
2025-08-11,77284.83315096157,77284.83315096157,0,77284.83315096157,0.0
2025-08-12,77098.45333128996,61827.866520769254,1,77284.83315096157,-0.2411596325860632
2025-08-13,77033.0416234595,61827.866520769254,1,77284.83315096157,-0.32579681838768026
2025-08-14,76828.3267083853,46455.308489538365,2,77284.83315096157,-0.5906805047823149
2025-08-15,77875.22778226047,29955.03005737059,3,77875.22778226047,0.0
2025-08-18,78340.82411201364,47034.66351090341,2,78340.82411201364,0.0
2025-08-19,77851.1320230779,47034.66351090341,2,78340.82411201364,-0.6250790625275671
2025-08-20,77374.78479476811,47034.66351090341,2,78340.82411201364,-1.2331237617110746
2025-08-21,77526.48299115854,46402.18953465577,2,78340.82411201364,-1.0394850068091377
2025-08-22,77775.91025555799,46402.18953465577,2,78340.82411201364,-0.7210976688832416
2025-08-25,76764.17547256513,46439.68829757874,2,78340.82411201364,-2.0125504898878543
2025-08-26,77428.00562407637,46439.68829757874,2,78340.82411201364,-1.1651887739042688
2025-08-27,77559.67339688455,46439.68829757874,2,78340.82411201364,-0.9971183274919082
2025-08-28,77332.54885036606,61945.850641795216,1,78340.82411201364,-1.2870368330641035
2025-08-29,77718.37129594402,61945.850641795216,1,78340.82411201364,-0.7945446363694431
2025-09-02,77663.9081930666,77663.9081930666,0,78340.82411201364,-0.8640653536898801
2025-09-03,77663.9081930666,77663.9081930666,0,78340.82411201364,-0.8640653536898801
2025-09-04,77716.86245045808,62131.12655445328,1,78340.82411201364,-0.7964706379184894
2025-09-05,79312.0079432775,46294.573100174195,2,79312.0079432775,0.0
2025-09-08,79792.61829838439,63726.257580776044,1,79792.61829838439,0.0
2025-09-09,79375.21545653253,63726.257580776044,1,79792.61829838439,-0.5231095942872521
2025-09-10,81367.7976690041,47545.36579534503,2,81367.7976690041,0.0
2025-09-11,80216.02866962289,32413.721169292414,3,81367.7976690041,-1.4155096148312674
2025-09-12,80661.36035384053,32413.721169292414,3,81367.7976690041,-0.868202575713406
2025-09-15,81441.16401189397,32848.726826437996,3,81441.16401189397,0.0
2025-09-16,81945.18691395654,32848.726826437996,3,81945.18691395654,0.0
2025-09-17,81200.65333077151,32848.726826437996,3,81945.18691395654,-0.9085751234746642
2025-09-18,79177.64206414955,575.129820912065,5,81945.18691395654,-3.3773122669339295
2025-09-19,80161.94385832312,575.129820912065,5,81945.18691395654,-2.1761412998006158
2025-09-22,83059.86099833279,15595.079282519138,4,83059.86099833279,0.0
2025-09-23,82420.09768543954,15595.079282519138,4,83059.86099833279,-0.7702436594567486
2025-09-24,82986.72653225253,15595.079282519138,4,83059.86099833279,-0.0880503111866826
2025-09-25,80635.27994307122,64861.41123358246,1,83059.86099833279,-2.919076706991164
2025-09-26,81269.0057517269,64861.41123358246,1,83059.86099833279,-2.156101906601837
2025-09-29,81331.94124047185,65098.956283810876,1,83059.86099833279,-2.080330664044372
2025-09-30,81387.24677573139,65098.956283810876,1,83059.86099833279,-2.0137455113667713
2025-10-01,81927.1128535479,65098.956283810876,1,83059.86099833279,-1.3637732247199885
2025-10-02,81168.79510897331,64854.29478956722,1,83059.86099833279,-2.2767506068875343
2025-10-03,80682.42655972531,64854.29478956722,1,83059.86099833279,-2.8623144922614308
2025-10-06,82739.18141042092,67547.97152131263,1,83059.86099833279,-0.3860825000878698
2025-10-07,83320.8477389774,67547.97152131263,1,83320.8477389774,0.0
2025-10-08,85114.32195306507,67547.97152131263,1,85114.32195306507,0.0
2025-10-09,84670.13362756478,67932.17033550711,1,85114.32195306507,-0.5218726006478991
2025-10-10,83377.17964775606,67932.17033550711,1,85114.32195306507,-2.0409518227342827
2025-10-13,83904.96754967209,33405.492841368585,3,85114.32195306507,-1.420858882080811
2025-10-14,82933.05317420923,33405.492841368585,3,85114.32195306507,-2.5627517541156775
2025-10-15,85087.38732322244,33405.492841368585,3,85114.32195306507,-0.03164523810397224
2025-10-16,85725.48781926217,51287.48056827522,2,85725.48781926217,0.0
2025-10-17,84407.45171274111,51287.48056827522,2,85725.48781926217,-1.5375078521570162
2025-10-20,84450.58177223793,67327.56526643306,1,85725.48781926217,-1.4871960247250682
2025-10-21,84860.55620502793,50473.46588180358,2,85725.48781926217,-1.008955021705804
2025-10-22,83857.01466986065,50473.46588180358,2,85725.48781926217,-2.1796004863114615
2025-10-23,84090.53418294426,67200.01137396737,1,85725.48781926217,-1.9071966551709063
2025-10-24,84643.73416193297,33350.586360360496,3,85725.48781926217,-1.2618810167751904
2025-10-27,85651.80922735292,68426.45441168189,1,85725.48781926217,-0.0859471246924759
2025-10-28,86865.8778738309,0.0,5,86865.8778738309,0.0
2025-10-29,88274.1884205756,0.0,5,88274.1884205756,0.0
2025-10-30,86045.80029181013,0.0,5,88274.1884205756,-2.5243937878516642
2025-10-31,86627.54539555422,35407.49220741115,3,88274.1884205756,-1.8653731679481256
2025-11-03,86617.12543523512,69276.60319663,1,88274.1884205756,-1.877177253044271
2025-11-04,85610.91740007862,52081.4036891297,2,88274.1884205756,-3.0170439039417074
2025-11-05,87052.22588589885,408.6259241576154,5,88274.1884205756,-1.384280678803651
2025-11-06,84044.50469540969,0.0,5,88274.1884205756,-4.791529438949826
2025-11-07,83006.49205113274,15937.32239518835,4,88274.1884205756,-5.967425431707552
2025-11-10,85059.39946662111,33807.459192382754,3,88274.1884205756,-3.6418221582937504
2025-11-11,85416.0867988131,33807.459192382754,3,88274.1884205756,-3.2377546289582337
2025-11-12,85758.21737581654,33807.459192382754,3,88274.1884205756,-2.8501774865059226
2025-11-13,84653.24983088722,50969.18102735807,2,88274.1884205756,-4.1019222656986765
2025-11-14,84517.00289791755,50969.18102735807,2,88274.1884205756,-4.256267420729188
2025-11-17,84632.15660586642,67464.02322177646,1,88274.1884205756,-4.125817387702291
2025-11-18,84772.46410932767,67464.02322177646,1,88274.1884205756,-3.966872280449907
2025-11-19,85100.97331087699,67464.02322177646,1,88274.1884205756,-3.5947258949355354
2025-11-20,84959.01310105357,67995.95623066164,1,88274.1884205756,-3.7555432441102043
2025-11-21,85412.13423907757,50950.791487164664,2,88274.1884205756,-3.2422322229256895
2025-11-24,88828.21547859625,33980.83754130671,3,88828.21547859625,0.0
2025-11-25,90396.47073329515,33980.83754130671,3,90396.47073329515,0.0
2025-11-26,90639.61977276152,33980.83754130671,3,90639.61977276152,0.0
2025-11-28,91092.66541985462,18069.94880138514,4,91092.66541985462,0.0
2025-12-01,88655.55052284057,18089.60335185383,4,91092.66541985462,-2.675423850845904
2025-12-02,88328.89978988511,18089.60335185383,4,91092.66541985462,-3.0340155458521867
2025-12-03,89444.50130003113,18089.60335185383,4,91092.66541985462,-1.8093269224552233
2025-12-04,89086.42931831956,22.29956320459678,5,91092.66541985462,-2.2024123372481497
2025-12-05,89537.88170220233,22.29956320459678,5,91092.66541985462,-1.7068154834268379
