Date,Equity,Cash,Open_Positions,Peak,Drawdown_pct
2024-12-26,22761.999242928392,13660.967055663,2,23111.500422007997,-1.5122392432245224
2024-12-27,22473.536159576794,13660.967055663,2,23111.500422007997,-2.7603757903303383
2024-12-30,22216.969788882612,22216.969788882612,0,23111.500422007997,-3.8705000402032175
2024-12-31,22216.969788882612,22216.969788882612,0,23111.500422007997,-3.8705000402032175
2025-01-02,22292.442062370363,17773.575831106093,1,23111.500422007997,-3.5439428192973743
2025-01-03,22493.70182069608,17773.575831106093,1,23111.500422007997,-2.6731219956780405
2025-01-06,22696.497281684777,9062.302247562566,3,23111.500422007997,-1.7956564166990763
2025-01-07,22186.402057771535,9062.302247562566,3,23111.500422007997,-4.002762033379426
2025-01-08,22005.59188058546,9062.302247562566,3,23111.500422007997,-4.78510058295234
2025-01-10,21578.10321263443,21578.10321263443,0,23111.500422007997,-6.6347800072443
2025-01-13,21578.10321263443,21578.10321263443,0,23111.500422007997,-6.6347800072443
2025-01-14,21578.10321263443,21578.10321263443,0,23111.500422007997,-6.6347800072443
2025-01-15,21578.10321263443,21578.10321263443,0,23111.500422007997,-6.6347800072443
2025-01-16,21578.10321263443,21578.10321263443,0,23111.500422007997,-6.6347800072443
2025-01-17,21629.29681456239,17262.48257010755,1,23111.500422007997,-6.413272960998128
2025-01-21,21604.416799016028,21604.416799016028,0,23111.500422007997,-6.520925061000559
2025-01-22,21413.749512983253,17283.533439212828,1,23111.500422007997,-7.345913843863016
2025-01-23,21645.93161429134,8641.766719606429,3,23111.500422007997,-6.341296674624653
2025-01-24,21557.534564299258,8641.766719606429,3,23111.500422007997,-6.723777467208358
2025-01-27,20256.508210775624,12024.262231182056,2,23111.500422007997,-12.353123592588988
2025-01-28,20274.334974034264,4008.0874103940387,4,23111.500422007997,-12.275989858590197
2025-01-29,20284.941467774217,4008.0874103940387,4,23111.500422007997,-12.230097149132646
2025-01-30,20619.888816750215,4245.156220784946,4,23111.500422007997,-10.780830148462094
2025-01-31,20562.096463862676,8279.17321437666,3,23111.500422007997,-11.030889001553723
2025-02-03,20545.722533359633,16416.534193564377,1,23111.500422007997,-11.101736545867425
2025-02-04,20612.91568912936,16416.534193564377,1,23111.500422007997,-10.81100182703565
2025-02-05,20681.416356426456,16416.534193564377,1,23111.500422007997,-10.514609701702815
2025-02-06,20700.69273853072,20700.69273853072,0,23111.500422007997,-10.431203684125922
2025-02-07,20700.69273853072,20700.69273853072,0,23111.500422007997,-10.431203684125922
2025-02-10,21018.665910656862,8280.277095412308,3,23111.500422007997,-9.055381403789031
2025-02-11,20953.46561686939,8280.277095412308,3,23111.500422007997,-9.337493307373546
2025-02-12,20991.19984217836,4140.138547706169,4,23111.500422007997,-9.174222967413115
2025-02-13,21247.31589225473,8440.78787959602,3,23111.500422007997,-8.066047187391135
2025-02-14,21288.08404565109,8440.78787959602,3,23111.500422007997,-7.8896494951083085
2025-02-18,21153.054607570873,12742.958249219831,2,23111.500422007997,-8.47390164496714
2025-02-19,21151.634850154314,12742.958249219831,2,23111.500422007997,-8.48004472261522
2025-02-20,21141.35988479097,12742.958249219831,2,23111.500422007997,-8.52450295845334
2025-02-21,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-02-24,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-02-25,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-02-26,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-02-27,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-02-28,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-03-03,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-03-04,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-03-05,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-03-06,20821.41792890412,20821.41792890412,0,23111.500422007997,-9.908843871179995
2025-03-07,20904.474869120997,16657.134343123304,1,23111.500422007997,-9.549468933593563
2025-03-10,20808.01120078688,20808.01120078688,0,23111.500422007997,-9.966852775285895
2025-03-11,20808.01120078688,20808.01120078688,0,23111.500422007997,-9.966852775285895
2025-03-12,20808.01120078688,20808.01120078688,0,23111.500422007997,-9.966852775285895
2025-03-13,20808.01120078688,20808.01120078688,0,23111.500422007997,-9.966852775285895
2025-03-14,20808.01120078688,20808.01120078688,0,23111.500422007997,-9.966852775285895
2025-03-17,20893.340732490644,12484.806720472137,2,23111.500422007997,-9.597644674791884
2025-03-18,20898.593126181437,12484.806720472137,2,23111.500422007997,-9.57491835415113
2025-03-19,21226.2275585777,8323.204480314766,3,23111.500422007997,-8.15729324797555
2025-03-20,21440.833177115033,4286.584819151624,4,23111.500422007997,-7.228726886559322
2025-03-21,21623.900607921554,62.49128949713668,5,23111.500422007997,-6.436621538729137
2025-03-24,22724.887320019385,2.546585164964199e-11,5,23111.500422007997,-1.672816973927227
2025-03-25,23061.366594817682,2.546585164964199e-11,5,23111.500422007997,-0.2169215597208729
2025-03-26,22121.924194061812,2.546585164964199e-11,5,23111.500422007997,-4.28174809024453
2025-03-27,22013.412006927385,2.000888343900442e-11,5,23111.500422007997,-4.751264067801298
2025-03-28,21245.80488700964,2.000888343900442e-11,5,23111.500422007997,-8.07258508072346
2025-03-31,21295.347124308246,12678.510812877292,2,23111.500422007997,-7.858223241838136
2025-04-01,21394.054419165564,12678.510812877292,2,23111.500422007997,-7.431131564296834
2025-04-02,21646.1190997753,12678.510812877292,2,23111.500422007997,-6.340485453022704
2025-04-03,20978.03058981875,16757.28456340634,1,23111.500422007997,-9.231204349491929
2025-04-04,20538.237851365328,16757.28456340634,1,23111.500422007997,-11.134121643579109
2025-04-07,20441.278190543744,20441.278190543744,0,23111.500422007997,-11.553651570460243
2025-04-08,20441.278190543744,20441.278190543744,0,23111.500422007997,-11.553651570460243
2025-04-09,20748.89067780744,16353.022552434999,1,23111.500422007997,-10.222658421392461
2025-04-10,20898.21086398673,12264.766914326254,2,23111.500422007997,-9.576572345401068
2025-04-11,21237.289703124286,8176.511276217508,3,23111.500422007997,-8.109429005738578
2025-04-14,21016.351459053098,8464.095791324013,3,23111.500422007997,-9.065395689151313
2025-04-15,21087.74865066185,4232.047895662014,4,23111.500422007997,-8.75647073704926
2025-04-16,20807.42098228878,4232.047895662014,4,23111.500422007997,-9.969406562306759
2025-04-17,19990.375531842106,0.0,5,23111.500422007997,-13.504639825088072
2025-04-21,19598.799980703217,1.0913936421275139e-11,5,23111.500422007997,-15.198928573065729
2025-04-22,20200.78004316588,1.0913936421275139e-11,5,23111.500422007997,-12.594251025218483
2025-04-23,20806.439593623945,1.0913936421275139e-11,5,23111.500422007997,-9.973652884037987
2025-04-24,22071.15396520088,1.6370904631912708e-11,5,23111.500422007997,-4.501423264655047
2025-04-25,22271.87854848976,1.6370904631912708e-11,5,23111.500422007997,-3.632918063245716
2025-04-28,22386.19405045925,1.2732925824820995e-11,5,23111.500422007997,-3.1382920117902557
2025-04-29,22506.443756929104,1.2732925824820995e-11,5,23111.500422007997,-2.6179895464628733
2025-04-30,22328.152362889894,1.2732925824820995e-11,5,23111.500422007997,-3.389429698697355
2025-05-01,22061.001698312997,1.2732925824820995e-11,5,23111.500422007997,-4.545350602571263
2025-05-02,22682.09526654696,1.2732925824820995e-11,5,23111.500422007997,-1.8579717786394112
2025-05-05,22659.012964759255,1.2732925824820995e-11,5,23111.500422007997,-1.9578454405230206
2025-05-06,22374.88925739837,1.2732925824820995e-11,5,23111.500422007997,-3.187206157797473
2025-05-07,22787.253141914603,1.2732925824820995e-11,5,23111.500422007997,-1.4029694055892161
2025-05-08,23045.974590209924,9.094947017729282e-12,5,23111.500422007997,-0.283520457787656
2025-05-09,23258.810949544335,9.094947017729282e-12,5,23258.810949544335,0.0
2025-05-12,24728.904274062916,1.2732925824820995e-11,5,24728.904274062916,0.0
2025-05-13,25819.813705053188,1.2732925824820995e-11,5,25819.813705053188,0.0
2025-05-14,26503.257881528887,1.2732925824820995e-11,5,26503.257881528887,0.0
2025-05-15,26028.689173212562,1.0913936421275139e-11,5,26503.257881528887,-1.7906051793242672
2025-05-16,26240.90110318156,1.0913936421275139e-11,5,26503.257881528887,-0.9899038809495719
2025-05-19,26541.645491064875,9.094947017729282e-12,5,26541.645491064875,0.0
2025-05-20,26462.99700686035,9.094947017729282e-12,5,26541.645491064875,-0.2963210560211982
2025-05-21,26094.441173947795,9.094947017729282e-12,5,26541.645491064875,-1.684915568884493
2025-05-22,26333.605888173868,1.4551915228366852e-11,5,26541.645491064875,-0.7838233050058707
2025-05-23,26112.284663278286,1.4551915228366852e-11,5,26541.645491064875,-1.6176872979903667
2025-05-27,27660.015381001915,1.4551915228366852e-11,5,27660.015381001915,0.0
2025-05-28,27527.82362634989,1.4551915228366852e-11,5,27660.015381001915,-0.4779164177284523
2025-05-29,27780.40399692141,1.4551915228366852e-11,5,27780.40399692141,0.0
2025-05-30,27389.44389023572,21853.761459705172,1,27780.40399692141,-1.4073233302475119
2025-06-02,27440.96659423283,27440.96659423283,0,27780.40399692141,-1.2218591303646886
2025-06-03,27440.96659423283,27440.96659423283,0,27780.40399692141,-1.2218591303646886
2025-06-04,27440.96659423283,27440.96659423283,0,27780.40399692141,-1.2218591303646886
2025-06-05,27440.96659423283,27440.96659423283,0,27780.40399692141,-1.2218591303646886
2025-06-06,27348.964799315658,21952.773275386266,1,27780.40399692141,-1.553034281479726
2025-06-09,27291.054132962523,27291.054132962523,0,27780.40399692141,-1.7614929718556827
2025-06-10,27291.054132962523,27291.054132962523,0,27780.40399692141,-1.7614929718556827
2025-06-11,27146.308777518047,21832.84330637002,1,27780.40399692141,-2.282526990873257
2025-06-12,27030.51262701924,21832.84330637002,1,27780.40399692141,-2.6993537242484655
2025-06-13,26927.87526688519,21832.84330637002,1,27780.40399692141,-3.0688132905867693
2025-06-16,27734.25306294529,21901.26821312606,1,27780.40399692141,-0.1661276559593472
2025-06-17,27702.561417631696,16425.951159844546,2,27780.40399692141,-0.2802067936029329
2025-06-18,27758.171454078856,16425.951159844546,2,27780.40399692141,-0.0800295879247015
2025-06-20,27334.369133648295,11070.775909408354,3,27780.40399692141,-1.605573710600261
2025-06-23,28251.474884944393,11155.203988767418,3,28251.474884944393,0.0
2025-06-24,28713.37195339266,11155.203988767418,3,28713.37195339266,0.0
2025-06-25,28582.33934209047,11155.203988767418,3,28713.37195339266,-0.4563469992827085
2025-06-26,28553.50168018821,17172.698140372027,2,28713.37195339266,-0.5567798636257448
2025-06-27,28673.48299289607,11448.465426914692,3,28713.37195339266,-0.13892119867124908
2025-06-30,28626.280197457265,17245.860811885144,2,28713.37195339266,-0.30331427488474727
2025-07-01,28585.819777197998,17245.860811885144,2,28713.37195339266,-0.444225695267364
2025-07-02,29246.614948704202,11497.240541256768,3,29246.614948704202,0.0
2025-07-03,29375.341141643097,11589.842212604464,3,29375.341141643097,0.0
2025-07-07,29014.973579445577,11649.245715002695,3,29375.341141643097,-1.2267689435839668
2025-07-08,28999.353176524426,11649.245715002695,3,29375.341141643097,-1.2799441657740052
2025-07-09,29029.395886079823,11649.245715002695,3,29375.341141643097,-1.1776722996855837
2025-07-10,29347.71085817431,17608.888070266286,2,29375.341141643097,-0.0940594471245837
2025-07-11,29079.350822156077,17608.888070266286,2,29375.341141643097,-1.0076149177631777
2025-07-14,29013.234233780757,23214.027214588623,1,29375.341141643097,-1.232690051551466
2025-07-15,29227.107240206045,17410.52041094147,2,29375.341141643097,-0.5046201871232503
2025-07-16,29720.761684024994,11607.013607294317,3,29720.761684024994,0.0
2025-07-17,30010.916278765246,11997.539268073182,3,30010.916278765246,0.0
2025-07-18,29895.24573748406,11997.746650528843,3,30010.916278765246,-0.38542822287312983
2025-07-21,29698.87886752231,17896.66574410404,2,30010.916278765246,-1.039746365437444
2025-07-22,29677.165334234225,17896.66574410404,2,30010.916278765246,-1.1120984825350733
2025-07-23,29833.9345704422,17896.66574410404,2,30010.916278765246,-0.5897244411969926
2025-07-24,29590.11651352328,23583.167238112015,1,30010.916278765246,-1.4021556733997853
2025-07-25,29751.295065204456,23583.167238112015,1,30010.916278765246,-0.8650892600186588
2025-07-28,30180.325131284226,24014.162039118557,1,30180.325131284226,0.0
2025-07-29,30314.541925421134,24014.162039118557,1,30314.541925421134,0.0
2025-07-30,30388.041340403084,24014.162039118557,1,30388.041340403084,0.0
2025-07-31,30084.475722780036,24219.534983361533,1,30388.041340403084,-0.99896408005552
2025-08-01,29931.124348707166,24219.534983361533,1,30388.041340403084,-1.5036079047596074
2025-08-04,30174.92522387739,24080.08822654823,1,30388.041340403084,-0.7013157384458957
2025-08-05,30089.76708988405,24080.08822654823,1,30388.041340403084,-0.9815514174730811
2025-08-06,29703.969820107886,24080.08822654823,1,30388.041340403084,-2.2511208031880447
2025-08-07,30270.59459921262,18014.34958168728,2,30388.041340403084,-0.3864900007040206
2025-08-08,30422.127819090707,18014.34958168728,2,30422.127819090707,0.0
2025-08-11,30580.983043909193,30580.983043909193,0,30580.983043909193,0.0
2025-08-12,30507.234057559297,24464.786435127357,1,30580.983043909193,-0.2411596325860521
2025-08-13,30481.35117412046,24464.786435127357,1,30580.983043909193,-0.32579681838768026
2025-08-14,30400.272260517733,18348.58982634552,2,30580.983043909193,-0.5909253575399731
2025-08-15,30823.271911859872,12078.796880236849,3,30823.271911859872,0.0
2025-08-18,31006.642982599584,18597.172391501124,2,31006.642982599584,0.0
2025-08-19,30812.499383171245,18597.172391501124,2,31006.642982599584,-0.6261355011482173
2025-08-20,30623.662299089727,18597.172391501124,2,31006.642982599584,-1.2351568782366429
2025-08-21,30683.459873586602,18373.1169872319,2,31006.642982599584,-1.0423028032874981
2025-08-22,30782.070336731216,18373.1169872319,2,31006.642982599584,-0.724272685677052
2025-08-25,30381.39631817402,18352.926949112385,2,31006.642982599584,-2.016492610233378
2025-08-26,30643.73967786307,18352.926949112385,2,31006.642982599584,-1.1704050159192403
2025-08-27,30696.15270387104,18352.926949112385,2,31006.642982599584,-1.001366961598471
2025-08-28,30606.12310164607,24516.485730316013,1,31006.642982599584,-1.2917228130058467
2025-08-29,30758.821149754967,24516.485730316013,1,31006.642982599584,-0.7992539952928479
2025-09-02,30737.26613241823,30737.26613241823,0,31006.642982599584,-0.8687714124116064
2025-09-03,30737.26613241823,30737.26613241823,0,31006.642982599584,-0.8687714124116064
2025-09-04,30737.26613241823,30737.26613241823,0,31006.642982599584,-0.8687714124116064
2025-09-05,30426.480976360614,18442.359679450947,2,31006.642982599584,-1.871089387408198
2025-09-08,30585.63661696569,24427.173827484698,1,31006.642982599584,-1.3577940890607043
2025-09-09,30425.64021734851,24427.173827484698,1,31006.642982599584,-1.8738009321974114
2025-09-10,31186.688437718225,18320.380370613526,2,31186.688437718225,0.0
2025-09-11,30754.330295233707,12394.038399828918,3,31186.688437718225,-1.3863547691123523
2025-09-12,30936.119241558048,12394.038399828918,3,31186.688437718225,-0.8034491916657949
2025-09-15,31235.848044795897,12578.04339395055,3,31235.848044795897,0.0
2025-09-16,31429.040238483798,12578.04339395055,3,31429.040238483798,0.0
2025-09-17,31142.83379969915,12578.04339395055,3,31429.040238483798,-0.9106432669050979
2025-09-18,30520.199768263028,6179.257159708908,4,31429.040238483798,-2.8917219976317465
2025-09-19,30865.03560604312,6179.257159708908,4,31429.040238483798,-1.7945334256503132
2025-09-22,31763.633205785623,12500.30015849278,3,31763.633205785623,0.0
2025-09-23,31397.441092424608,12500.30015849278,3,31763.633205785623,-1.1528659551902742
2025-09-24,31533.84237574023,12500.30015849278,3,31763.633205785623,-0.7234400062381297
2025-09-25,30753.905110109114,24737.828005231146,1,31763.633205785623,-3.1788809835916143
2025-09-26,30995.60506326837,24737.828005231146,1,31763.633205785623,-2.417948027360295
2025-09-29,31019.6083537671,24828.42653653479,1,31763.633205785623,-2.3423795609218923
2025-09-30,31040.70161697195,24828.42653653479,1,31763.633205785623,-2.2759726008988013
2025-10-01,31246.60392351888,24828.42653653479,1,31763.633205785623,-1.627739745378276
2025-10-02,30918.892284951664,30918.892284951664,0,31763.633205785623,-2.6594593740620787
2025-10-03,30918.892284951664,30918.892284951664,0,31763.633205785623,-2.6594593740620787
2025-10-06,30297.920487121883,24735.113827961333,1,31763.633205785623,-4.614436607953165
2025-10-07,30510.918487249794,24735.113827961333,1,31763.633205785623,-3.9438647034485075
2025-10-08,31167.663432121677,24735.113827961333,1,31763.633205785623,-1.8762644997279199
2025-10-09,31005.00793640728,24875.802011301817,1,31763.633205785623,-2.3883453900360507
2025-10-10,30531.546437200108,24875.802011301817,1,31763.633205785623,-3.8789226679556754
2025-10-13,30725.279904169194,12228.61998192607,3,31763.633205785623,-3.269000415945167
2025-10-14,30369.350834922938,12228.61998192607,3,31763.633205785623,-4.3895556966975775
2025-10-15,31158.215473921002,12228.61998192607,3,31763.633205785623,-1.9060090762990756
2025-10-16,31392.627276555515,18772.152226520288,2,31763.633205785623,-1.1680210724840268
2025-10-17,30909.31625692153,18772.152226520288,2,31763.633205785623,-2.689607147045392
2025-10-20,30924.68374765816,24654.462049528654,1,31763.633205785623,-2.6412263757492727
2025-10-21,31074.526240688636,18490.84653714649,2,31763.633205785623,-2.169484078324735
2025-10-22,30707.258960015297,18490.84653714649,2,31763.633205785623,-3.3257349338044584
2025-10-23,30792.821517755605,24615.885804857327,1,31763.633205785623,-3.0563622295361026
2025-10-24,30995.7247891074,12314.997348348483,3,31763.633205785623,-2.417571099953242
2025-10-27,31363.6457692725,25056.132459720488,1,31763.633205785623,-1.2592622321311309
2025-10-28,31810.85156431772,0.0,5,31810.85156431772,0.0
2025-10-29,32328.685917313807,0.0,5,32328.685917313807,0.0
2025-10-30,31510.60759697987,0.0,5,32328.685917313807,-2.53050285565678
2025-10-31,31723.6255937314,12901.430176101694,3,32328.685917313807,-1.8715896004246835
2025-11-03,31719.637536051032,25369.44896386555,1,32328.685917313807,-1.883925572541123
2025-11-04,31484.853197178403,25369.44896386555,1,32328.685917313807,-2.6101670890479545
2025-11-05,32009.419818802533,0.0,5,32328.685917313807,-0.9875628701019656
2025-11-06,30902.732486446814,0.0,5,32328.685917313807,-4.410799234197505
2025-11-07,30518.871036259516,0.0,5,32328.685917313807,-5.5981702618015605
2025-11-10,31622.023773412544,12572.475111295815,3,32328.685917313807,-2.1858672069402174
2025-11-11,31754.571309835526,12572.475111295815,3,32328.685917313807,-1.7758674415244702
2025-11-12,31881.732788457088,12572.475111295815,3,32328.685917313807,-1.3825279814956848
2025-11-13,31471.342363906042,18920.090695646002,2,32328.685917313807,-2.6519591782993235
2025-11-14,31420.800781811344,18920.090695646002,2,32328.685917313807,-2.8082958206978703
2025-11-17,31463.51128242106,25080.951980003596,1,32328.685917313807,-2.676182499670976
2025-11-18,31515.673095320617,25080.951980003596,1,32328.685917313807,-2.5148341138040986
2025-11-19,31637.80224083515,25080.951980003596,1,32328.685917313807,-2.1370608079948283
2025-11-20,31585.026004915326,25278.707548309543,1,32328.685917313807,-2.3003097444186826
2025-11-21,31753.294218583884,18959.030661232155,2,32328.685917313807,-1.7798177760815492
2025-11-24,32934.40529368953,19331.93765320498,2,32934.40529368953,0.0
2025-11-25,33166.083315905504,19331.93765320498,2,33166.083315905504,0.0
2025-11-26,33326.185755002705,19331.93765320498,2,33326.185755002705,0.0
2025-11-28,33481.42826420376,13372.33372978248,3,33481.42826420376,0.0
2025-12-01,32775.80631517366,6617.792802205389,4,33481.42826420376,-2.107502533828609
2025-12-02,32654.82213225036,6617.792802205389,4,33481.42826420376,-2.468849672214113
2025-12-03,33068.95770634261,6617.792802205389,4,33481.42826420376,-1.2319383588009436
2025-12-04,33047.057276729705,13227.250850835331,3,33481.42826420376,-1.2973490379394992
2025-12-05,33313.250927697896,6613.62542541766,4,33481.42826420376,-0.5023003653809699
