Date,Equity,Cash,Open_Positions,Peak,Drawdown_pct
2024-09-10,33809.6120568051,26904.06923521309,1,38212.973325300736,-11.523210274716266
2024-09-11,33869.45602551357,26904.06923521309,1,38212.973325300736,-11.366603856788416
2024-09-12,33920.750456501286,26904.06923521309,1,38212.973325300736,-11.232370829300475
2024-09-13,34021.57794624725,20350.657760355647,2,38212.973325300736,-10.968514130980678
2024-09-16,33884.65873663191,20268.87333826589,2,38212.973325300736,-11.326819695035507
2024-09-17,33390.72897505708,76.37865724028507,5,38212.973325300736,-12.619390564541233
2024-09-18,32981.42968035004,76.37865724028507,5,38212.973325300736,-13.69049092415664
2024-09-19,34757.81231522403,227.2983827002845,5,38212.973325300736,-9.041853353476291
2024-09-20,34672.621865473586,0.0,5,38212.973325300736,-9.264789289461262
2024-09-23,35182.69366935699,0.0,5,38212.973325300736,-7.929976110855019
2024-09-24,35724.885224433085,0.0,5,38212.973325300736,-6.511108360207851
2024-09-25,36174.95636151814,0.0,5,38212.973325300736,-5.333311664688567
2024-09-26,36302.27312866799,21912.07326458055,2,38212.973325300736,-5.000134850453197
2024-09-27,36256.14490616167,21912.07326458055,2,38212.973325300736,-5.120848363410257
2024-09-30,36351.29192012092,21756.185133242776,2,38212.973325300736,-4.871856972059274
2024-10-01,36038.18842245757,21756.185133242776,2,38212.973325300736,-5.691221366967659
2024-10-02,35920.791163985225,21756.185133242776,2,38212.973325300736,-5.998439696912728
2024-10-03,35724.69112441459,35724.69112441459,0,38212.973325300736,-6.5116163029341205
2024-10-04,35716.40691686775,28579.75289953167,1,38212.973325300736,-6.533295347577706
2024-10-07,36018.43710548613,28695.260076381142,1,38212.973325300736,-5.742908831335569
2024-10-08,36314.873689885644,28695.260076381142,1,38212.973325300736,-4.967160286787642
2024-10-09,36301.11271900711,28695.260076381142,1,38212.973325300736,-5.00317154077038
2024-10-10,36569.91778911627,29133.786950366943,1,38212.973325300736,-4.299732245898291
2024-10-11,36569.36731579363,29133.786950366943,1,38212.973325300736,-4.30117278630836
2024-10-14,36742.1264299569,36742.1264299569,0,38212.973325300736,-3.849077335131079
2024-10-15,36400.9273510805,29393.70114396552,1,38212.973325300736,-4.741965402154358
2024-10-16,36620.302439149855,29393.70114396552,1,38212.973325300736,-4.167880035381533
2024-10-17,36683.862756803246,22056.75516594292,2,38212.973325300736,-4.0015482581803425
2024-10-18,36624.486584973485,22063.9694618867,2,38212.973325300736,-4.156930492701328
2024-10-21,36915.332852603955,36915.332852603955,0,38212.973325300736,-3.3958113168796933
2024-10-22,36915.332852603955,36915.332852603955,0,38212.973325300736,-3.3958113168796933
2024-10-23,36915.332852603955,36915.332852603955,0,38212.973325300736,-3.3958113168796933
2024-10-24,37384.232682035145,29532.266282083165,1,38212.973325300736,-2.168741584724798
2024-10-25,37646.788568723634,29532.266282083165,1,38212.973325300736,-1.4816558548251813
2024-10-28,37222.52946763563,29950.01138257599,1,38212.973325300736,-2.5919047157980213
2024-10-29,37139.69460730898,29950.01138257599,1,38212.973325300736,-2.8086762808408383
2024-10-30,37085.11813794713,29950.01138257599,1,38212.973325300736,-2.951498114926465
2024-10-31,36625.11392651384,29491.90361974424,1,38212.973325300736,-4.155288794906664
2024-11-01,36600.27515593426,29491.90361974424,1,38212.973325300736,-4.2202896792088
2024-11-04,36359.59229855031,29134.437610358298,1,38212.973325300736,-4.850135609634187
2024-11-05,36615.46602344873,29134.437610358298,1,38212.973325300736,-4.18053651112853
2024-11-06,37718.994951825356,29134.437610358298,1,38212.973325300736,-1.2926980825863077
2024-11-07,38162.45426647499,30367.593088942067,1,38212.973325300736,-0.13220394653848944
2024-11-08,38800.671415975456,30367.593088942067,1,38800.671415975456,0.0
2024-11-11,39623.57189609554,31637.643523482104,1,39623.57189609554,0.0
2024-11-12,39132.779332431266,31637.643523482104,1,39623.57189609554,-1.2386378617033178
2024-11-13,39172.708974294335,31637.643523482104,1,39623.57189609554,-1.1378654175436265
2024-11-14,38333.09351997848,30984.575830515845,1,39623.57189609554,-3.2568451413241273
2024-11-15,38558.38088806138,30984.575830515845,1,39623.57189609554,-2.6882760868389144
2024-11-18,38922.65243747671,31180.740565164488,1,39623.57189609554,-1.7689456681412863
2024-11-19,39088.58016203827,31180.740565164488,1,39623.57189609554,-1.3501855296139786
2024-11-20,38997.84567402465,31180.740565164488,1,39623.57189609554,-1.5791767176157934
2024-11-21,38833.32554067273,31148.36958327119,1,39623.57189609554,-1.9943844474573424
2024-11-22,39125.663001963054,31148.36958327119,1,39623.57189609554,-1.2565977025951858
2024-11-25,38801.907737386995,38801.907737386995,0,39623.57189609554,-2.07367513676755
2024-11-26,38801.907737386995,38801.907737386995,0,39623.57189609554,-2.07367513676755
2024-11-27,38801.907737386995,38801.907737386995,0,39623.57189609554,-2.07367513676755
2024-11-29,39003.607228809204,31041.526189909597,1,39623.57189609554,-1.5646359922120712
2024-12-02,39367.59542564498,31416.456530077725,1,39623.57189609554,-0.6460206846616745
2024-12-03,39241.34483863193,31416.456530077725,1,39623.57189609554,-0.9646456368596068
2024-12-04,39386.299191146194,31416.456530077725,1,39623.57189609554,-0.5988170515559443
2024-12-05,39839.24558720651,31708.379609697015,1,39839.24558720651,0.0
2024-12-06,40273.41722731742,31708.379609697015,1,40273.41722731742,0.0
2024-12-09,40111.06133204866,32221.908136151807,1,40273.41722731742,-0.40313414268365877
2024-12-10,40337.743313121435,32221.908136151807,1,40337.743313121435,0.0
2024-12-11,40819.03849579796,32221.908136151807,1,40819.03849579796,0.0
2024-12-12,40518.32744777461,24432.76159845247,2,40819.03849579796,-0.7366931194479509
2024-12-13,42841.13878502731,24432.76159845247,2,42841.13878502731,0.0
2024-12-16,45590.19141884135,26539.209914030347,2,45590.19141884135,0.0
2024-12-17,45560.16164013163,26539.209914030347,2,45590.19141884135,-0.06586894631311901
2024-12-18,44111.024983604846,26539.209914030347,2,45590.19141884135,-3.244483932184583
2024-12-19,43122.179088075354,26361.190641040594,2,45590.19141884135,-5.413472183286395
2024-12-20,42926.8720659922,26361.190641040594,2,45590.19141884135,-5.841869204673856
2024-12-23,43722.6356701582,17344.23322755505,3,45590.19141884135,-4.096398129864697
2024-12-24,44727.83575952189,17344.23322755505,3,45590.19141884135,-1.8915377024784075
2024-12-26,44772.90625826729,26844.269801687027,2,45590.19141884135,-1.792677624591621
2024-12-27,44203.98411304233,26844.269801687027,2,45590.19141884135,-3.0405823328614745
2024-12-30,43681.590848741755,43681.590848741755,0,45590.19141884135,-4.186428068627968
2024-12-31,43681.590848741755,43681.590848741755,0,45590.19141884135,-4.186428068627968
2025-01-02,43821.09935871699,34945.2726789934,1,45590.19141884135,-3.8804225318370578
2025-01-03,44216.40796956789,34945.2726789934,1,45590.19141884135,-3.0133311717259192
2025-01-06,44578.41412285697,17806.687508272094,3,45590.19141884135,-2.21928722932766
2025-01-07,43576.984728061405,17806.687508272094,3,45590.19141884135,-4.415876810615749
2025-01-08,43221.748770681574,17806.687508272094,3,45590.19141884135,-5.195070637893739
2025-01-10,42357.68818034543,42357.68818034543,0,45590.19141884135,-7.090348028589332
2025-01-13,42357.68818034543,42357.68818034543,0,45590.19141884135,-7.090348028589332
2025-01-14,42357.68818034543,42357.68818034543,0,45590.19141884135,-7.090348028589332
2025-01-15,42357.68818034543,42357.68818034543,0,45590.19141884135,-7.090348028589332
2025-01-16,42357.68818034543,42357.68818034543,0,45590.19141884135,-7.090348028589332
2025-01-17,42449.61316974314,33886.150544276345,1,45590.19141884135,-6.888714768151383
2025-01-21,42392.310118768706,42392.310118768706,0,45590.19141884135,-7.014406389947803
2025-01-22,42010.081396950656,33913.84809501497,1,45590.19141884135,-7.85280761161955
2025-01-23,42447.928049953036,16981.440885507145,3,45590.19141884135,-6.8924110013490525
2025-01-24,42041.27759793431,8526.360593813191,4,45590.19141884135,-7.784380171390016
2025-01-27,38301.483636307166,22745.289634946384,2,45590.19141884135,-15.987447202342597
2025-01-28,38317.47350884929,7347.031959290398,4,45590.19141884135,-15.952374148151572
2025-01-29,38302.915804311386,0.0,5,45590.19141884135,-15.984305807319565
2025-01-30,39085.402289389785,306.3769729505084,5,45590.19141884135,-14.267957486055405
2025-01-31,38693.743261656826,383.6056166999115,5,45590.19141884135,-15.127043652495797
2025-02-03,38793.75378968581,23102.086486610988,2,45590.19141884135,-14.907675132828535
2025-02-04,38955.29052727703,15302.79650599942,3,45590.19141884135,-14.553351686131055
2025-02-05,39176.923399367304,15302.79650599942,3,45590.19141884135,-14.067210116655914
2025-02-06,38892.12828641326,31434.503367053665,1,45590.19141884135,-14.691895173004122
2025-02-07,38772.51759814065,38772.51759814065,0,45590.19141884135,-14.95425574783421
2025-02-10,39346.93849538012,15378.663357105783,3,45590.19141884135,-13.694289778483014
2025-02-11,39224.051869759205,15378.663357105783,3,45590.19141884135,-13.963835972075278
2025-02-12,39286.11145791014,7588.915351692827,4,45590.19141884135,-13.827711103502583
2025-02-13,39727.55141611659,15581.958219483065,3,45590.19141884135,-12.859432742591792
2025-02-14,39803.90996917397,15581.958219483065,3,45590.19141884135,-12.691943748400336
2025-02-18,39562.40085762143,15921.39394678855,3,45590.19141884135,-13.221682940179047
2025-02-19,39530.82136987459,15921.39394678855,3,45590.19141884135,-13.29095110239561
2025-02-20,39621.82717282382,15921.39394678855,3,45590.19141884135,-13.091334035397251
2025-02-21,38885.04225045332,31186.722920835535,1,45590.19141884135,-14.707438068831946
2025-02-24,39257.35333410809,39257.35333410809,0,45590.19141884135,-13.89079073292956
2025-02-25,39257.35333410809,39257.35333410809,0,45590.19141884135,-13.89079073292956
2025-02-26,39257.35333410809,39257.35333410809,0,45590.19141884135,-13.89079073292956
2025-02-27,39257.35333410809,39257.35333410809,0,45590.19141884135,-13.89079073292956
2025-02-28,39257.35333410809,39257.35333410809,0,45590.19141884135,-13.89079073292956
2025-03-03,39257.35333410809,39257.35333410809,0,45590.19141884135,-13.89079073292956
2025-03-04,39257.35333410809,39257.35333410809,0,45590.19141884135,-13.89079073292956
2025-03-05,39257.35333410809,39257.35333410809,0,45590.19141884135,-13.89079073292956
2025-03-06,39257.35333410809,39257.35333410809,0,45590.19141884135,-13.89079073292956
2025-03-07,39405.947423125406,31405.882667286474,1,45590.19141884135,-13.564856394000891
2025-03-10,39216.437170729645,39216.437170729645,0,45590.19141884135,-13.980538466170122
2025-03-11,39216.437170729645,39216.437170729645,0,45590.19141884135,-13.980538466170122
2025-03-12,39216.437170729645,39216.437170729645,0,45590.19141884135,-13.980538466170122
2025-03-13,39216.437170729645,39216.437170729645,0,45590.19141884135,-13.980538466170122
2025-03-14,39216.437170729645,39216.437170729645,0,45590.19141884135,-13.980538466170122
2025-03-17,39361.41964147163,23501.03539012878,2,45590.19141884135,-13.6625260467661
2025-03-18,39371.648309919176,23501.03539012878,2,45590.19141884135,-13.640089930291888
2025-03-19,39984.58590120234,15572.483065909331,3,45590.19141884135,-12.295639353956178
2025-03-20,40431.99528842607,0.0,5,45590.19141884135,-11.314267323482918
2025-03-21,40591.42750899354,0.0,5,45590.19141884135,-10.964560038635717
2025-03-24,42515.31623622298,0.0,5,45590.19141884135,-6.744598096483534
2025-03-25,43145.118104829824,0.0,5,45590.19141884135,-5.363156499055711
2025-03-26,41379.59832399328,0.0,5,45590.19141884135,-9.235743399638219
2025-03-27,41086.591076968536,0.0,5,45590.19141884135,-9.878441396522808
2025-03-28,39654.142239518675,0.0,5,45590.19141884135,-13.020452414396855
2025-03-31,39690.708876343284,23579.459905987904,2,45590.19141884135,-12.940245168744669
2025-04-01,39873.72777018847,23579.459905987904,2,45590.19141884135,-12.53880159470092
2025-04-02,40343.39102120651,23579.459905987904,2,45590.19141884135,-11.508616731682464
2025-04-03,39069.36012261018,31214.944939357036,1,45590.19141884135,-14.303145245264892
2025-04-04,38250.94680402224,31214.944939357036,1,45590.19141884135,-16.098297432868357
2025-04-07,38063.66005216616,38063.66005216616,0,45590.19141884135,-16.50910235828633
2025-04-08,38063.66005216616,38063.66005216616,0,45590.19141884135,-16.50910235828633
2025-04-09,38873.535914240245,22725.27141058794,2,45590.19141884135,-14.73267669112104
2025-04-10,39184.79234051642,22725.27141058794,2,45590.19141884135,-14.049949954098528
2025-04-11,39824.39486069877,14834.367129785278,3,45590.19141884135,-12.647011075631752
2025-04-14,39348.754471597626,15952.03225301491,3,45590.19141884135,-13.690306517696015
2025-04-15,39473.13017546371,8099.239600776094,4,45590.19141884135,-13.41749409906975
2025-04-16,38951.31890035189,8099.239600776094,4,45590.19141884135,-14.562063268165549
2025-04-17,37376.07818272523,0.0,5,45590.19141884135,-18.01728174521641
2025-04-21,36568.850644825005,146.8952952298032,5,45590.19141884135,-19.787898434416395
2025-04-22,37687.38684697616,146.8952952298032,5,45590.19141884135,-17.33444042658515
2025-04-23,38813.04705955582,146.8952952298032,5,45590.19141884135,-14.865356227665883
2025-04-24,41089.71361933529,0.0,5,45590.19141884135,-9.871592242637783
2025-04-25,41465.71353860607,0.0,5,45590.19141884135,-9.04685361450518
2025-04-28,41592.23786190293,60.49603850479252,5,45590.19141884135,-8.769328297415658
2025-04-29,41815.61862830563,60.49603850479252,5,45590.19141884135,-8.27935280169887
2025-04-30,41484.18130159304,60.49603850479252,5,45590.19141884135,-9.006345420939365
2025-05-01,40910.69324793351,387.0398895740973,5,45590.19141884135,-10.26426524055768
2025-05-02,42051.87246731021,387.0398895740973,5,45590.19141884135,-7.761140809926137
2025-05-05,41926.09590184108,1.3020017899780214,5,45590.19141884135,-8.037025954416121
2025-05-06,41400.44899597378,1.3020017899780214,5,45590.19141884135,-9.190008404167504
2025-05-07,42163.23436694244,1.3020017899780214,5,45590.19141884135,-7.51687357575479
2025-05-08,42556.627266622476,0.0,5,45590.19141884135,-6.653984240489885
2025-05-09,42949.61325200501,0.0,5,45590.19141884135,-5.791987453128023
2025-05-12,45571.75271281405,158.55551731183732,5,45590.19141884135,-0.040444458453581245
2025-05-13,47575.23377990631,158.55551731183732,5,47575.23377990631,0.0
2025-05-14,48830.71790053215,158.55551731183732,5,48830.71790053215,0.0
2025-05-15,47862.820211053564,116.81846460279303,5,48830.71790053215,-1.9821492107697236
2025-05-16,48253.056137742955,116.81846460279303,5,48830.71790053215,-1.1829884704252946
2025-05-19,48708.19904138673,0.0,5,48830.71790053215,-0.2509052998053263
2025-05-20,48564.720907471245,0.0,5,48830.71790053215,-0.54473291505307
2025-05-21,47889.62477102828,0.0,5,48830.71790053215,-1.927256386893339
2025-05-22,48229.42156092726,0.0,5,48830.71790053215,-1.231389513522474
2025-05-23,47824.055334762634,0.0,5,48830.71790053215,-2.0615354617969817
2025-05-27,50558.023879255285,0.0,5,50558.023879255285,0.0
2025-05-28,50308.59343137625,0.0,5,50558.023879255285,-0.49335482034411626
2025-05-29,50770.97154937073,0.0,5,50770.97154937073,0.0
2025-05-30,49989.9891296705,39894.56797605839,1,50770.97154937073,-1.5382459619485256
2025-06-02,50073.764222269485,50073.764222269485,0,50770.97154937073,-1.3732400736575778
2025-06-03,50073.764222269485,50073.764222269485,0,50770.97154937073,-1.3732400736575778
2025-06-04,50073.764222269485,50073.764222269485,0,50770.97154937073,-1.3732400736575778
2025-06-05,49910.34470462673,40059.01137781559,1,50770.97154937073,-1.6951159658371129
2025-06-06,49717.58943814628,20081.69155859723,3,50770.97154937073,-2.0747724124209888
2025-06-09,50277.55200389959,30077.284290905503,2,50770.97154937073,-0.9718536604944261
2025-06-10,50418.61123034135,30077.284290905503,2,50770.97154937073,-0.6940192560363823
2025-06-11,50580.65330936258,30077.284290905503,2,50770.97154937073,-0.3748564075105154
2025-06-12,50694.644834102,40374.20018957439,1,50770.97154937073,-0.1503353450593492
2025-06-13,50397.6102223523,40374.20018957439,1,50770.97154937073,-0.735383459533312
2025-06-16,51173.81306580266,40419.58699635338,1,51173.81306580266,0.0
2025-06-17,51103.47228962775,30172.74195467731,2,51173.81306580266,-0.13745463150157677
2025-06-18,51207.81084127087,30172.74195467731,2,51207.81084127087,0.0
2025-06-20,50374.00175904806,20503.42354830362,3,51207.81084127087,-1.6282849599006943
2025-06-23,51999.75194337906,20300.271679629368,3,51999.75194337906,0.0
2025-06-24,53056.508536720095,9727.67280174462,4,53056.508536720095,0.0
2025-06-25,52853.77965006727,9727.67280174462,4,53056.508536720095,-0.38209993880866655
2025-06-26,52972.78368375753,20838.32032126883,3,53056.508536720095,-0.15780317113143205
2025-06-27,53138.225568714945,21259.473189223423,3,53138.225568714945,0.0
2025-06-30,52998.90199162779,31974.8208039449,2,53138.225568714945,-0.26219087219423454
2025-07-01,52540.112454727714,21390.232770101044,3,53138.225568714945,-1.1255797640698173
2025-07-02,53950.953897023974,10718.390586872089,4,53950.953897023974,0.0
2025-07-03,54348.82551094009,10462.204849154357,4,54348.82551094009,0.0
2025-07-07,53564.08789419485,21606.174824307476,3,54348.82551094009,-1.4438906625264258
2025-07-08,53536.967127036216,21606.174824307476,3,54348.82551094009,-1.493791956443391
2025-07-09,53592.5142226533,21606.174824307476,3,54348.82551094009,-1.3915871799926038
2025-07-10,54124.02215507352,32446.208198818575,2,54348.82551094009,-0.4136305683759778
2025-07-11,53628.611748446,32446.208198818575,2,54348.82551094009,-1.3251689539254485
2025-07-14,53474.773643105014,42794.708510906894,1,54348.82551094009,-1.6082258625057855
2025-07-15,53858.503251443755,32046.83798149645,2,54348.82551094009,-0.902176366990004
2025-07-16,54763.68968105432,21153.64012450628,3,54763.68968105432,0.0
2025-07-17,55277.05326076399,21720.340093305706,3,55277.05326076399,0.0
2025-07-18,55043.530140719224,21625.90041752658,3,55277.05326076399,-0.4224594226163725
2025-07-21,54625.57948361251,32971.5109320091,2,55277.05326076399,-1.1785609737158254
2025-07-22,54586.25751070773,32971.5109320091,2,55277.05326076399,-1.249697133451566
2025-07-23,54873.41050716087,32971.5109320091,2,55277.05326076399,-0.7302175673131073
2025-07-24,54392.08154142885,43359.00063080287,1,55277.05326076399,-1.6009748478457597
2025-07-25,54688.12133138266,43359.00063080287,1,55277.05326076399,-1.0654184596329719
2025-07-28,55453.158188222726,44132.4973372258,1,55453.158188222726,0.0
2025-07-29,55699.571198099555,44132.4973372258,1,55699.571198099555,0.0
2025-07-30,55834.51118222267,44132.4973372258,1,55834.51118222267,0.0
2025-07-31,55254.721351102744,44491.533736427235,1,55834.51118222267,-1.0384076422335076
2025-08-01,54973.29487410167,44491.533736427235,1,55834.51118222267,-1.5424444306681773
2025-08-04,55398.820154596004,44218.09944828939,1,55834.51118222267,-0.780325677437621
2025-08-05,55050.694713319004,33169.57921642394,2,55834.51118222267,-1.4038207773425015
2025-08-06,54666.88889318578,33169.57921642394,2,55834.51118222267,-2.0912196853057674
2025-08-07,55752.80244840521,21862.771282863825,3,55834.51118222267,-0.14634091368830315
2025-08-08,56089.61229200888,21940.929623422322,3,56089.61229200888,0.0
2025-08-11,56310.29134263478,56310.29134263478,0,56310.29134263478,0.0
2025-08-12,56163.372950698045,45048.233074107826,1,56310.29134263478,-0.2609085984705217
2025-08-13,56115.76114041704,45048.233074107826,1,56310.29134263478,-0.3454611893837889
2025-08-14,55955.56558017597,33849.865340514,2,56310.29134263478,-0.6299483700064501
2025-08-15,56684.03953947796,21822.016582341792,3,56684.03953947796,0.0
2025-08-18,56964.843469080704,34216.77375726209,2,56964.843469080704,0.0
2025-08-19,56609.021475399255,34216.77375726209,2,56964.843469080704,-0.6246343744885086
2025-08-20,56262.894269117205,34216.77375726209,2,56964.843469080704,-1.2322498530949244
2025-08-21,56328.52932303416,33730.30666244551,2,56964.843469080704,-1.1170295699871824
2025-08-22,56509.61717140229,33730.30666244551,2,56964.843469080704,-0.7991355193058602
2025-08-25,55730.49937016184,33730.53197486715,2,56964.843469080704,-2.1668524369576225
2025-08-26,56212.17725214476,33730.53197486715,2,56964.843469080704,-1.3212819892052918
2025-08-27,56307.68516367195,33730.53197486715,2,56964.843469080704,-1.1536208394313352
2025-08-28,56109.25048277746,44954.24828853903,1,56964.843469080704,-1.5019667117450064
2025-08-29,56388.962879073835,44954.24828853903,1,56964.843469080704,-1.0109403536225692
2025-09-02,56338.08600125228,56338.08600125228,0,56964.843469080704,-1.1002531204507116
2025-09-03,56338.08600125228,56338.08600125228,0,56964.843469080704,-1.1002531204507116
2025-09-04,56365.199107489156,45070.46880100183,1,56964.843469080704,-1.0526569109542527
2025-09-05,57509.6752816121,33584.96548444746,2,57509.6752816121,0.0
2025-09-08,57822.20484672299,46188.91465717041,1,57822.20484672299,0.0
2025-09-09,57519.97284343647,46188.91465717041,1,57822.20484672299,-0.5226919383093165
2025-09-10,58950.965984794064,34463.46193281339,2,58950.965984794064,0.0
2025-09-11,58081.725831259755,23488.173278494767,3,58950.965984794064,-1.4745138421625281
2025-09-12,58403.57962305933,23488.173278494767,3,58950.965984794064,-0.928545194451813
2025-09-15,58897.05434831376,23776.916618587216,3,58950.965984794064,-0.09145165915382947
2025-09-16,59261.30555410961,23776.916618587216,3,59261.30555410961,0.0
2025-09-17,58723.13050945421,23776.916618587216,3,59261.30555410961,-0.908139028702315
2025-09-18,57170.142416156035,438.3819473503481,5,59261.30555410961,-3.52871594441031
2025-09-19,57880.73063128013,438.3819473503481,5,59261.30555410961,-2.3296397369594213
2025-09-22,59864.63565036123,11263.865985356999,4,59864.63565036123,0.0
2025-09-23,59403.49121520074,11263.865985356999,4,59864.63565036123,-0.7703119381763268
2025-09-24,59811.621635129544,11263.865985356999,4,59864.63565036123,-0.08855648189578513
2025-09-25,58059.06941580671,46710.69065499137,1,59864.63565036123,-3.0160815562294774
2025-09-26,58514.99818252723,46710.69065499137,1,59864.63565036123,-2.2544820546750555
2025-09-29,58536.70228879916,46862.75167341294,1,59864.63565036123,-2.2182267496253627
2025-09-30,58576.47526272239,46862.75167341294,1,59864.63565036123,-2.1517885704046114
2025-10-01,58964.7199354168,46862.75167341294,1,59864.63565036123,-1.503250968068004
2025-10-02,58396.2047803564,46668.25056385224,1,59864.63565036123,-2.4529187458538826
2025-10-03,58046.57053068569,46668.25056385224,1,59864.63565036123,-3.036960135018496
2025-10-06,59499.456089805,48584.058710226556,1,59864.63565036123,-0.6100088250583613
2025-10-07,59917.40299231384,48584.058710226556,1,59917.40299231384,0.0
2025-10-08,61206.07478868141,48584.058710226556,1,61206.07478868141,0.0
2025-10-09,60862.30260997095,48840.42591473154,1,61206.07478868141,-0.5616634948366839
2025-10-10,59933.65119362718,48840.42591473154,1,61206.07478868141,-2.078917165407801
2025-10-13,60265.35404363615,24015.42346928187,3,61206.07478868141,-1.5369728385510317
2025-10-14,59567.78926128722,24015.42346928187,3,61206.07478868141,-2.6766714465034758
2025-10-15,61114.40735974336,24015.42346928187,3,61206.07478868141,-0.14976851440734462
2025-10-16,61510.28303748905,36817.36053348472,2,61510.28303748905,0.0
2025-10-17,60565.295064837504,36817.36053348472,2,61510.28303748905,-1.536308932403374
2025-10-20,60560.5427244539,48291.20516557702,1,61510.28303748905,-1.5440350233087097
2025-10-21,60842.14085107086,36204.90424403324,2,61510.28303748905,-1.0862284376272124
2025-10-22,60123.12709345579,36204.90424403324,2,61510.28303748905,-2.2551610487433704
2025-10-23,60278.48622786903,48178.171947234696,1,61510.28303748905,-2.002586801412165
2025-10-24,60626.176564649184,23909.304943773433,3,61510.28303748905,-1.4373311732300498
2025-10-27,61298.171162166036,48980.39907742237,1,61510.28303748905,-0.3448396997193681
2025-10-28,62117.8678296921,0.0,5,62117.8678296921,0.0
2025-10-29,63125.30659742725,0.0,5,63125.30659742725,0.0
2025-10-30,61507.88566798716,0.0,5,63125.30659742725,-2.5622385325665964
2025-10-31,61848.88818259984,25301.872264430058,3,63125.30659742725,-2.022039152962196
2025-11-03,61792.592511187984,49431.76807906863,1,63125.30659742725,-2.1112199814544375
2025-11-04,61063.12793686456,37164.65246854758,2,63125.30659742725,-3.2668018132790078
2025-11-05,62053.1638356496,315.88446196201403,5,63125.30659742725,-1.6984357297701425
2025-11-06,59886.51812954836,0.0,5,63125.30659742725,-5.130729088626529
2025-11-07,59135.66594815801,11347.022071155905,4,63125.30659742725,-6.320192113620305
2025-11-10,60512.59968352761,24072.93223798165,3,63125.30659742725,-4.1389215430854165
2025-11-11,60766.133030771634,24072.93223798165,3,63125.30659742725,-3.7372865080892326
2025-11-12,61009.3320859227,24072.93223798165,3,63125.30659742725,-3.3520225493697375
2025-11-13,60163.38887921277,36240.77778735981,2,63125.30659742725,-4.692124090744921
2025-11-14,60066.606786232725,36240.77778735981,2,63125.30659742725,-4.845441513180992
2025-11-17,60112.5732131414,47928.09994033833,1,63125.30659742725,-4.772623764822459
2025-11-18,60212.15148339655,47928.09994033833,1,63125.30659742725,-4.614876776138188
2025-11-19,60445.29922850069,47928.09994033833,1,63125.30659742725,-4.2455356074829425
2025-11-20,60320.05419062268,48286.08861109568,1,63125.30659742725,-4.443942624619113
2025-11-21,60629.385763711296,36184.221509222,2,63125.30659742725,-3.953914789885038
2025-11-24,62988.58612763251,24118.848142823743,3,63125.30659742725,-0.21658583088816075
2025-11-25,64099.901641510805,24118.848142823743,3,64099.901641510805,0.0
2025-11-26,64272.33876841462,24118.848142823743,3,64272.33876841462,0.0
2025-11-28,64501.3901828883,12820.881596589183,4,64501.3901828883,0.0
2025-12-01,62676.61185457017,12813.92775436792,4,64501.3901828883,-2.8290527121107467
2025-12-02,62445.77644773563,12813.92775436792,4,64501.3901828883,-3.186929350397172
2025-12-03,63234.055549227436,12813.92775436792,4,64501.3901828883,-1.9648175489976993
2025-12-04,62868.11815012515,40.97127268687473,5,64501.3901828883,-2.5321501259618517
2025-12-05,63123.60152453505,63123.60152453505,0,64501.3901828883,-2.1360604080728263
