Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
NKE,2021-11-10,2021-11-11,2021-11-18,154.75037711884042,156.34713745117188,12.284326297314893,1901.0041271603682,1920.6192521013368,19.6151249409686,0.010318296873068216,5,-0.03198728659339989,TIME,5,0.016013576361954218,0.05672882043831384,0.13688106391472443,-0.0521098953048319,-0.024579809101831218,0.036402471439827,0.021144989840469645,1.5127596104198189,1.4786099058120503,2.0,-0.008044803879266538,0.03671219760692246,1.2279417649240978
MA,2021-11-17,2021-11-18,2021-11-18,350.65935872417333,343.6461715496899,5.6255053989772765,1972.6361157047465,1933.1833933906519,-39.45272231409467,-0.01999999999999987,5,-0.028114534990747675,SL,0,0.0300702173681211,0.02909086189175336,-0.007333577018888038,-0.01191202178425288,0.003436467710087765,0.09027733437729135,0.027941403561412153,1.006196232374476,2.180439944147062,3.0,-0.002429636530369983,0.042963213829060765,0.8965893735210481
CVX,2021-11-19,2021-11-22,2021-11-23,92.73217107400846,96.4414579169688,21.217303795473622,1967.526645291069,2046.2277111027117,78.70106581164282,0.040000000000000036,4,-0.022193211172872318,TP,0,-0.01165622251477616,0.046373868515557914,0.10046460166674187,-0.03475934596117658,-0.008986946707809973,-0.013391780198619085,0.015581040447101378,1.4243728618906857,1.3728993248418628,3.0,-0.001788452490744552,0.04244847757186232,1.0659856134830379
MRK,2021-11-19,2021-11-22,2021-11-26,69.9228199453532,67.96325430451247,28.23349928596852,1974.165887000035,1918.84049187855,-55.32539512148492,-0.02802469411806017,4,-0.028296419300112174,SL_GAP,2,-0.04458602225033337,0.010166728090492017,0.07493738463511423,-0.040542047120616376,-0.03928583565849253,-0.011150598270901368,0.02824396331732869,1.0018572458190136,1.270649472294275,3.0,-0.001788452490744552,0.04244847757186232,1.0659856134830379
AMZN,2021-11-22,2021-11-23,2021-11-26,179.2519989013672,175.66695892333985,10.730538092426308,1923.4704023546792,1885.0009943075856,-38.469408047093566,-0.01999999999999999,4,-0.02828730052206352,SL,1,0.024776265637769912,0.04915082991995967,0.06819424486893988,0.006641292390649367,0.007583863781195577,0.02395822855338503,0.027636370940492542,1.0235533667923542,1.2557800582479455,3.0,-0.0028150342570801845,0.03847887146165796,1.3194649459208327
UNH,2021-11-19,2021-11-22,2021-11-30,407.04971696903937,408.336669921875,4.85760208432993,1977.2855535747135,1983.5370589208426,6.251505346129079,0.0031616603554438807,4,-0.021069229843665993,TIME,5,-0.03207992039478458,0.026447395100072102,0.10283321048911831,-0.021395876698198313,-0.04137339014816577,-0.034685441063382005,0.016389603091124083,1.2855241049172323,1.3157875152561544,4.0,-0.001788452490744552,0.04244847757186232,1.0659856134830379
LLY,2021-11-29,2021-11-30,2021-11-30,242.81746561589054,237.96111630357274,8.094082266017727,1965.3845423209489,1926.07685147453,-39.307690846418836,-0.019999999999999928,4,-0.02127738779438304,SL,0,-0.021620760363767366,0.03849615424946462,0.1399130084668343,-0.027217884516025248,-0.022516257512155025,-0.018563217291694856,0.020227715249771374,1.0518927882684888,1.522016652293927,3.0,0.012266551274171533,0.028007438842413634,1.4538151128264356
AVGO,2021-11-22,2021-11-23,2021-12-01,50.659937985191355,50.87453079223633,39.38387644331643,1995.1847382348492,2003.6362348331327,8.451496598283484,0.00423594689570479,5,-0.027148521670338877,TIME,5,0.004285744994771301,0.0659095004121264,0.15640540573280104,-0.028719812883876816,-0.022075737672109796,-0.01014386871770201,0.01730717509058204,1.5686281284062442,1.5508109451395689,2.0,-0.0028150342570801845,0.03847887146165796,1.3194649459208327
COST,2021-11-30,2021-12-01,2021-12-01,515.5136042625454,505.2033321772945,3.8035701921600493,1960.7921788260094,1921.5763352494894,-39.21584357652,-0.019999999999999903,5,-0.02793405919501013,SL,0,0.028710140375119764,0.10842464864735502,0.3019940518271891,-0.018827253563515667,-0.0005002668447299241,0.03748865908818666,0.019031103871120676,1.4678107683180435,2.0486556933919005,2.0,-0.019457472612008586,0.007045967294065925,2.308765772859325
BLK,2021-11-30,2021-12-01,2021-12-01,820.4320319622925,804.0233913230467,2.317038294014881,1900.9724356930726,1862.9529869792111,-38.01944871386149,-0.02000000000000002,4,-0.02520481981824918,SL,0,-0.039120829882947294,0.0009069446394949221,0.062076961730919145,-0.028053502347557546,-0.016011568417837463,-0.05101535784019362,0.022127167420305332,1.139089307704139,2.048128601171743,3.0,-0.019457472612008586,0.007045967294065925,2.308765772859325
PLD,2021-11-26,2021-11-29,2021-12-03,131.56426909244968,136.82683985614767,15.059684908886267,1981.3164378002164,2060.569095312225,79.25265751200845,0.0399999999999999,4,-0.029965764213436885,TP,3,0.005683122982768518,0.07280421094958389,0.2178928184708253,-0.006759417734573336,-0.00464892188555488,0.006513916297371303,0.01782379246627688,1.6812226842369804,1.011232097592795,2.0,-0.022303152480621757,0.016593854556251175,1.924848304689859
NEE,2021-11-30,2021-12-01,2021-12-07,76.39760976896066,79.45351415971909,25.540295291237328,1951.217513043973,2029.266213565732,78.04870052175897,0.04000000000000003,5,-0.02120473658391553,TP,3,0.007491291341600981,0.04346587373403388,0.11365119732201379,-0.00493058261311119,-0.0022396065324987724,-0.002011011956563613,0.016500591006103186,1.2850895204948956,2.5731830026167883,3.0,-0.019457472612008586,0.007045967294065925,2.308765772859325
MSFT,2021-12-14,2021-12-15,2021-12-17,315.9529188096588,308.52067208536005,6.2528308984482885,1975.600173187958,1929.1275912253716,-46.472581962586446,-0.023523272873374596,4,-0.032586917071250165,SL_GAP,1,-0.019404921969926714,0.01593001088545254,0.17037743611923917,-0.014290098849799926,-0.01964651269637485,-0.006805896619537344,0.025942202875669212,1.256135310768575,1.5102367069623472,3.0,-0.006880250107708874,0.012492208033353824,1.1134902193921727
AVGO,2021-12-16,2021-12-17,2021-12-20,56.630882565520864,58.8961178681417,34.7708852524654,1969.1059194315692,2047.870156208832,78.7642367772628,0.040000000000000015,4,-0.029975181148620633,TP,0,0.07043789979721238,0.13083910482410754,0.2707729834856014,-0.0015762079058108114,0.06386472526142128,0.1235043864804255,0.03335509075155732,0.8986688530362076,1.7143155049547039,3.0,-0.008818598552019719,0.016177779729122266,1.2376128404962572
AAPL,2021-12-16,2021-12-17,2021-12-23,165.98669687061619,172.62616474544083,11.84616414367317,1966.3056567954409,2044.9578830672585,78.65222627181765,0.04000000000000001,5,-0.03926396820053235,TP,3,0.030654363507882643,0.10644459167304854,0.22248230780698508,-0.019802162375686994,-0.013176076413296545,0.05190520388471764,0.03447039736525337,1.1390634051730129,1.23723160471672,3.0,-0.008818598552019719,0.016177779729122266,1.2376128404962572
MSFT,2021-12-16,2021-12-17,2021-12-23,308.52067208536005,320.86149896877447,6.418440771066734,1980.2216604295854,2059.430526846769,79.2088664171838,0.040000000000000195,4,-0.029134700900778077,TP,3,-0.026996314115337094,0.0004114717647805133,0.15383821549285037,-0.042722336236608816,-0.024617210607846385,-0.013930240329590893,0.028496700701840957,1.0223885637011974,1.1320254194229011,3.0,-0.008818598552019719,0.016177779729122266,1.2376128404962572
JNJ,2021-12-17,2021-12-20,2021-12-28,146.89645338851275,149.1199188232422,13.494060740727445,1982.229664622029,2012.2332422531758,30.003577631146754,0.015136277176473307,5,-0.027628625046119404,TIME,5,0.030492539095931637,0.03612705327468868,0.024649123609665757,-0.01209740900098899,0.016556610172919317,0.05552743566663998,0.018996153213247345,1.4544326283308788,1.7975284547952683,1.0,-0.010642892799192616,0.004363838106516971,1.3766948660077518
PEP,2021-12-17,2021-12-20,2021-12-28,143.1014694648757,147.5530548095703,13.512547354890708,1933.6653826985796,1993.817640473103,60.15225777452338,0.031107894009343152,5,-0.020486446780353718,TIME,5,0.018734311502607737,0.037914888511385136,0.11905716038017267,-0.006434954025445028,-0.003965254706168708,0.021795846980627198,0.017809665316367213,1.1502993692715002,1.9209596100449722,2.0,-0.010642892799192616,0.004363838106516971,1.3766948660077518
PFE,2021-12-21,2021-12-22,2021-12-28,45.87479027972846,44.95729447413389,43.97324398526543,2017.2633457433824,1976.9180788285146,-40.34526691486781,-0.02000000000000008,4,-0.033923307883841236,SL,2,0.07790342844864284,0.19955303032062055,0.38566533107861445,-0.037550990465048506,0.061397389395634994,0.13979136663371272,0.04158485315388871,0.8157611560705722,1.1984802365744178,2.0,0.017759031408769888,0.009191040402491302,0.6926895646060036
PLD,2022-01-03,2022-01-04,2022-01-04,143.37996277013093,140.51236351472832,14.070055216803576,2017.3639931589832,1977.0167132958036,-40.347279863179665,-0.02,5,-0.0205514066912319,SL,0,0.0171559185150032,0.07133617585622432,0.2668917217256983,-0.01657929970981875,-0.005967985034645129,0.023079952335988585,0.02030236709282328,1.0122665301671476,1.2895928450575298,2.0,0.005790022715129961,0.029887662130443582,0.906543096638054
AMT,2022-01-03,2022-01-04,2022-01-05,248.0119573552086,240.91330432151935,8.159255134173296,2023.5928363868545,1965.6731151760105,-57.919721210844045,-0.028622220917850397,5,-0.02092304603160733,SL_GAP,0,0.026506927817172565,0.045443166856442785,0.07199114101688964,-0.008654343820878152,0.0021697571066641164,0.03206804215721282,0.019087293715251565,1.0961766682978697,1.0092563058781174,1.0,0.005790022715129961,0.029887662130443582,0.906543096638054
AMD,2022-01-04,2022-01-05,2022-01-05,142.82000732421875,139.96360717773436,14.002410699209776,1999.824398617859,1959.8279106455018,-39.99648797235727,-0.020000000000000046,4,-0.03873806650308964,SL,0,0.006909323139317358,0.01042184225752929,0.37077314680566853,-0.0050292508317958395,-0.057002912670305106,0.06347566217581124,0.05088826744246895,0.7612376771695842,1.510076875990511,4.0,-0.0003349905657450414,0.02838905021835103,0.9036300553759639
PLD,2022-01-04,2022-01-05,2022-01-05,140.61139351997483,137.79916564957531,14.089506515412975,1981.145145140983,1941.5222422381632,-39.62290290281976,-0.02000000000000005,4,-0.023650579747626965,SL,0,-0.008450852441074463,0.04361583779184941,0.23414321302748609,-0.04149542419592667,-0.02889178736701692,-0.00241668870561762,0.021370897254064915,1.106672287385053,1.5513552659947922,2.0,-0.0003349905657450414,0.02838905021835103,0.9036300553759639
UNH,2022-01-04,2022-01-05,2022-01-06,456.28673241135965,442.6655254550004,4.391842439909961,2003.9394361720495,1944.1172413783142,-59.82219479373521,-0.029852296787974953,5,-0.022656580853451902,SL_GAP,0,0.003339731557177039,0.05313540239499437,0.17286518553417074,-0.026822346359479554,-0.02393927819826902,0.014822222737569168,0.0163227823469571,1.3880342439091307,1.4199938594467325,3.0,-0.0003349905657450414,0.02838905021835103,0.9036300553759639
MS,2022-01-05,2022-01-06,2022-01-06,89.40791814390273,87.61975978102468,22.13065654516665,1978.6559288610852,1939.0828102838636,-39.57311857722152,-0.019999999999999907,4,-0.024745816442444335,SL,0,0.023926427052117782,0.020463560409936354,0.08528399168532608,0.03585976043227834,0.02987926267131802,0.039991650439487936,0.023364612955374463,1.059115187985691,1.2434278863671657,2.0,-0.019202057289542496,0.0080156106766478,1.319561646954976
COST,2022-01-05,2022-01-06,2022-01-07,518.456052341326,508.08693129449944,3.8114148925728655,1976.051119038267,1936.5300966575014,-39.521022380765544,-0.020000000000000104,4,-0.025361988926224432,SL,0,-0.007715604852591151,0.03070237241290452,0.2451650836251109,-0.03131960213629292,-0.03143852275398995,0.00823209344607334,0.02015229162638501,1.2585163710621607,1.0637337700014182,4.0,-0.019202057289542496,0.0080156106766478,1.319561646954976
LOW,2022-01-07,2022-01-10,2022-01-10,225.82410098228945,221.30761896264366,8.680350247471608,1960.2322908466697,1921.0276450297363,-39.20464581693341,-0.020000000000000007,4,-0.025990173392790195,SL,0,-0.011738756659272043,0.014357542867405204,0.1911018268532474,-0.03356309541009006,-0.0285901449572884,0.003998605849298009,0.017870694035863492,1.4543460562098074,1.3903120928055461,3.0,-0.003953341463154292,0.0019092106994265112,1.0488776936215731
V,2022-01-10,2022-01-11,2022-01-13,203.9188330640358,212.07558638659722,9.572272980671986,1951.9667359890311,2030.0454054285924,78.07866943956128,0.04000000000000002,4,-0.022999790290539446,TP,1,-0.018489402281318235,0.008852294529711147,-0.0578176111645492,-0.03650024082481884,-0.04272237802411882,-0.026007586342606026,0.021344015366269016,1.0775756058949963,1.533166602243958,4.0,-0.0012444934955313514,0.0002841389338401612,1.4336828877752354
MS,2022-01-12,2022-01-13,2022-01-14,88.81539992923298,85.65538948685145,22.035595967031995,1957.10026849094,1887.4675551310186,-69.63271335992135,-0.03557953288392986,5,-0.02709591026003766,SL_GAP,0,0.025169139803587814,0.03268723521986483,0.09224711097419691,-0.009610711984763043,0.013473756726851471,0.04375560531458067,0.023975862105541087,1.1301328870162084,1.3541282687000047,1.0,0.0027034489463109157,0.011050851909599091,0.8335900589748685
UPS,2022-01-10,2022-01-11,2022-01-14,167.788831024533,164.43305440404234,11.63600312226871,1952.391361683283,1913.3435344496172,-39.047827233665885,-0.020000000000000115,5,-0.02947347447249149,SL,2,0.0022604643721075846,0.01390373861866201,0.06523233412328455,-0.013189602576425097,-0.008290217708866399,-0.015712768481972894,0.01915850186854124,1.5384018371962425,1.1765384916659452,2.0,-0.0012444934955313514,0.0002841389338401612,1.4336828877752354
BAC,2022-01-18,2022-01-19,2022-01-19,43.02065053602302,42.160237525302556,45.24038951532781,1946.2709874524776,1907.345567703428,-38.925419749049524,-0.019999999999999987,4,-0.034439550704127186,SL,0,-0.0026195726350737303,0.0095171691905922,0.09323045106452077,-0.053213264575079466,-0.05456767269217966,0.001732303057147,0.025662413105878596,1.3420230810733063,1.387195770359923,4.0,-0.017709611038042583,-0.020015471712039323,1.4157625045690687
CAT,2022-01-19,2022-01-20,2022-01-20,204.97203632959264,200.87259560300078,9.437489180049788,1934.4213750733027,1895.7329475718363,-38.68842750146632,-0.02000000000000014,5,-0.03103680506278883,SL,0,0.03517154669929834,0.07242220372109776,0.04894985306677868,-0.018786041154004618,0.012664500878317941,0.021347974463511887,0.02311937401474437,1.3424587120306597,1.5445452646724374,1.0,-0.010383660057393107,-0.02956048021321156,1.4092053825971558
GE,2022-01-19,2022-01-20,2022-01-20,61.06970628001118,59.848312154410955,31.548113018255123,1926.6339957134373,1888.1013157991686,-38.53267991426878,-0.020000000000000018,4,-0.022062353709601412,SL,0,0.02520745788167722,0.020118752559080022,-0.02604867350562845,-0.017958003421642887,-0.01149412066815414,0.012579438590486935,0.02238265406503216,0.9856897955666865,1.1203011531358296,2.0,-0.010383660057393107,-0.02956048021321156,1.4092053825971558
BA,2022-01-19,2022-01-20,2022-01-21,217.3800048828125,213.03240478515625,8.924995320944403,1940.115526445973,1901.3132159170534,-38.802310528919634,-0.02000000000000009,5,-0.03524284640405306,SL,0,0.02916879071543077,0.037608781899932,-0.032071864364915714,-0.030459992190007723,0.004906941661091624,0.01614940256231656,0.03182499708668553,1.1073951179966468,1.0215851620384233,2.0,-0.010383660057393107,-0.02956048021321156,1.4092053825971558
CAT,2022-01-20,2022-01-21,2022-01-21,201.6621335501588,197.62889087915562,9.45094517400527,1905.8977678554795,1867.77981249837,-38.11795535710962,-0.020000000000000018,4,-0.022692414752905843,SL,0,0.007147426483823827,0.04774017534453057,0.02536913443977351,-0.04917810985927218,-0.02121780505916193,-0.009414455019424617,0.024600651439421795,0.9224314571012513,1.0764025398193953,2.0,-0.011067912315954831,-0.03945363978841265,1.5253421106571232
COP,2022-01-21,2022-01-24,2022-01-24,68.18111872214271,66.81749634769986,28.018175179105484,1910.3105282643833,1872.1043176990954,-38.20621056528785,-0.020000000000000094,5,-0.033983152898983904,SL,0,0.045807375072618006,0.1089733722679247,0.30973304395881374,-0.05473601831516539,-0.010762533971404253,0.053892686101076004,0.032812891124849974,1.0356646956125015,1.495193488219596,3.0,-0.01963066640317912,-0.05718419558009269,2.314314862688556
DUK,2022-01-18,2022-01-19,2022-01-26,84.84775283060192,84.90604400634766,22.75351925905661,1930.5849781187758,1931.9113075087394,1.3263293899635755,0.0006870090697877457,4,-0.020857188040308006,TIME,5,-0.018172425865988773,0.0009841499049341174,0.012109020649185176,-0.016888713957541213,-0.025726945672547963,-0.015653484005803353,0.015573053291652572,1.3393126992949946,1.2789788088731748,3.0,-0.017709611038042583,-0.020015471712039323,1.4157625045690687
CVX,2022-01-28,2022-01-31,2022-02-01,107.77364924453458,112.08459521431597,17.63215466793352,1900.2816526072504,1976.2929187115403,76.01126610428992,0.039999999999999945,5,-0.035162560624546924,TP,0,0.029718550970120994,0.08638705348736297,0.22274988849218036,-0.014933015035194064,0.029154596228831098,0.030047439806597964,0.02574727155612867,1.365681041111213,1.7108839305010708,1.0,0.02483519678724644,-0.04277280697307262,1.3715333853900447
MA,2022-02-04,2022-02-07,2022-02-07,372.017451761056,364.5771027258349,5.1489087319978974,1915.483905828108,1877.1742277115457,-38.30967811656228,-0.020000000000000063,4,-0.020175973812347148,SL,0,0.03742124228947663,0.07670258460456347,0.06369383567682507,-0.025149393170837864,-0.000810399540005835,0.07637702812920155,0.04137513379649867,0.48763525240985495,1.0477496104778428,2.0,0.004702101471736109,-0.02482375337885412,0.9018506590022233
BAC,2022-02-11,2022-02-14,2022-02-14,42.69170550753122,41.837871397380596,44.564147635947556,1902.5194670680166,1864.4690777266565,-38.05038934136019,-0.019999999999999924,4,-0.023037899740224854,SL,0,0.02248956592968332,0.0407887588967466,0.11369603203918044,-0.029566583509510025,-0.007456561602684819,0.044691729885971476,0.027545886403081848,0.8363462842730435,1.069212677987591,3.0,-0.019718696807026648,-0.04083496677383558,1.1180461801016814
BA,2022-02-11,2022-02-14,2022-02-18,213.0,208.74,8.956910658238476,1907.8219702047954,1869.6655308006996,-38.15643940409586,-0.019999999999999976,4,-0.029485700334821452,SL,3,0.017832450625091756,0.028428824101150996,-0.0394008418860875,-0.004548230887002291,0.028336188859243494,0.11402631522477513,0.037726254206781135,0.7815697835572958,1.088292465821167,1.0,-0.019718696807026648,-0.04083496677383558,1.1180461801016814
COP,2022-03-09,2022-03-10,2022-03-14,82.60249705918697,80.95044711800323,22.91190547302242,1892.5806044557041,1854.7289923665899,-37.85161208911427,-0.020000000000000098,4,-0.02621442527745199,SL,1,0.029774407710503326,0.10095936455623544,0.389772165912587,-0.04049051717571783,-0.018665786369029824,0.09044540089420727,0.043142233543325116,0.6076279117799138,1.2204599313887865,3.0,0.026810765946302828,-0.04721879437629317,0.9175218655988278
NVDA,2022-03-23,2022-03-24,2022-03-24,26.088045093021876,27.13156689674275,72.25571235086873,1885.0102820378813,1960.4106933193964,75.40041128151506,0.0399999999999999,4,-0.0335544378877044,TP,0,0.0766773342126168,0.052932231206537894,0.07390646090967601,-0.03096046050856438,0.04645646827878869,0.11384392403865862,0.05379852368783952,0.623705551520347,1.001357592170936,2.0,-0.0128783242838445,0.009283381508452981,0.6719705567180981
COP,2022-03-29,2022-03-30,2022-04-01,86.3070879152055,84.58094615690139,22.01546142028305,1900.0903642941842,1862.0885570083003,-38.00180728588384,-0.020000000000000084,4,-0.027149690120015113,SL,1,0.006844675654149368,0.07387441393022276,0.3934102909483759,-0.036827953177018924,-0.010611928935735593,0.05933733729664881,0.03451896346391169,0.7865152193344137,1.0780283088489826,2.0,0.012370583473194419,0.051735245336158586,0.8480995572091915
UPS,2022-03-31,2022-04-01,2022-04-01,171.72490181734497,168.29040378099808,11.05640263557786,1898.6596570476424,1860.6864639066896,-37.973193140952844,-0.019999999999999997,5,-0.026067054518575383,SL,0,0.005462022420617663,0.011506804568889972,0.06006801304328846,-0.023183631551440653,-0.0009316292811092364,-0.03535437733970814,0.023414283988681034,1.1132971023660923,1.0164308648516032,2.0,-0.015391433306079949,0.028923047906297406,1.2049999717809963
UNH,2022-03-31,2022-04-01,2022-04-06,472.35285350451795,491.2469676446987,4.016574557540331,1897.2404535678218,1973.1300717105348,75.88961814271306,0.0400000000000001,5,-0.020832553339983795,TP,2,0.019295614094682056,0.0547374020435325,0.1476057180219994,-0.0062936390810723886,-0.006796803688911335,0.005818393273069988,0.020509628132857886,1.0157450542269246,1.244021681368902,3.0,-0.015391433306079949,0.028923047906297406,1.2049999717809963
GOOGL,2022-03-31,2022-04-01,2022-04-06,138.18507141556094,135.42136998724973,13.634353461345373,1884.0641067610109,1846.3828246257908,-37.681282135220044,-0.019999999999999907,4,-0.0202270359437402,SL,2,0.0293821742091096,0.030079510141457044,0.008921109790713366,-0.01688186938387659,-0.01769066856077417,0.0390656992374141,0.02290023416446428,0.8832676468927882,1.1465727180226783,3.0,-0.015391433306079949,0.028923047906297406,1.2049999717809963
V,2022-04-06,2022-04-07,2022-04-07,210.90691597442242,206.68877765493397,8.973328459460438,1892.5370314103159,1854.6862907821096,-37.85074062820627,-0.019999999999999973,5,-0.03131500585941249,SL,0,0.012687963987510598,0.006681165315626902,-0.012522597754791032,-0.03247060077847164,-0.022058547646660376,0.02016940932454636,0.02279739005203687,1.3736224097553924,1.0209051980288149,3.0,-0.009999159818807613,0.014776764947058041,1.1772652069112597
AMZN,2022-04-06,2022-04-07,2022-04-07,158.39999389648438,155.23199401855467,11.924192390640338,1888.7920018979348,1851.016161859976,-37.775840037958915,-0.020000000000000115,4,-0.032300120131985244,SL,0,-0.005813989794064445,0.03126848217925904,-0.04541990176826505,-0.029371490133283995,-0.04536953116068321,-0.028468666901918183,0.026914828114397556,1.200086435428764,1.1386022395852087,3.0,-0.009999159818807613,0.014776764947058041,1.1772652069112597
GOOGL,2022-04-06,2022-04-07,2022-04-08,134.72798082207154,132.0334212056301,14.008405211343277,1887.3241486616641,1849.5776656884307,-37.74648297323347,-0.020000000000000098,4,-0.028757227381013273,SL,0,-0.004538920319279827,0.005627803235525697,-0.012019159287855463,-0.025704508719516128,-0.03797773050876885,-0.012493253295650208,0.02209086591974871,1.3017700385979436,1.0692291986379414,3.0,-0.009999159818807613,0.014776764947058041,1.1772652069112597
MSFT,2022-04-06,2022-04-07,2022-04-11,285.82338673563873,280.1069190009259,6.601933456180455,1886.9869794488181,1849.2472398598418,-37.73973958897636,-0.02,4,-0.03660564011550316,SL,1,-0.0037968206437303254,0.0037360698837736184,-0.012936785185665878,-0.032059827786794615,-0.045752698589548,3.331497660497007e-05,0.022303817096644685,1.6412275960158405,1.3376411329050435,3.0,-0.009999159818807613,0.014776764947058041,1.1772652069112597
ABBV,2022-04-11,2022-04-12,2022-04-13,144.11207472241637,141.22983322796804,12.899201458640459,1858.930684467096,1821.7520707777542,-37.17861368934177,-0.01999999999999992,4,-0.0293209772183618,SL,0,0.0435666480940049,0.11522210034334912,0.3527619885872739,0.005446913974377132,0.049045896390536914,0.04852782237245146,0.020209267473507493,1.4508678880518022,1.202483864529068,1.0,-0.017092311688957196,-0.001753365335032453,1.0098818702408583
COST,2022-04-11,2022-04-12,2022-04-20,557.7335153857881,573.742431640625,3.3390757761373995,1862.3144707646406,1915.7694552333787,53.454984468738076,0.02870352204630091,5,-0.025615032998638987,TIME,5,0.028107037003407775,0.08602325470967309,0.18646520157446722,-0.00020497758476245576,0.016587674550696097,0.03442973804628213,0.020787032464967617,1.2322602103887603,1.1123945939701976,2.0,-0.017092311688957196,-0.001753365335032453,1.0098818702408583
KO,2022-04-29,2022-05-02,2022-05-02,57.60700726742841,56.45486712207984,32.38442393405381,1865.5697449205202,1828.2583500221097,-37.311394898410526,-0.020000000000000066,4,-0.023870408824018252,SL,0,0.0012011222236891772,0.03818538585626041,0.12212125024944864,-0.006763897358934123,-0.009808079715963425,-0.006305354265637941,0.01887141012927209,1.2648979944001133,1.2601786281975222,2.0,-0.0369556695064881,-0.05646755555349936,1.5671524992979697
PEP,2022-05-02,2022-05-03,2022-05-10,145.7487986131194,147.7738494873047,12.748698333171598,1858.107465940838,1883.924228645152,25.816762704313987,0.013894117093621318,4,-0.023003974555666162,TIME,5,-0.028134471791098625,0.005571181485916066,0.03477705741151049,-0.040548881915648316,-0.03441905831584546,-0.015608245151744415,0.020620439205724372,1.1155909108512152,1.5650413534217031,3.0,0.006019339423408487,-0.049864365827582136,1.6439331843249276
WMT,2022-05-06,2022-05-09,2022-05-16,47.0276198731296,46.94526672363281,39.630586666794024,1863.7321651151076,1860.4684614866917,-3.2637036284158967,-0.0017511655856485818,4,-0.020819452725718945,TIME,5,-0.033867085370075434,0.010245901769371013,0.04393949772233374,-0.0157782754599487,-0.018866168514597104,-0.04307235398157527,0.02076676428066876,1.0025371523622113,1.621082562438736,3.0,-0.005968944797261955,-0.055410040473491406,1.3948327220499126
LLY,2022-06-02,2022-06-03,2022-06-06,291.8793454828068,304.40803973000925,6.387748993156584,1864.4519952310018,1944.482149294136,80.0301540631342,0.042924223454312446,4,-0.027806222322425578,TP_GAP,0,0.009948649045490754,0.02359880663473013,0.15711770763942678,-0.06507378007171882,-0.014918060823942203,0.02452630820765389,0.0342487919786125,0.8118891416605251,1.14491615552038,3.0,0.019043354742595442,-0.01690525979410884,0.7296654681034638
CVX,2022-05-31,2022-06-01,2022-06-08,149.05247605880564,152.763427734375,12.496391385146525,1862.6180777560176,1908.9915823052975,46.373504549279914,0.02489694752944105,4,-0.02030560446698737,TIME,5,0.037496787607661064,0.05476280808999556,0.3534329766415538,-0.004276072251573115,0.01712056927383654,0.017841855019850916,0.030304035958667683,0.6700627102832974,1.8386530002850021,1.0,-0.005611034169588636,-0.030470050026543127,0.8489377946465516
MRK,2022-06-28,2022-06-29,2022-07-01,81.82185755673127,80.18542040559664,23.073282199313596,1887.8988094785004,1850.1408332889303,-37.75797618957017,-0.020000000000000087,4,-0.026692352260352048,SL,1,0.03650693626759827,0.037531280826215596,0.1443375814832697,-0.0011956732346675158,0.04384849305882765,0.08990622572451157,0.02418430729650342,1.103705470373809,1.0159205942286202,1.0,-0.020432791387883342,-0.05326193662353951,0.9225168711880409
UPS,2022-07-12,2022-07-13,2022-07-19,143.80557636368076,149.557799418228,13.07562100015673,1880.3472142405863,1955.56110281021,75.2138885696238,0.04000000000000019,4,-0.02854187114532525,TP,3,-0.0019446617025216106,0.002358541594561059,-0.08608656139728077,-0.036629292431653804,-0.028489472532480242,-0.013420641053824123,0.02474135203002526,1.1536100012112438,1.298057048367094,3.0,-0.008848964325125053,-0.032698911552895726,0.6896230294935124
ABBV,2022-07-18,2022-07-19,2022-07-21,129.96547258375597,127.36616313208084,14.587734422770767,1895.9017981817274,1857.9837622180926,-37.91803596363479,-0.02000000000000013,4,-0.026363838650845017,SL,1,-0.001809072672871559,0.008762573992981304,0.09497396330510899,-0.007761610433398958,-0.014755238078776212,-0.018406638081453597,0.02183412452562513,1.207460304621039,1.080495184825287,4.0,-0.00825700919149841,-0.02285963136029423,0.796779027751733
LOW,2022-07-26,2022-07-27,2022-07-27,174.15182798514692,170.66879142544397,10.942740279278361,1905.6982228030238,1867.584258346963,-38.113964456060785,-0.020000000000000163,5,-0.03182734783078456,SL,0,0.030596376523667423,0.020809802046676706,-0.12547799538359306,-0.025624993380121808,-0.0009533148952802772,0.04791135978161276,0.023231604469272936,1.3700021396662767,1.1950490264341358,2.0,-0.011831072713062496,0.0015368910521817991,0.7257061072835145
UNH,2022-07-20,2022-07-21,2022-07-28,482.1224719258652,501.40737080289983,3.9195482448686256,1889.7022886487482,1965.2903801946982,75.58809154594996,0.04000000000000002,4,-0.02620682914118444,TP,4,0.014927759549600683,0.05005302187864835,0.08433864544322067,-0.019405393207997612,0.03636977563014221,0.008111856219787272,0.027952937334407173,0.9375339996532868,1.039682101130857,2.0,0.006373198915142986,0.011726745953422935,0.9276742258949326
