Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
LOW,2024-04-10,2024-04-11,2024-04-11,227.54803115997126,222.99707053677184,10.936515816754943,2488.582641852472,2438.810989015423,-49.77165283704926,-0.019999999999999928,4,-0.029583836894212956,SL,0,-0.041605474979094836,0.0004024100437698408,0.08465259104040213,-0.009025515661955752,-0.01470703777833704,-0.05671792495256589,0.022323671258942353,1.3252227445502427,1.115435137093852,2.0,-0.010013165895839782,0.012760865997993864,1.1085892435747593
DIS,2024-04-12,2024-04-15,2024-04-16,111.74642785369652,109.51149929662259,22.180828138239864,2478.6283112850624,2429.0557450593615,-49.57256622570094,-0.019999999999999876,4,-0.026803321262919733,SL,0,-0.03153195912287954,0.016427193055504885,0.2177990425438152,-0.03356791094724865,-0.03691503104803229,-0.068241261195232,0.02314958953467289,1.157831382831837,1.0729709772967313,4.0,-0.013803028527343941,0.004021419736634835,1.2436670274279333
META,2024-04-15,2024-04-16,2024-04-17,494.29775401725584,484.4117989369107,5.00571385475959,2474.3131156607255,2424.826853347511,-49.48626231321441,-0.01999999999999996,3,-0.022797485263941764,SL,0,-0.011346488827778223,0.01744795184206538,0.3734093623505901,-0.03770460943297638,-0.036629957011633296,0.01807266468861446,0.029543530893558347,0.7716574347893032,1.096080305733476,3.0,-0.012528166703078103,-0.009210064336036883,1.2505501624230868
NVDA,2024-04-17,2024-04-18,2024-04-18,84.82320627802973,83.12674215246913,29.016951190109772,2461.3108363582014,2412.084619631037,-49.22621672716423,-0.02000000000000008,3,-0.03866604475573021,SL,0,-0.05723558260026629,0.005264596372624997,0.48722652981182635,-0.04707104730330813,-0.03451333953072133,-0.05540436465818399,0.03918604805271708,0.9867298867115329,1.0878763167634955,3.0,-0.005918300011035549,-0.017651062576477305,1.0308858480751057
NFLX,2024-04-15,2024-04-16,2024-04-19,60.75,56.78799819946289,40.75641782648045,2475.9523829586874,2314.4753821467293,-161.47700081195808,-0.06521813663435562,3,-0.02517542137726103,SL_GAP,2,-0.02316552995768839,0.010028588526272086,0.2608819006844918,-0.018477828653014394,-0.03383140726763545,-0.011655346748661533,0.02616086805547359,0.9623312698904738,1.1634918330445407,3.0,-0.012528166703078103,-0.009210064336036883,1.2505501624230868
GE,2024-04-19,2024-04-22,2024-04-23,146.88089373148858,155.76304751757428,16.45330335807566,2416.6759020694553,2562.816672785004,146.14077071554857,0.060471811958899765,3,-0.03190790201957927,TP_GAP,0,-0.0028753772900875774,0.09824479199320235,0.42767956574600063,-0.055498728114078855,-0.042488354050852495,-0.05103397729839099,0.043740066113770994,0.7294891127184072,1.0179837571779755,4.0,-0.008728397426554513,-0.028445406364141057,1.3452302659502993
PEP,2024-04-23,2024-04-24,2024-04-24,153.52244218543765,159.66333987285518,15.931899085204696,2445.904056212565,2543.740218461068,97.83616224850266,0.04000000000000002,5,-0.02969531565568373,TP,0,0.0019280360813176411,0.01614453030788532,0.009461373247965588,-0.006095258612476617,0.022209095345683494,0.0035751597808120206,0.01505167632029918,1.9728909274799953,1.7406664020929872,1.0,0.011866636838578914,-0.008211084014594583,0.8478530854630416
GE,2024-04-24,2024-04-25,2024-04-29,156.01961855906873,162.2604033014315,15.802315833305558,2465.4712886622656,2564.0901402087566,98.61885154649099,0.04000000000000015,3,-0.021092247278043263,TP,1,0.052242626828741034,0.1570130455176284,0.5194248781138229,0.07517199436184718,0.02261197703980411,0.01828211567121696,0.0389142241156669,0.5420189598371437,1.0076205219854484,3.0,-0.0004747143485898109,-0.008914460751974551,0.7382731464513471
COP,2024-04-30,2024-05-01,2024-05-02,115.8884917537427,113.57072191866784,21.305812438068912,2469.098469035938,2419.7164996552187,-49.381969380719056,-0.020000000000000122,4,-0.03532490730805182,SL,0,-0.036822570356653817,0.022616121394274158,0.0760456528578144,-0.03450917624542893,-0.03250144551002743,-0.03018599002107103,0.021391059095526778,1.6513865512829535,1.5193697443507426,3.0,-0.015841227166982663,-0.017020495284016612,1.0640202703746535
XOM,2024-04-26,2024-04-29,2024-05-03,108.68469429668613,106.5110004107524,22.868293098063763,2485.4334444500773,2435.7247755610756,-49.70866888900173,-0.020000000000000073,4,-0.02777544993365988,SL,3,-0.017032673801092302,0.04318492886496128,0.10622037122490813,-0.025365455980642992,-0.016015885282399722,-0.02002155858279786,0.020890869816541705,1.3295497113129708,1.5713299862067058,1.0,0.009473891460768158,-0.004191690177554719,0.8753656738243596
CVX,2024-04-30,2024-05-01,2024-05-03,144.8725793454226,141.97512775851413,17.067657878820945,2472.6356202900147,2423.1829078842143,-49.45271240580041,-0.02000000000000005,5,-0.03042147677682594,SL,1,0.0002883601793681745,0.028030283771236286,0.053241177019685226,-0.02426183660785508,-0.00970207261294398,0.031929857449124466,0.020099383814073356,1.5135527068011494,1.1193945398196883,1.0,-0.015841227166982663,-0.017020495284016612,1.0640202703746535
GOOGL,2024-04-29,2024-04-30,2024-05-07,164.04896224577593,169.6357879638672,15.162228287114013,2487.3478158346024,2572.056542772622,84.70872693801948,0.03405584309470463,4,-0.033730743337518354,TIME,5,0.0583342209883404,0.12145159601292677,0.20061210478113178,0.04411495655268194,0.06315584973957722,0.07290464836165778,0.028743411518690455,1.1735121739319245,1.5342574871580361,2.0,0.003541427118913587,-0.0010410847762432063,0.6388124892649047
GE,2024-05-13,2024-05-14,2024-05-21,156.56242746008064,158.89151000976562,15.791963463612422,2472.428134224064,2509.2089207524264,36.78078652836257,0.014876382459507035,3,-0.023748167297826916,TIME,5,-0.00863627980553483,0.07139730273456979,0.45472154036261236,-0.05543039446756348,-0.05042554629002172,-0.0303361992156852,0.025055978458007003,0.9478044267011191,1.1418861861992076,3.0,0.0001344278107913155,0.016300926526659598,0.5818665198545762
AMD,2024-05-29,2024-05-30,2024-05-30,167.89999389648438,164.54199401855467,14.769412636540068,2479.7842915297365,2430.1886056991416,-49.5956858305949,-0.02000000000000007,3,-0.037701772610522655,SL,0,0.045289106871835294,0.009619321186516316,0.1637108804582399,0.029358641955346876,0.002915071765235977,0.07821882633254873,0.03990985542773165,0.9446732444018153,1.120983765240472,2.0,-0.007002511477218976,0.01884739394363133,0.8895353620930142
NVDA,2024-05-30,2024-05-31,2024-05-31,112.32561724375552,110.0791048988804,21.98844052647237,2469.8651543636174,2420.4678512763453,-49.39730308727212,-0.019999999999999907,2,-0.03766600392003805,SL,0,0.14854724246773232,0.21777533519579562,0.7373445724786518,0.0378608194473935,0.1637705153831115,0.16770576254825786,0.037343250041484664,1.0086428973963122,1.143886342475869,1.0,-0.006633578007360197,0.011818378204820679,0.9443831746926421
AMD,2024-06-03,2024-06-04,2024-06-04,162.83999633789062,159.5831964111328,15.106765838054482,2459.985693746163,2410.7859798712398,-49.19971387492342,-0.020000000000000063,4,-0.02007184522010419,SL,0,0.017143131259052202,0.005137868364778475,0.14577753274201122,-0.009628172119215184,-0.016891064849027804,-0.005593714124868088,0.046010382853719646,0.43624599438605866,1.195393184830621,2.0,0.000815478230855593,0.021372536388162056,0.9514691939661889
NEE,2024-06-03,2024-06-04,2024-06-07,72.69400714592432,70.7738617652994,33.721828815392605,2451.3748648797864,2386.6240510536863,-64.75081382610006,-0.026414080830218265,4,-0.02257725007962974,SL_GAP,2,0.032060950185832215,0.13133540624152107,0.2758469208175185,0.01999692517834184,0.020928963111121357,0.027905966974880902,0.019529394859945353,1.1560650107974169,1.3648843738652165,2.0,0.000815478230855593,0.021372536388162056,0.9514691939661889
BAC,2024-06-11,2024-06-12,2024-06-13,37.82672563835562,37.07019112558851,64.48484667778158,2439.2506031118714,2390.465591049634,-48.785012062237456,-0.02000000000000001,3,-0.020418347049574792,SL,0,-0.007605489743440441,0.027073167209774818,0.1963445563308579,-0.015205351945375534,-0.014708865018241202,-0.005687958504039692,0.02116626707396693,0.9646645286210138,1.292706544404726,3.0,0.002408338954078104,0.036025787130360865,0.7754584992102806
NKE,2024-06-12,2024-06-13,2024-06-17,88.6665764988426,86.7525737987384,27.48308305064176,2436.830885733772,2384.2281905676555,-52.60269516611652,-0.02158651856970244,5,-0.022843446353443375,SL_GAP,1,0.004613002774934483,0.011503905776460321,-0.061617800562760006,-0.029725449356460265,-0.00678533889118238,0.025920196116622884,0.01895113462496726,1.2053867383406254,1.0468593582302979,3.0,0.008212992649689665,0.04362771958436373,1.33994685022043
UNH,2024-06-07,2024-06-10,2024-06-17,467.3484727031053,467.6392517089844,5.214942875729151,2437.1955882059588,2438.7119841110793,1.5163959051205893,0.0006221888437919018,4,-0.022374033554854122,TIME,5,-0.03341737906976583,0.0012953999789115933,-0.03243231696091187,-0.029278488434488104,-0.009447409457363887,-0.05057754789759761,0.02171577884488983,1.0303122772922875,1.0207645799501315,3.0,-0.0012156248058271535,0.03144291752528727,0.9049868966431245
TSLA,2024-06-14,2024-06-17,2024-06-17,177.9199981689453,185.03679809570312,13.58600129731353,2417.221325941312,2513.9101789789643,96.68885303765228,0.03999999999999992,3,-0.024442410719736185,TP,0,0.0041149166219227595,0.031266445444088964,-0.1494286575781656,0.04306803402675907,0.002986245165965018,-0.00039312288577564303,0.03898255992617218,0.6270088666836371,1.1242541152351493,3.0,0.0006082701163039328,0.044241367223314176,0.8722896452716191
AVGO,2024-06-20,2024-06-21,2024-06-21,165.90906191210786,162.5908806738657,14.645625820849832,2429.84204105294,2381.2452002318814,-48.59684082105878,-0.01999999999999999,2,-0.03770274188152145,SL,0,0.16648958010847492,0.25159797285684005,0.5150039936627322,-0.00027666092731570835,0.15984509473437014,0.22749435388888584,0.04035113320940344,0.9343663704774267,1.5896787616006642,2.0,-0.0027166727044789507,0.048884411369054526,1.4707734075772596
NVDA,2024-06-20,2024-06-21,2024-06-21,126.91083052082259,124.37261391040613,19.06243491826024,2419.2294472255358,2370.844858281025,-48.3845889445106,-0.019999999999999952,2,-0.035403545359749766,SL,0,0.10063359794429227,0.30537009070463506,0.8950843151740175,-0.008340919481750642,0.04456867732269809,0.06820255977051737,0.042047135125923195,0.8419966129374299,1.1411369139207046,2.0,-0.0027166727044789507,0.048884411369054526,1.4707734075772596
NVDA,2024-06-21,2024-06-24,2024-06-24,123.03719724453093,120.5764532996403,19.603431751862335,2411.9512991235865,2363.7122731411146,-48.23902598247196,-0.020000000000000094,3,-0.03219134633072074,SL,0,0.05121229450014719,0.25345502846154133,0.8237674326492326,-0.03366918403973029,-0.023454852117470226,0.046136278093561245,0.0438426989911046,0.7342464554304048,1.4156233492892885,3.0,-0.0013404933262958219,0.0461886036974859,1.323442337315026
AVGO,2024-06-24,2024-06-25,2024-06-25,157.0592085022487,153.91802433220374,15.304560053816841,2403.722088527606,2355.647646757054,-48.07444177055186,-0.01999999999999989,4,-0.036997167335914516,SL,0,0.05743470575559351,0.1434376861720088,0.38579102499505535,-0.11387088560524528,-0.07940716902346778,0.13551824358670883,0.04589513659764632,0.8061239181018556,1.2161105845739253,4.0,-0.0032506247891551654,0.041730803377206804,0.9479130535081279
NKE,2024-06-25,2024-06-26,2024-06-28,88.71370945868091,72.72279838095153,27.138526252698544,2407.559333118683,1973.5895730311563,-433.96976008752654,-0.1802529865485702,5,-0.024904819653447707,SL_GAP,1,0.0005167514870945134,0.013733248142027366,-0.049282717222446815,-0.008580122560842063,-0.002631609207395469,-0.013020898306193351,0.02132680809301251,1.167770607998648,1.0001265912745299,3.0,0.003850638643770221,0.0443140566903637,0.7926044312362974
AAPL,2024-06-20,2024-06-21,2024-06-28,208.40341856791886,208.63124084472656,11.69155051914259,2436.5590965488423,2439.2226922075256,2.6635956586833345,0.0010931791732267312,4,-0.021512816057792095,TIME,5,0.05157843055474731,0.1278299190249128,0.14950382672340123,-0.013224201903198285,-0.01591024519037687,0.07050608525395496,0.025348125957448595,0.8486945383617408,1.153798312480008,3.0,-0.0027166727044789507,0.048884411369054526,1.4707734075772596
META,2024-06-28,2024-07-01,2024-07-01,501.58294679281164,491.5512878569554,4.624813293908909,2319.7274803254004,2273.3329307188924,-46.39454960650801,-0.02,5,-0.029524904416649123,SL,0,0.011029913135758962,0.05106178796428651,0.22749332505708808,-0.01249511425424743,0.01907916767645612,0.0012311546737422407,0.02165916352614637,1.3631599568010757,1.3047499841587646,1.0,-0.003935179546855183,0.037876149893603994,1.5553129877300125
NFLX,2024-06-24,2024-06-25,2024-07-02,67.34400177001953,67.95800018310547,35.70410967281868,2404.457625003273,2426.3798916830297,21.92226667975683,0.009117343741804139,5,-0.024922740871013316,TIME,5,0.020879337553548538,0.07796152466195827,0.2701578238354603,-0.024282831142109274,-0.0005378575829713128,0.04294818334618644,0.021319035952923206,1.169036954862679,1.3514292270768955,2.0,-0.0032506247891551654,0.041730803377206804,0.9479130535081279
HD,2024-06-25,2024-06-26,2024-07-02,320.51998163432063,314.10958200163424,7.280415736649529,2333.518718201126,2286.8483438371036,-46.67037436402234,-0.01999999999999992,4,-0.03579571764563272,SL,3,-0.0001996252394308451,0.005851784511879288,0.017231272470334513,-0.042779568658926515,-0.03198863265927987,0.017320101744372485,0.021199304027065886,1.6885326801262477,1.314467738350989,3.0,0.003850638643770221,0.0443140566903637,0.7926044312362974
GS,2024-06-27,2024-06-28,2024-07-03,430.0470262251746,448.1432169225988,4.589241298456917,1973.5895730311563,2056.6373587245275,83.04778569337122,0.04207956245219795,4,-0.02171717214181834,TP_GAP,2,-0.01642884897108865,0.001988651839092137,0.17799730479665388,-0.034906629259662925,-0.02639449270226424,-0.006106443011716478,0.0193675234598479,1.1213190053360025,1.4202131922737837,4.0,0.001576461654494432,0.0437791688543292,0.7381925064238853
WMT,2024-06-25,2024-06-26,2024-07-03,66.00372795461487,66.8263168334961,36.473785450559106,2407.4058123536934,2437.408742636023,30.002930282329544,0.012462763913075386,5,-0.021480532917221407,TIME,5,0.01069604394813739,0.06632095899264612,0.18392912829870434,-0.00867525963862692,0.0,0.006869765561861918,0.0157117605073318,1.3671627000168214,1.3543425638096969,2.0,0.003850638643770221,0.0443140566903637,0.7926044312362974
ORCL,2024-07-09,2024-07-10,2024-07-15,137.6960084677467,143.2038488064566,16.84885801493492,2320.0204958963404,2412.8213157321943,92.80081983585387,0.04000000000000011,5,-0.029993928236739853,TP,2,0.005913369332309237,0.0997395565783501,0.2125491563324411,-0.025626831097195546,-0.016842476847045096,0.005647376252781777,0.021294527039977005,1.4085275611161092,1.1805259584021532,1.0,0.0009725096949979584,0.047521813275790636,0.6039769742589886
META,2024-07-12,2024-07-15,2024-07-16,495.3050935222818,485.3989916518362,4.604911835636212,2280.8362874116565,2235.2195616634235,-45.616725748232966,-0.019999999999999928,3,-0.02697492331225393,SL,0,-0.024348826588937,0.01983528264845824,0.18623771339064477,-0.05873596535343906,-0.07601280588002524,-0.03982220769423361,0.029754394480414153,0.9065861962007054,1.5464958856420692,3.0,0.006307514045889917,0.04896043803985339,1.1626197907786355
MSFT,2024-07-11,2024-07-12,2024-07-17,446.45987718044813,434.92321432561624,5.226316356854762,2333.3405587875445,2273.046309005818,-60.29424978172665,-0.025840312745884327,5,-0.024772029034014542,SL_GAP,2,0.004079749988016079,0.05319657403660716,0.15429157723811548,-0.02475111241160477,-0.01317351450603077,0.005617552313155416,0.015748230168138744,1.5730039991498488,1.2666065639805881,3.0,-0.008622565598673693,0.0447192008653281,1.1491642197868464
GOOGL,2024-07-11,2024-07-12,2024-07-17,183.54584610912124,179.87492918693883,12.712713521293054,2333.3657596085995,2286.6984444164277,-46.66731519217183,-0.01999999999999993,5,-0.02934412055644131,SL,2,0.016237216947603494,0.05217089983422585,0.2398754905104148,-0.01830389625040929,-0.0013454549308616892,0.009190711638566995,0.01830654506438776,1.602930561350173,1.170540482763787,3.0,-0.008622565598673693,0.0447192008653281,1.1491642197868464
NFLX,2024-07-11,2024-07-12,2024-07-17,65.2750015258789,63.96950149536133,35.7340378897242,2332.5393777775616,2285.8885902220104,-46.65078755555123,-0.02,4,-0.03674460099161303,SL,2,-0.033386809270269935,0.014548284863507899,0.20250079096026874,-0.04810855560516414,-0.0436037266671101,-0.03680142498529149,0.021330629490779567,1.722621501043668,1.7430542874063253,3.0,-0.008622565598673693,0.0447192008653281,1.1491642197868464
AMZN,2024-07-17,2024-07-18,2024-07-18,189.58999633789062,185.7981964111328,12.124768651353994,2298.7348442079747,2252.760147323815,-45.974696884159584,-0.02000000000000004,4,-0.02637038381521739,SL,0,-0.029043987078148703,0.0002692825895793671,0.13654193073421106,-0.033729305527801956,-0.0593623354967836,-0.06035003662109373,0.02386526736142445,1.1049691342591947,1.0438794994356775,4.0,-0.014021126594645938,0.036585805198861676,1.2599674723290901
LLY,2024-07-17,2024-07-18,2024-07-18,893.2564339640751,875.3913052847936,2.5575781337115115,2284.573123303639,2238.8816608375664,-45.69146246607261,-0.019999999999999924,4,-0.0382433723842317,SL,0,-0.008981747001070794,0.06151966091265115,0.27629584935806695,-0.04513911533876602,-0.03638087987621885,-0.0012352058619475859,0.02249124197951207,1.7003672993722936,1.476433165793821,3.0,-0.014021126594645938,0.036585805198861676,1.2599674723290901
MS,2024-07-18,2024-07-19,2024-07-19,98.53398921928758,96.56330943490183,23.050684696324495,2271.275917364835,2225.850399017538,-45.42551834729693,-0.0200000000000001,4,-0.020100871991353908,SL,0,0.03999322523902871,0.05855851525540978,0.19433011112319587,-0.004275243907652215,0.0016246188328716826,0.04600803137721465,0.0225646261503874,0.8908134288326689,1.216298752290376,2.0,-0.00768475421990622,0.027176443618785795,1.2211879706786757
BAC,2024-07-18,2024-07-19,2024-07-22,40.73501164804739,39.92031141508644,55.74693492580331,2270.8520435455375,2225.4350026746265,-45.41704087091102,-0.020000000000000122,4,-0.022055338803628532,SL,0,0.04986946893592292,0.08106361326978062,0.2614270453810472,0.026736727954164374,0.02870122943281439,0.05158933008678712,0.021157879785497664,1.0424172472492266,1.258758138796252,3.0,-0.00768475421990622,0.027176443618785795,1.2211879706786757
CAT,2024-07-19,2024-07-22,2024-07-24,339.52091077430975,332.7304925588235,6.668472445448361,2264.085838152016,2218.8041213889755,-45.28171676304055,-0.0200000000000001,5,-0.023593481634125668,SL,1,0.036701928799190764,0.026372177531105878,0.1233689491655261,-0.03591443589987253,0.03587713504016121,0.05871794724639012,0.02348349784819969,1.0046834499118031,1.0476521844366453,3.0,-0.006640866386550592,0.019085585310192776,1.4291609340003715
ORCL,2024-07-17,2024-07-18,2024-07-25,136.3626449233932,134.85577392578125,16.53891538208209,2255.2902456649063,2230.3682337436885,-24.922011921217745,-0.011050467658928849,4,-0.02349078602417143,TIME,5,-0.018449063348265793,0.06446681237311447,0.19234237770005436,-0.03806039626708946,-0.017011391011024446,-0.025312780705880833,0.021714209847380775,1.081816293997221,1.0111466858361615,3.0,-0.014021126594645938,0.036585805198861676,1.2599674723290901
GS,2024-07-18,2024-07-19,2024-07-26,467.32864619381735,476.79705810546875,4.874112281766452,2277.8122940345743,2323.962396821978,46.15010278740374,0.020260713715641768,5,-0.03180137622296775,TIME,5,0.034151534002567985,0.05509747417763866,0.2494137738808908,-0.012230194773234615,0.014564990463073801,0.03908778423464465,0.02253728688156378,1.4110561040504963,1.2653273551487527,2.0,-0.00768475421990622,0.027176443618785795,1.2211879706786757
JPM,2024-07-18,2024-07-19,2024-07-26,202.68398424570762,203.68206787109375,11.21899082293966,2273.9097592094404,2285.1072502431734,11.197491033733058,0.004924333953175889,5,-0.03177026422274265,TIME,5,0.026557723463886074,0.0496785040770944,0.19264035407274482,-0.0003333643433831579,0.012195676221964602,0.011756690539763248,0.020494102796568152,1.550214934418244,1.1969003278795995,2.0,-0.00768475421990622,0.027176443618785795,1.2211879706786757
BLK,2024-07-24,2024-07-25,2024-07-29,790.7898875540615,822.4613849907677,2.839131876616031,2245.1567774603427,2335.076335413058,89.91955795271542,0.04005045832675875,4,-0.02017312007506611,TP_GAP,1,0.018796600504189742,0.042858720477495504,0.08904724883392334,-0.003671650142375915,-0.015979253919943814,0.019273398015284382,0.017244173770763756,1.169851356361774,1.079530127277632,2.0,-0.02266253442422783,0.0010953506836339777,1.6177047810837308
HD,2024-07-24,2024-07-25,2024-07-30,330.6608078542668,343.8872401684375,6.694820362003066,2213.7147093391286,2302.2632977126937,88.54858837356505,0.03999999999999996,4,-0.025888629399332896,TP,2,0.0003925055574955927,0.023010047229951036,0.0389743895978345,-0.03591484913439991,-0.05802805884666273,0.0178103050709304,0.022019277495399676,1.1757256524307673,1.0679358952308036,5.0,-0.02266253442422783,0.0010953506836339777,1.6177047810837308
PFE,2024-07-31,2024-08-01,2024-08-01,26.824509063402267,26.28801888213422,85.81555024838994,2301.9600054187886,2255.9208053104126,-46.03920010837601,-0.0200000000000001,5,-0.027078602286434328,SL,0,0.049754752464872265,0.07729613327049667,0.11012547424790498,-0.0074747319431811565,0.033055585747027605,0.031335675766147375,0.025439799040799977,1.0644188754402526,1.1183521875900178,2.0,0.01625438469990037,0.015181462962466474,1.3712257352754615
JNJ,2024-07-31,2024-08-01,2024-08-02,149.00310117138523,154.96322521824064,15.404749865888844,2295.3555027869184,2387.1697228983953,91.81422011147697,0.040000000000000105,5,-0.021570466794256893,TP,0,0.031180551527149936,0.05571459948986868,0.039627892258892405,-0.017367973707439144,0.010046201727813786,0.008111011666154466,0.018367348441071053,1.1743919849651994,1.178655941104155,2.0,0.01625438469990037,0.015181462962466474,1.3712257352754615
HD,2024-08-01,2024-08-02,2024-08-02,335.1268657353822,328.42432842067456,6.870660828955225,2302.5430291386274,2256.492168555855,-46.0508605827722,-0.01999999999999985,5,-0.02602133130596085,SL,0,0.0049887471298835084,0.03961984809315666,0.056781726202227434,-0.008543633271581585,0.014973427586548294,-0.020487416319513563,0.024027296106307355,1.0829904118562073,1.1810188683394887,1.0,-0.014160759638692899,0.00026539523956592426,1.5264801272095068
JPM,2024-08-01,2024-08-02,2024-08-02,195.65916985684163,191.7459864597048,11.771448087131722,2303.191760741099,2257.127925526277,-46.06383521482212,-0.02000000000000006,4,-0.02274433381010632,SL,0,-0.008531518692680984,0.026365108341896537,0.1585740760662675,-0.013706343507613128,-0.0034023982667450436,-0.009619753865692249,0.021322770972804345,1.066668766414791,1.1816999179630596,3.0,-0.014160759638692899,0.00026539523956592426,1.5264801272095068
ADBE,2024-08-02,2024-08-05,2024-08-07,504.2300109863281,524.3992114257812,4.533818927509265,2286.0875676280193,2377.5310703331397,91.44350270512041,0.03999999999999984,4,-0.03704176576041618,TP,1,-0.04608931201295596,0.011473210702231285,-0.03679167310021536,-0.023277901934292355,-0.029994136601323884,-0.04506355188719369,0.02596388359984392,1.426665067957663,1.1962548819349776,3.0,-0.018618256361918384,-0.018475283084641858,1.5880174827683173
PLD,2024-08-02,2024-08-05,2024-08-12,112.29789353280857,112.28854370117188,20.3984502283323,2290.7029919755555,2290.512269900271,-0.1907220752846115,-8.325918984378168e-05,4,-0.029282765186175674,TIME,5,0.01436297204180037,0.08184846966154069,0.05506658702316636,-0.016734075355873346,0.010596738215815416,0.0018586101770041719,0.03018921171270098,0.9699744883983191,1.4340825226434082,2.0,-0.018618256361918384,-0.018475283084641858,1.5880174827683173
AMT,2024-08-05,2024-08-06,2024-08-12,209.80108416209413,205.60506247885223,10.961960422119429,2299.8311811026233,2253.8345574805703,-45.996623622052994,-0.02000000000000023,3,-0.03601267487465076,SL,3,0.0613020686364365,0.12516691626713095,0.17274787980845607,0.02627052167543953,0.05238914005029627,0.08033642113329909,0.024846388714234124,1.4494128417953809,2.034218433225192,2.0,-0.02912386527007116,-0.04668369374662318,2.5375378644522653
ABBV,2024-08-05,2024-08-06,2024-08-13,173.64052946761072,179.07174682617188,13.240784350646269,2299.1368052126722,2371.0503830188673,71.91357780619501,0.03127851184981702,3,-0.026044648214321064,TIME,5,0.04338481839141761,0.08839460479795713,0.14518969303435192,-0.005180184497361018,0.013300938388224992,0.06192032321909591,0.029922061756089365,0.870416230894276,1.2161280574767503,3.0,-0.02912386527007116,-0.04668369374662318,2.5375378644522653
DUK,2024-08-05,2024-08-06,2024-08-13,103.82718155940861,104.96247863769531,21.71569389015079,2254.679292221226,2279.333056047683,24.653763826456725,0.010934488071768625,3,-0.02554413109720155,TIME,5,0.03214711657297542,0.06916388064580459,0.15778468473092122,0.01592377623335106,0.02143914888373888,0.032267035285791,0.020120435169855313,1.2695615617435594,1.5742585506912405,2.0,-0.02912386527007116,-0.04668369374662318,2.5375378644522653
LOW,2024-08-07,2024-08-08,2024-08-15,223.19810823548113,232.89734932971763,10.399620851346807,2321.175700386871,2422.0441303127327,100.86842992586162,0.04345574956219378,4,-0.037647970327045255,TP_GAP,4,-0.024726138727901192,0.02406755223100654,0.046785852372089876,-0.03672736196785642,-0.05669827641331093,-0.00034532963255073934,0.02941153103638375,1.2800411607431301,1.3102220278491492,4.0,-0.006683984946629917,-0.04393077599819706,1.1381262964206114
AVGO,2024-08-22,2024-08-23,2024-08-26,161.98361196309557,158.74393972383365,14.44556255441275,2339.9443994026183,2293.145511414566,-46.79888798805223,-0.01999999999999994,4,-0.020750554857256187,SL,0,0.05784448858804336,0.010730787632043937,0.24244339065308385,-0.0320196608260932,-0.022813513514272188,0.11390118323307097,0.0492441374907124,0.421381222509376,1.147715265611976,4.0,-0.007848402853028458,0.017578206095798743,0.9441766283162645
NVDA,2024-08-22,2024-08-23,2024-08-26,125.65290085977209,130.67901689416297,18.652303105176223,2343.715992881127,2437.464632596372,93.74863971524519,0.04000000000000005,4,-0.037042854140442616,TP,0,0.08764248805323893,0.024203774305694647,0.4446815523004428,-0.048153870698585344,0.007162588959338745,0.17881298382031208,0.05413426287091286,0.684277427565127,1.0148455952799627,2.0,-0.007848402853028458,0.017578206095798743,0.9441766283162645
XOM,2024-08-20,2024-08-21,2024-08-28,107.87029463529548,109.28656005859375,21.642899569659487,2334.6259533412785,2365.2780436617045,30.65209032042594,0.013129336747309423,4,-0.033324965405090556,TIME,5,-0.01591741063454377,0.004875319050062776,0.05890804177272191,-0.03495338753595478,-0.0200028218749857,0.011759350912790456,0.021467615662464787,1.5523365952259822,1.1444938074919244,2.0,-0.0016259489074891276,0.02390163746951135,0.5499099752948636
CRM,2024-08-28,2024-08-29,2024-08-29,267.16437707572857,261.82108953421397,8.796630551851775,2350.146321750802,2303.1433953157857,-47.002926435016434,-0.020000000000000167,5,-0.020060676378042985,SL,0,0.014824428372140819,0.022159512370015788,-0.03028489368680154,-0.019318367569973627,-0.00838819364057164,0.014021521636518264,0.019679435113867192,1.019372571517927,2.166277409122829,3.0,-0.005805407691981568,0.018548070605356903,0.7184497119754244
NVDA,2024-08-28,2024-08-29,2024-08-29,121.16030816238968,118.73710199914188,19.196594159141373,2325.8652639898987,2279.3479587101006,-46.517305279798165,-0.020000000000000084,4,-0.020966454792122335,SL,0,0.07371826141374083,0.041048546197630875,0.43924638700837937,-0.029063880296407052,-0.022490285184012082,0.06377038521920886,0.042995910469056736,0.4876383489358007,1.2245553376797336,3.0,-0.005805407691981568,0.018548070605356903,0.7184497119754244
JPM,2024-09-03,2024-09-04,2024-09-05,212.12721670145393,207.88467236742486,10.982741321133602,2329.73834820412,2283.1435812400377,-46.59476696408228,-0.01999999999999995,4,-0.02001768227776024,SL,0,0.032345857992536864,0.05237128081265863,0.17588359727597402,-0.004473586247375927,0.0051559887550809425,0.022511225687516845,0.013040632352336896,1.535023895844518,1.2932557523318704,1.0,-0.020579248523403093,0.0058193191576541015,1.2123488530068454
