Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
LOW,2021-05-11,2021-05-12,2021-05-12,183.67937094590008,180.00578352698207,10.843187105713657,1991.6697866261793,1951.8363908936558,-39.83339573252351,-0.019999999999999962,5,-0.028252239246170263,SL,0,0.015445632897823858,0.08821667533985678,0.21673132616510227,-0.0029133768942318783,0.025162363451248337,0.03160035838570385,0.021949617909431226,1.2871403667592296,1.1199520725355996,2.0,-0.008924772017116944,0.02707504730136101,1.5675616341945369
CVX,2021-05-11,2021-05-12,2021-05-19,85.3548090445095,83.6477128636193,23.567205423172947,2011.5743186076554,1971.3428322355023,-40.231486372153086,-0.01999999999999999,5,-0.026193358977942283,SL,4,0.018231799295254092,0.012430012386189349,0.2070589810419492,-0.021280427791235734,0.0055603782355131415,0.03894839183723642,0.02366449549169727,1.1068631903491146,1.3583487842827369,2.0,-0.008924772017116944,0.02707504730136101,1.5675616341945369
UNH,2021-05-11,2021-05-12,2021-05-19,373.5441457751043,373.7358703613281,5.291620457668354,1976.6538436257918,1977.6683773684917,1.0145337426999959,0.000513258174146986,5,-0.021834631132596094,TIME,5,0.02682033205116685,0.09237782272390183,0.21492516169846598,-0.007880074409987503,0.0008751704960727746,0.04359957491035327,0.015477657099346896,1.4107193997415437,1.1158033396613847,1.0,-0.008924772017116944,0.02707504730136101,1.5675616341945369
AVGO,2021-06-07,2021-06-08,2021-06-15,42.279512483597024,42.52250671386719,46.82407302758843,1979.698980102784,1991.0769596862367,11.37797958345277,0.005747328102811892,5,-0.023621039881592032,TIME,5,0.024106659490036764,0.003955445184599782,0.10605927858873532,-0.021003540526535303,-0.01810165163567634,0.027790237825685793,0.023246877677644873,1.016095159493482,1.2952168396430133,3.0,-0.0009704398397064606,0.02091532860827039,0.713936891468506
GS,2021-06-10,2021-06-11,2021-06-15,331.2148662638747,324.5905689385972,5.983851693131588,1981.940638283439,1942.3018255177703,-39.63881276566872,-0.01999999999999997,5,-0.02309406520804902,SL,1,0.003662766518659044,0.0572824067305584,0.34777768817573107,-0.036634082427198233,-0.03802207621424214,0.021238348068819635,0.02050067869415311,1.1265024710930938,1.47990492612426,4.0,0.004648313842217089,0.020349514995543716,0.8115919021039468
ORCL,2021-06-10,2021-06-11,2021-06-16,76.35473116720848,72.63850884918017,25.989483377847865,1984.4200164902072,1887.837318327423,-96.58269816278425,-0.048670491811308975,5,-0.026265831004403495,SL_GAP,2,0.02511736673889109,0.055930085312404954,0.2622950786305813,-0.019537557339841194,0.014921941568684316,0.03835471890772091,0.016733232003073133,1.5696806809096806,1.6433152393430994,2.0,0.004648313842217089,0.020349514995543716,0.8115919021039468
COP,2021-06-17,2021-06-18,2021-06-21,48.10681000250735,50.031082402607645,40.63313018950752,1954.7302738337837,2032.919484787135,78.18921095335122,0.03999999999999993,5,-0.034680536348488555,TP,0,0.011302153316349317,0.07360774681238658,0.31916163229790073,-0.02155556725825858,-0.019278699988870995,-0.007735303798733439,0.026363552054769954,1.3154728268952594,1.7482256734829884,3.0,-0.0003316938262651892,0.011423658161141992,1.5844121206272064
XOM,2021-06-17,2021-06-18,2021-06-22,50.42956761670731,52.4467503213756,38.7147124658146,1952.3662100561787,2030.460858458426,78.09464840224723,0.04000000000000004,5,-0.03291743319505347,TP,1,0.01725498208781029,0.05219346980286077,0.3278791333412201,-0.0012889080091530447,-0.01211185853972796,0.013239489882168165,0.023851774947602863,1.3800831706389094,1.2076629404840773,4.0,-0.0003316938262651892,0.011423658161141992,1.5844121206272064
BLK,2021-07-08,2021-07-09,2021-07-14,789.4143248305863,773.6260383339746,2.5157727485260795,1985.9870457049035,1946.2673047908054,-39.71974091409811,-0.02000000000000002,5,-0.02712741257975948,SL,2,0.0024089637098363426,0.01659258472225633,0.1925063286923543,-0.019169201315253792,0.0017485358373121596,0.012802932021881652,0.016459160587500323,1.6481650103323622,1.1159444685620121,2.0,-0.008148272572076842,0.026327890340070548,1.5508172263270845
BLK,2021-07-14,2021-07-15,2021-07-19,776.6404475176453,760.2589127101061,2.546922586693043,1978.0430975220836,1936.3205965160637,-41.72250100601991,-0.021092816965558613,5,-0.030559330095615844,SL_GAP,1,0.0010689271235972964,0.013210743374917566,0.18586836814617413,-0.023288337520011915,-0.022887276044336713,0.007773081142766536,0.018652325954778972,1.6383656477859343,1.5500502959271996,3.0,0.0014920872152526243,0.03520545667881536,0.9758561189547951
ORCL,2021-07-15,2021-07-16,2021-07-21,81.0954529365583,84.33927105402064,24.38457832584372,1977.478424001279,2056.57756096133,79.09913696005106,0.039999999999999945,5,-0.02310837553460754,TP,2,0.060505509779082534,0.07226620346404067,0.2718360341193371,-0.005993002817159976,0.011311396115063932,0.11200075432296619,0.022998135302272325,1.0047934422024347,1.4032923861175524,3.0,-0.0034153480938046155,0.03066780770814903,0.8552817758006941
LLY,2021-07-15,2021-07-16,2021-07-23,221.46813410142335,230.32685946548028,8.929259575934575,1977.546457189497,2056.6483154770767,79.10185828757972,0.03999999999999992,5,-0.02064756204862006,TP,4,0.006426199130891819,0.07796377122818532,0.2655807886927899,-0.019236488894167958,-0.023827792867524233,0.008495890314587307,0.015077555853445312,1.3694236817502465,1.0914569735583426,3.0,-0.0034153480938046155,0.03066780770814903,0.8552817758006941
AAPL,2021-07-19,2021-07-20,2021-07-26,139.717408691922,145.3061050395989,14.190737972924175,1982.6931370030238,2062.000862483145,79.30772548012101,0.04000000000000003,5,-0.026914447341754744,TP,3,0.016284086091876926,0.07829752101851861,0.12314175387261694,-0.04492130155877927,-0.014186647190503443,0.017790742750944277,0.021325731236971915,1.2620644536255716,1.4123039896221745,3.0,-0.01476812253552362,0.006326508824155752,2.2709281922368407
V,2021-07-19,2021-07-20,2021-07-26,231.3787801346546,240.6339313400408,8.60117139888651,1990.1285460034414,2069.733687843579,79.60514184013755,0.039999999999999945,5,-0.031073712643389984,TP,3,0.007142699201073466,0.0330974041085792,0.11439107294242046,-0.02268378659811776,0.010678031018954925,0.0074592090713940795,0.015289317525617423,2.0323806207389983,1.503838033291351,2.0,-0.01476812253552362,0.006326508824155752,2.2709281922368407
NEE,2021-08-23,2021-08-24,2021-08-31,73.30363988125356,73.42923736572266,27.73561276258536,2033.1213698344575,2036.6048930276472,3.4835231931897397,0.0017133867386743263,5,-0.02178939911578015,TIME,5,0.036574880627422646,0.08844515099611527,0.10759870227902124,-0.00023697447768256108,0.005360420170392732,0.04766633284077426,0.015978347151730233,1.3636829209472183,1.3370108153373996,1.0,0.008796514270198008,0.029416004166189724,0.9411084358140268
PLD,2021-09-09,2021-09-10,2021-09-14,116.99451977152879,114.65462937609821,17.38387471861768,2033.8180744730955,1993.1417129836336,-40.6763614894619,-0.019999999999999993,5,-0.027573079840411352,SL,1,0.005046882636742689,0.03916781854244533,0.19932080504240957,-0.030721850117684024,-0.022280336708157433,0.032100039614676446,0.017846544841997942,1.545009416922212,1.1224599129269195,2.0,-0.004280295059321926,0.01791523312773302,0.9824219372271116
COP,2021-09-20,2021-09-21,2021-09-22,48.96876944354204,50.92752022128372,41.36683084329268,2025.682802175203,2106.7101142622114,81.02731208700834,0.040000000000000105,5,-0.0313986274068252,TP,0,0.01102778472735877,0.017493574043771387,0.09775531195805875,-0.037930030990180774,-0.009029658879817104,0.014758153944238295,0.028336159033586595,1.1080763405374978,1.2965558008485727,4.0,-0.016674265318066372,-0.01652491821197022,2.4218714362551514
AMZN,2021-10-29,2021-11-01,2021-11-01,168.08999633789062,164.7281964111328,12.147589440647307,2041.8882645926046,2001.0504993007526,-40.837765291852065,-0.019999999999999987,5,-0.021511245053778105,SL,0,0.010692006377117647,2.1141038017979952e-05,0.013977702027513361,-0.0010781268163503333,0.011056703931315193,-0.010733279639183912,0.020948665377216524,1.0268551559935382,2.132263382738006,2.0,0.0020291208274592076,0.03367519839770061,1.017270165665392
NFLX,2021-11-04,2021-11-05,2021-11-05,66.39700317382812,65.06906311035156,30.66464191541951,2036.040326582412,1995.319520050764,-40.72080653164812,-0.01999999999999994,5,-0.028897789793444706,SL,0,0.02205111660183312,0.08320268471640957,0.22361090450863852,-0.01874716279182298,-0.008382203866752258,0.02333263521424067,0.02448597872835721,1.180177035765296,1.1311664849204928,3.0,0.00471239104469201,0.047531394572968066,0.89769015131453
GOOGL,2021-11-01,2021-11-02,2021-11-08,143.2167042160869,148.94537238473038,14.200303816974694,2033.7207115342344,2115.069539995604,81.34882846136952,0.04000000000000007,5,-0.030727129480647375,TP,3,0.01927618838706735,0.01789285027131271,0.18104908896190364,-0.018605835981038266,0.04401668979089579,0.005035549529669003,0.02200717023303542,1.3962326439644768,1.3778482499412732,2.0,0.001720122570869842,0.03461045315353317,0.7455402328982004
BAC,2021-11-04,2021-11-05,2021-11-09,42.11559545796229,41.27328354880304,48.57441677757074,2045.7404866106256,2004.8256768784129,-40.91480973221269,-0.020000000000000087,5,-0.021500775830595065,SL,1,0.017860363983664307,0.08632591443081572,0.19175026092105374,-0.010867392937573217,-0.009418249353777886,0.010676908839250432,0.019845436680534893,1.0834115760064775,1.129033691299166,1.0,0.00471239104469201,0.047531394572968066,0.89769015131453
GS,2021-11-04,2021-11-05,2021-11-09,364.45004465226737,357.161043759222,5.598367580353612,2040.3253146396798,1999.5188083468863,-40.80650629279353,-0.019999999999999966,5,-0.023522570752074867,SL,1,0.0024010427966123515,0.017431046214375412,0.12702189323040503,-0.020710470569483608,-0.016272284556701377,0.0011776835807464359,0.020225910980310326,1.1629919055301785,1.4517804097653357,3.0,0.00471239104469201,0.047531394572968066,0.89769015131453
NKE,2021-11-08,2021-11-09,2021-11-10,156.25587523047952,153.13075772586993,12.98931476058593,2029.656746559541,1989.0636116283501,-40.59313493119089,-0.020000000000000035,5,-0.03188543833468993,SL,0,0.04795212887218958,0.08053898115246239,0.1641847603147868,-0.003767959537502752,0.03318700916462314,0.04646208500666038,0.019161208592915778,1.6640619603963038,1.4556757254398232,1.0,0.0008536897123756493,0.04999915671815036,0.8732657436472356
PEP,2021-11-08,2021-11-09,2021-11-16,138.01685481772094,138.8671875,14.750000641963105,2035.7486971631124,2048.2911047726107,12.542407609498241,0.006161078539299339,5,-0.02150603656694272,TIME,5,0.009854115816772424,0.0347270904482575,0.10684547995473603,-0.011381754199718874,0.0072551677171242,0.020160655913595615,0.012365731273040866,1.7391641539088822,1.5568076587679773,1.0,0.0008536897123756493,0.04999915671815036,0.8732657436472356
ADBE,2021-11-10,2021-11-11,2021-11-18,649.6099853515625,675.594384765625,3.106997573550529,2018.3366482414995,2099.0701141711593,80.73346592965981,0.03999999999999992,5,-0.030572498851113128,TP,4,0.006660276733269521,0.0292867385898834,0.16364987411582743,-0.02296591528240366,-0.011721958487187378,0.011592273953327847,0.02068394252232143,1.4780788922672887,1.0519606198629694,2.0,-0.008044943716940312,0.036711985300697414,1.2279417649240978
CRM,2021-11-10,2021-11-11,2021-11-18,296.37264244968975,297.8372802734375,6.796628788676463,2014.3348338496774,2024.2894334475457,9.95459959786831,0.004941879289672844,5,-0.03241734376758909,TIME,5,0.004986879046559478,0.06991221976249751,0.2218902998300305,-0.02467042460104829,-0.010630863512946953,0.015314082748071556,0.01852755291200914,1.7496829679313397,1.1045724919332114,3.0,-0.008044943716940312,0.036711985300697414,1.2279417649240978
NKE,2021-11-10,2021-11-11,2021-11-18,154.7503461205689,156.34715270996094,13.029453491815593,2016.3124376203182,2037.1179548122263,20.805517191908166,0.010318597854042474,5,-0.03198700104463448,TIME,5,0.01601376806117516,0.05672903936911311,0.1368813056353151,-0.05210961758765187,-0.024579520649856912,0.03640299771821387,0.021144963857389305,1.5127479649702178,1.4786099058120503,2.0,-0.008044943716940312,0.036711985300697414,1.2279417649240978
MA,2021-11-17,2021-11-18,2021-11-18,350.65932711023316,343.6461405680285,5.815646912375177,2039.3108330041848,1998.524616344101,-40.78621666008371,-0.020000000000000007,5,-0.028114452429341408,SL,0,0.03007024055383911,0.029090863743085338,-0.007333565391362318,-0.011911851109936311,0.003436467710087765,0.09027723047603553,0.027941409745842284,1.0061930548627696,2.180439944147062,3.0,-0.002428874448344831,0.04296365798078727,0.8965893735210481
AVGO,2021-11-22,2021-11-23,2021-12-01,50.659934189048094,50.87453079223633,40.15073080972215,2034.0333804627098,2042.6495909100013,8.61621044729145,0.004236022146957786,5,-0.027148814237979768,TIME,5,0.004285458139599685,0.06590919181777366,0.1564050408727693,-0.028719963125908743,-0.022076175565667988,-0.010144387395454313,0.017307195309637157,1.568643200256861,1.5508109451395689,2.0,-0.002815172499771257,0.03847895125766554,1.3194649459208327
COST,2021-11-30,2021-12-01,2021-12-01,515.5135104185825,505.2032402102109,3.9489879147865405,2035.7566225521678,1995.0414901011245,-40.715132451043246,-0.019999999999999945,5,-0.02793405919501013,SL,0,0.02871012460551081,0.1084246252127734,0.30199406445775767,-0.018827368330186278,-0.0005003859388155174,0.03748859492859746,0.019031108603865473,1.4678104032960198,2.0486556933919005,2.0,-0.019457609996626823,0.0070459687431843054,2.308765772859325
NEE,2021-11-30,2021-12-01,2021-12-07,76.39760976896066,79.45351415971909,26.51674452934872,2025.815900896406,2106.8485369322625,81.03263603585651,0.04000000000000013,5,-0.02120473450596816,TP,3,0.007491341397523055,0.043465952040791844,0.11365130757627573,-0.0049306812545147904,-0.0022397059782798268,-0.0020110117556311202,0.016500604925732743,1.2850883104836546,2.5731830026167883,3.0,-0.019457609996626823,0.0070459687431843054,2.308765772859325
AAPL,2021-12-16,2021-12-17,2021-12-23,165.98671202152144,172.6261805023823,12.313155061497534,2043.8201232691304,2125.5729281998956,81.75280493076525,0.040000000000000015,5,-0.03926387765597783,TP,3,0.03065461305043571,0.10644482565278457,0.22248253630327586,-0.019801897469989616,-0.013175809123885163,0.05190559535283734,0.034470378275815866,1.1390614092426437,1.23723160471672,3.0,-0.008818529999704672,0.016177799904107948,1.2376128404962572
JNJ,2021-12-17,2021-12-20,2021-12-28,146.89645338851275,149.1199188232422,13.91039162772751,2043.387195358432,2074.316470326234,30.92927496780203,0.015136277176473499,5,-0.027628320005303575,TIME,5,0.0304929001761578,0.036127462685831224,0.024649518914056756,-0.01209689843090811,0.016557245644839735,0.05552798858278907,0.018996078808456714,1.4544222670314435,1.7975284547952683,1.0,-0.010642892799192616,0.00436385945004103,1.3766948660077518
PEP,2021-12-17,2021-12-20,2021-12-28,143.1014694648757,147.5530242919922,14.2782676338543,2043.2410798173241,2106.8015710256695,63.56049120834541,0.03110768075102916,5,-0.02048664787916521,TIME,5,0.018734364437471784,0.03791502581535311,0.11905728851144204,-0.006434953348324446,-0.003965044150515573,0.021795844621984806,0.017809625982104033,1.1503132013974453,1.9209596100449722,2.0,-0.010642892799192616,0.00436385945004103,1.3766948660077518
PLD,2022-01-03,2022-01-04,2022-01-04,143.37994721090502,140.5123482666869,14.455780420564038,2072.669033592906,2031.2156529210476,-41.45338067185844,-0.020000000000000153,5,-0.020551199144242305,SL,0,0.017156079243491495,0.07133636274425448,0.2668919578723863,-0.01657919378801731,-0.005967879087494299,0.023079947332427686,0.02030237904615274,1.0122557113884993,1.2895928450575298,2.0,0.005790022319744237,0.029887752217709895,0.906543096638054
AMT,2022-01-03,2022-01-04,2022-01-05,248.01197285250973,240.91333650010563,8.382936571884434,2079.068637490513,2019.5612192014366,-59.50741828907644,-0.02862215186935981,5,-0.020922984360195462,SL_GAP,0,0.02650705123426267,0.04544326349281147,0.07199127010664541,-0.008653736410625168,0.0021695089726048167,0.03206784091637749,0.019087275327526233,1.0961744932773043,1.0092563058781174,1.0,0.005790022319744237,0.029887752217709895,0.906543096638054
UNH,2022-01-04,2022-01-05,2022-01-06,456.286639908868,442.66546307476966,4.512243615350069,2058.8764776983257,1997.4144094951114,-61.46206820321436,-0.029852236823806198,5,-0.02265658234612311,SL_GAP,0,0.0033397182109102808,0.053135346356169455,0.17286509998056965,-0.026822348119069583,-0.02393927977337751,0.014822432020185516,0.016322806572871332,1.3880322752692895,1.4199938594467325,3.0,-0.00033505843731462814,0.02838906458395285,0.9036300553759639
MS,2022-01-12,2022-01-13,2022-01-14,88.81540762409652,85.65538948685145,23.020675522039706,2044.5906802720176,1971.8449280907382,-72.74575218127939,-0.035579616440196776,5,-0.02709574249544955,SL_GAP,0,0.025169289396645533,0.03268742248798295,0.09224730497517153,-0.009610625774272297,0.01347393148714815,0.04375578529658597,0.02397585203611626,1.1301263644200676,1.3541282687000047,1.0,0.002703725685525127,0.011050939830311135,0.8335900589748685
UPS,2022-01-10,2022-01-11,2022-01-14,167.788831024533,164.43305440404234,12.197379596490808,2046.584064057683,2005.652382776529,-40.93168128115394,-0.02000000000000014,5,-0.029474078629223355,SL,2,0.002260273152868031,0.013903539467670534,0.06523211584923616,-0.013189870324454622,-0.008290487227608279,-0.01571285930118993,0.01915852541835595,1.5384314807956976,1.1765384916659452,2.0,-0.00124435440816828,0.00028422675277806064,1.4336828877752354
CAT,2022-01-19,2022-01-20,2022-01-20,204.97205190182657,200.87261086379004,9.844799105780002,2017.9086732729943,1977.5504998075344,-40.35817346545991,-0.020000000000000014,5,-0.03103680729570224,SL,0,0.03517150564282079,0.07242212580322582,0.048949773958416154,-0.01878618549265454,0.012664425689516978,0.021347976082404463,0.0231193701316764,1.3424590340883886,1.5445452646724374,1.0,-0.010383306280891347,-0.029560257669674295,1.4092053825971558
BA,2022-01-19,2022-01-20,2022-01-21,217.3800048828125,213.03240478515625,9.310187376507946,2023.8485773651964,1983.3716058178925,-40.47697154730395,-0.020000000000000007,5,-0.03524284640405306,SL,0,0.02916879071543077,0.037608781899932,-0.032071864364915714,-0.030459992190007723,0.004906941661091624,0.01614940256231656,0.03182499708668553,1.1073951179966468,1.0215851620384233,2.0,-0.010383306280891347,-0.029560257669674295,1.4092053825971558
COP,2022-01-21,2022-01-24,2022-01-24,68.18111872214271,66.81749634769986,29.446298124624676,2007.6815483626433,1967.5279173953904,-40.153630967252866,-0.02,5,-0.03398326193926127,SL,0,0.04580717061802231,0.10897315833638022,0.30973276455553456,-0.054736224697178204,-0.010762749954265627,0.05389257725179131,0.032812912593386874,1.03566734109761,1.495193488219596,3.0,-0.019630595228925185,-0.057184181098382636,2.314314862688556
CVX,2022-01-28,2022-01-31,2022-02-01,107.77362655503,112.0845716172312,18.554175878531435,1999.6508221691927,2079.6368550559605,79.98603288676782,0.040000000000000056,5,-0.035162560624546924,TP,0,0.029718536006186902,0.08638703349983334,0.22274986950211373,-0.014933015035194064,0.0291546709665762,0.030047215204226152,0.025747286532640072,1.3656802467308942,1.7108839305010708,1.0,0.024835501365184198,-0.04277266378545097,1.3715333853900447
UPS,2022-03-31,2022-04-01,2022-04-01,171.72491768607168,168.29041933235024,11.74643629179294,2017.1558053128276,1976.812689206571,-40.34311610625673,-0.020000000000000087,5,-0.0260673146705509,SL,0,0.005461771849473163,0.011506519804514115,0.06006771287379542,-0.023184062388917792,-0.0009318961471307396,-0.035354552157120356,0.02341429572785898,1.1133076550124583,1.0164308648516032,2.0,-0.015391294497740904,0.028923069128092393,1.2049999717809963
UNH,2022-03-31,2022-04-01,2022-04-06,472.3528231006557,491.24693602468193,4.267250940759219,2015.6480287465458,2096.273949896408,80.62592114986205,0.040000000000000105,5,-0.02083230390029056,TP,2,0.019295700206102717,0.05473746884295272,0.14760579439941734,-0.006293830333578776,-0.00679686707319993,0.005818589252239548,0.020509626281101426,1.0157329838567788,1.244021681368902,3.0,-0.015391294497740904,0.028923069128092393,1.2049999717809963
V,2022-04-06,2022-04-07,2022-04-07,210.90691597442242,206.68877765493397,9.595250020159085,2023.704589755267,1983.2304979601618,-40.47409179510532,-0.01999999999999999,5,-0.03131507571828018,SL,0,0.012687927934704746,0.006681139490398946,-0.012522646817379468,-0.03247046802434528,-0.02205861817307808,0.020169485864136805,0.022797437671567958,1.3736226048480473,1.0209051980288149,3.0,-0.00999937273175322,0.01477678433466334,1.1772652069112597
COST,2022-04-11,2022-04-12,2022-04-20,557.7335769805261,573.7423706054688,3.613929400321228,2015.609771396246,2073.4644213411016,57.85464994485551,0.028703299004538285,5,-0.02561493696230066,TIME,5,0.028106744735754807,0.08602288657204249,0.18646480182045688,-0.00020530695420761802,0.016587339649130284,0.03442927976281762,0.020787100911662398,1.2322515328691002,1.1123945939701976,2.0,-0.0170920239557365,-0.001753130578737272,1.0098818702408583
LOW,2022-07-26,2022-07-27,2022-07-27,174.15182798514692,170.66879142544397,11.682094909796081,2034.4581832369677,1993.769019572228,-40.68916366473968,-0.02000000000000016,5,-0.03182735053210095,SL,0,0.03059630014388115,0.020809736309402638,-0.12547808646242753,-0.025624995568952147,-0.0009531399844981969,0.047911460448604615,0.023231605922297158,1.3700021702569343,1.1950490264341358,2.0,-0.011830992288901943,0.001536902618258118,0.7257061072835145
COST,2022-07-26,2022-07-27,2022-07-28,488.569197341059,508.1119652347014,4.149219214837419,2027.1807013852172,2108.267929440626,81.08722805540901,0.04000000000000016,5,-0.032524412919128665,TP,0,0.017910344665785116,0.07028110396296161,-0.005765078945243807,-0.03310929435196708,-0.01595450638166085,0.04354119816921842,0.023189554133934233,1.4025458502254835,1.401665286633574,2.0,-0.011830992288901943,0.001536902618258118,0.7257061072835145
LOW,2022-08-02,2022-08-03,2022-08-04,175.01015589725836,182.0105621331487,11.62938404247907,2035.260314263351,2116.670726833885,81.41041257053416,0.04000000000000006,5,-0.031634810489964416,TP,0,0.006003894006110011,0.016714332240789886,-0.12683749151680823,-0.014937222660447613,-0.0034465174394308074,-0.004396372410350291,0.026204955931114816,1.2072071623826846,1.0710063549483435,1.0,-0.006597409942301513,0.04258872595580887,0.8966745154934936
LOW,2022-08-09,2022-08-10,2022-08-15,183.90691525816126,191.26319186848772,11.178447690382749,2055.7938321130086,2138.025585397529,82.23175328452044,0.04000000000000004,5,-0.03289745400667077,TP,2,0.02011967874990006,0.0497580041792165,-0.09080018042445481,-0.009941295963472707,0.038573953988845,0.034994490744283846,0.028483616109561256,1.1549605878738092,1.1666025921852974,1.0,-0.0039708283111374865,0.046085615749107633,0.6626729915751134
AVGO,2022-08-09,2022-08-10,2022-08-17,51.15846042674046,50.13529121820565,40.101722758355706,2051.5423967774577,2010.5115488419085,-41.03084793554922,-0.02000000000000003,5,-0.023335130634217327,SL,4,0.022567309540364455,0.025730126730666436,-0.054125119548676826,-0.036179364902938604,0.002993060266917924,0.04247794900622548,0.022787964786418494,1.0240111766420203,1.1116464795830772,3.0,-0.0039708283111374865,0.046085615749107633,0.6626729915751134
CRM,2022-08-09,2022-08-10,2022-08-17,184.96010637680723,184.7635040283203,11.109482089977464,2054.8109891534664,2052.6268388841036,-2.184150269362817,-0.0010629446118850258,5,-0.03957828775009764,TIME,5,0.016088343180656883,0.035884306163468604,-0.1494310227965181,-0.047210672773086215,-0.008433429563439176,0.06910711550541526,0.036129710576846205,1.0954498975549907,1.2495008786670738,3.0,-0.0039708283111374865,0.046085615749107633,0.6626729915751134
BAC,2022-08-19,2022-08-22,2022-08-24,31.224008791272784,30.599528615447326,65.95391903582137,2059.34574779338,2018.1588328375121,-41.18691495586768,-0.02000000000000004,5,-0.022050779286720612,SL,1,0.026917505181122126,0.07194217516970491,-0.11345779592556438,-0.03165920560717883,-0.022589491503261727,0.044758564269557155,0.022024472267728603,1.0011944449189167,1.0348954642236008,4.0,-0.01343817120789148,0.06744039872225605,1.1003977515723486
JPM,2022-08-19,2022-08-22,2022-08-29,105.96493782438986,103.4689495846352,19.430863019851046,2058.9901917727525,2010.4909861869203,-48.499205585832215,-0.023554850226884905,5,-0.024745125846456384,SL_GAP,4,0.013169695260060843,0.029425690864437026,-0.1259465120677844,-0.04044309350906217,-0.028658009718727895,0.024792718691483584,0.02229015806858865,1.1101368492010508,1.1548386017743062,3.0,-0.01343817120789148,0.06744039872225605,1.1003977515723486
CVX,2022-08-30,2022-08-31,2022-09-01,134.13463689571626,131.45194415780193,15.21910053159606,2041.4085236850399,2000.5803532113391,-40.828170473700766,-0.019999999999999983,5,-0.024357914615140808,SL,0,0.01922845446633703,0.07099148631961505,0.10879033521857973,-0.024298196354720525,-0.008457495696708284,0.03624742428311967,0.023327433520184494,1.0441746450189076,1.1160202456958903,2.0,-0.010977863164356338,-0.004301286628260348,1.3882841823186662
ABBV,2022-10-28,2022-10-31,2022-11-07,127.0604362975298,129.62493896484375,16.002171477116423,2033.2428895902997,2074.28050102618,41.03761143588031,0.02018332961889734,5,-0.03837114243678996,TIME,5,0.027387142907559614,0.05032238016592494,0.020278377597518604,-0.014750935562547696,0.003740051651098364,0.03267125606246579,0.027757199199060643,1.382385238568613,2.0411757876325387,2.0,0.023790753359089978,0.016434949282458255,1.0404228368362711
V,2022-11-03,2022-11-04,2022-11-10,191.02080092609341,198.66163296313715,10.645704372591462,2033.5509756748359,2114.893014701829,81.34203902699323,0.039999999999999904,5,-0.030853383973844406,TP,3,0.014605719489920954,0.01124925319436798,-0.05308988521899727,-0.05990523667093961,-0.04669821189283985,0.04021995665722167,0.028963850539379322,1.0652376462133746,1.0650697043779174,4.0,-0.01029693736461701,-0.02357514177174147,0.8885627315386767
PEP,2022-11-11,2022-11-14,2022-11-21,156.0736023464782,161.44580078125,13.184284778119029,2057.7188196828747,2128.5474137314714,70.82859404859664,0.034420929317987375,5,-0.020087962767574852,TIME,5,0.0007982125670411566,0.035428515796008364,0.05723927566073539,-0.014719830244437349,-0.004083152885789532,-0.022938113794117587,0.018514028720050646,1.0850130499052126,1.4671797808908296,2.0,0.009678479076184576,0.05444622977165059,0.9844735431895214
MS,2022-12-05,2022-12-06,2022-12-06,79.66477789309084,78.07148233522902,26.007535491695435,2071.884538492594,2030.446847722742,-41.437690769852,-0.020000000000000056,5,-0.024864378363049888,SL,0,0.003071419789315577,0.0745808975334914,0.0805522556723337,-0.03502742445468088,-0.000890074466635582,0.006838523309259603,0.02066267004092057,1.2033477916362314,1.385462566132914,3.0,-0.017989188190832284,0.048889684031823366,0.9771072002140059
PFE,2022-12-06,2022-12-07,2022-12-08,39.770308915298,41.36112127190992,51.88787959212564,2063.5970003386237,2146.1408803521686,82.54388001354482,0.03999999999999994,5,-0.020106547743068193,TP,0,0.01613827405988344,0.07787319945756743,0.027030568947566058,-0.02682090554211025,0.0044451566825889355,0.03175572703562546,0.01755899324494777,1.1450854535098947,1.151779733908225,3.0,-0.014414955844664346,0.03217038129365202,0.9797361057185471
DUK,2022-12-16,2022-12-19,2022-12-27,86.65805518739376,89.72175598144531,24.0036055718445,2080.105776341333,2153.645641791893,73.53986545056023,0.03535390665560691,5,-0.021168820570080737,TIME,5,0.004620472189043934,0.06239894970877691,-0.026532098315736996,-0.026770295307939063,-9.9882284730346e-05,0.008239434236794851,0.019191885078499598,1.1030089271322219,3.1244687703117235,2.0,-0.011806360966733709,-0.001823652888986671,1.463342660782513
GE,2023-01-19,2023-01-20,2023-01-20,60.82038264973394,59.60397499673926,34.509626466824415,2098.888686811647,2056.9109130754136,-41.9777737362333,-0.020000000000000174,5,-0.030402514200453812,SL,0,0.0858290451479422,0.1335360129124743,0.2834490494500894,-0.041645891506058574,-0.01068349861308826,0.09487163880538119,0.02678474716015586,1.1350681796122992,1.180775976991619,2.0,-0.00727972800174137,-0.005186562714287524,1.129623977637423
